DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
07/03/2017,18.60,VFR,18.60,18.60,18.60,0.00
06/03/2017,18.60,VFR,18.60,18.60,18.60,0.00
03/03/2017,18.60,VFR,18.60,18.60,18.60,0.00
02/03/2017,18.60,VFR,18.60,18.60,18.60,0.00
01/03/2017,18.60,VFR,18.60,18.60,18.60,0.00
28/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
27/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
24/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
23/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
22/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
21/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
20/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
17/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
16/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
15/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
14/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
13/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
10/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
09/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
08/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
07/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
06/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
03/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
02/02/2017,18.60,VFR,18.60,18.60,18.60,0.00
25/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
24/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
23/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
20/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
19/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
18/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
17/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
16/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
13/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
12/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
11/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
10/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
09/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
06/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
05/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
04/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
03/01/2017,18.60,VFR,18.60,18.60,18.60,0.00
30/12/2016,18.60,VFR,18.60,18.60,18.60,0.00
29/12/2016,18.60,VFR,18.60,18.60,18.60,1600.00
28/12/2016,18.60,VFR,18.60,18.60,18.60,0.00
27/12/2016,18.60,VFR,15.40,18.60,15.40,4900.00
26/12/2016,17.00,VFR,16.00,17.00,15.90,5700.00
23/12/2016,16.00,VFR,14.00,16.00,13.30,4400.00
22/12/2016,14.70,VFR,14.70,14.70,14.70,0.00
21/12/2016,14.70,VFR,14.00,14.70,14.00,800.00
20/12/2016,13.40,VFR,13.40,13.40,13.40,700.00
19/12/2016,12.20,VFR,12.20,12.20,12.20,0.00
16/12/2016,12.20,VFR,12.20,12.20,12.20,0.00
15/12/2016,12.20,VFR,12.20,12.20,12.20,0.00
14/12/2016,12.20,VFR,12.20,12.20,12.20,2900.00
13/12/2016,13.50,VFR,13.50,13.50,13.50,100.00
12/12/2016,14.90,VFR,14.90,14.90,14.90,0.00
09/12/2016,14.90,VFR,14.90,14.90,14.90,0.00
08/12/2016,14.90,VFR,14.90,14.90,14.90,400.00
07/12/2016,16.50,VFR,16.50,16.50,16.50,0.00
06/12/2016,16.50,VFR,16.50,16.50,16.50,0.00
05/12/2016,16.50,VFR,16.50,16.50,16.50,0.00
02/12/2016,16.50,VFR,16.50,16.50,16.50,0.00
01/12/2016,16.50,VFR,16.50,16.50,16.50,0.00
30/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
29/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
28/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
25/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
24/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
23/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
22/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
21/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
18/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
17/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
16/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
15/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
14/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
11/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
10/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
09/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
08/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
07/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
04/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
03/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
02/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
01/11/2016,16.50,VFR,16.50,16.50,16.50,0.00
31/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
28/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
27/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
26/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
25/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
24/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
21/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
20/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
19/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
18/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
17/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
14/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
13/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
12/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
11/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
10/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
07/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
06/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
05/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
04/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
03/10/2016,16.50,VFR,16.50,16.50,16.50,0.00
30/09/2016,16.50,VFR,16.80,16.80,14.60,203200.00
29/09/2016,16.00,VFR,15.40,16.00,15.40,600.00
28/09/2016,14.60,VFR,14.60,14.60,14.60,600.00
27/09/2016,13.60,VFR,13.60,13.60,13.60,1300.00
26/09/2016,12.40,VFR,12.40,12.40,12.40,1200.00
23/09/2016,13.00,VFR,13.00,13.00,13.00,500.00
22/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
21/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
20/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
19/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
16/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
15/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
14/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
13/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
12/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
09/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
08/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
07/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
06/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
05/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
01/09/2016,14.00,VFR,14.00,14.00,14.00,0.00
31/08/2016,14.00,VFR,14.00,14.00,14.00,0.00
30/08/2016,14.00,VFR,14.00,14.00,14.00,62000.00
29/08/2016,14.00,VFR,14.00,14.50,14.00,76500.00
26/08/2016,14.00,VFR,14.00,14.00,14.00,0.00
25/08/2016,14.00,VFR,13.50,14.00,13.50,12400.00
24/08/2016,13.00,VFR,13.00,13.00,13.00,56100.00
23/08/2016,13.00,VFR,13.00,13.00,13.00,53000.00
22/08/2016,13.00,VFR,13.00,13.00,13.00,5900.00
19/08/2016,13.00,VFR,13.00,13.00,13.00,0.00
18/08/2016,13.00,VFR,12.50,13.00,12.50,5200.00
17/08/2016,13.00,VFR,13.00,13.00,13.00,11000.00
16/08/2016,13.00,VFR,13.00,13.00,13.00,1100.00
15/08/2016,13.00,VFR,13.00,13.00,13.00,6200.00
12/08/2016,13.00,VFR,11.90,13.00,11.90,9300.00
11/08/2016,12.90,VFR,12.90,12.90,12.90,1000.00
10/08/2016,11.80,VFR,12.50,12.50,11.80,900.00
09/08/2016,13.00,VFR,13.70,13.70,13.00,8000.00
08/08/2016,13.00,VFR,13.00,13.00,13.00,0.00
05/08/2016,13.00,VFR,13.00,13.00,13.00,9000.00
04/08/2016,13.00,VFR,13.00,13.00,13.00,200.00
03/08/2016,13.00,VFR,13.00,13.00,13.00,3000.00
02/08/2016,13.00,VFR,13.00,13.00,13.00,6000.00
01/08/2016,13.00,VFR,13.00,13.00,13.00,0.00
29/07/2016,13.00,VFR,13.00,13.00,13.00,0.00
28/07/2016,13.00,VFR,13.00,13.00,13.00,0.00
27/07/2016,13.00,VFR,13.00,13.00,13.00,6000.00
26/07/2016,12.90,VFR,12.90,12.90,12.90,0.00
25/07/2016,12.90,VFR,12.30,12.90,12.30,19800.00
22/07/2016,12.30,VFR,12.40,12.40,12.30,27300.00
21/07/2016,12.00,VFR,12.00,12.00,12.00,0.00
20/07/2016,12.00,VFR,12.00,12.00,12.00,3000.00
19/07/2016,12.00,VFR,11.30,12.00,11.30,14100.00
18/07/2016,12.00,VFR,12.00,12.00,12.00,200.00
15/07/2016,12.90,VFR,12.90,12.90,12.90,0.00
14/07/2016,12.90,VFR,12.90,12.90,12.90,0.00
13/07/2016,12.90,VFR,12.90,12.90,12.90,0.00
12/07/2016,12.90,VFR,12.80,12.90,12.60,19200.00
11/07/2016,13.60,VFR,12.00,13.60,12.00,1100.00
08/07/2016,12.40,VFR,12.60,12.60,12.40,11000.00
07/07/2016,13.10,VFR,12.60,13.10,12.40,5900.00
06/07/2016,13.00,VFR,13.10,13.10,13.00,15300.00
05/07/2016,14.40,VFR,14.40,14.40,14.40,500.00
04/07/2016,13.50,VFR,13.50,13.50,13.50,0.00
01/07/2016,13.50,VFR,13.50,13.50,13.50,5700.00
30/06/2016,14.90,VFR,15.00,15.60,13.90,49900.00
29/06/2016,15.40,VFR,14.00,17.00,14.00,22900.00
28/06/2016,15.50,VFR,14.80,15.50,14.80,700.00
27/06/2016,14.70,VFR,13.90,14.70,13.90,900.00
24/06/2016,13.90,VFR,13.90,13.90,13.90,500.00
23/06/2016,12.70,VFR,12.70,12.70,12.70,0.00
22/06/2016,12.70,VFR,12.70,12.70,12.70,2400.00
21/06/2016,14.10,VFR,12.00,14.10,12.00,6400.00
20/06/2016,12.90,VFR,12.90,12.90,12.90,500.00
17/06/2016,13.00,VFR,13.00,13.00,13.00,0.00
16/06/2016,13.00,VFR,13.00,13.00,13.00,500.00
15/06/2016,12.80,VFR,12.40,12.80,12.40,2300.00
14/06/2016,13.00,VFR,12.60,13.00,12.00,3300.00
13/06/2016,13.10,VFR,12.60,13.10,12.60,300.00
10/06/2016,13.20,VFR,13.20,13.20,13.20,200.00
09/06/2016,14.60,VFR,14.60,14.60,14.60,0.00
08/06/2016,14.60,VFR,14.60,14.60,14.60,100.00
07/06/2016,14.10,VFR,14.10,14.10,14.10,100.00
06/06/2016,13.90,VFR,13.90,13.90,13.90,0.00
03/06/2016,13.90,VFR,13.90,13.90,13.90,100.00
02/06/2016,13.00,VFR,13.00,13.00,13.00,0.00
01/06/2016,13.00,VFR,13.00,13.00,13.00,0.00
31/05/2016,13.00,VFR,13.00,13.00,13.00,0.00
30/05/2016,13.00,VFR,13.00,13.00,13.00,200.00
27/05/2016,12.00,VFR,12.00,12.00,12.00,0.00
26/05/2016,12.00,VFR,12.00,12.10,12.00,5400.00
25/05/2016,12.90,VFR,12.90,12.90,12.90,0.00
24/05/2016,12.90,VFR,12.90,12.90,12.90,100.00
23/05/2016,12.60,VFR,12.60,12.60,12.60,6800.00
20/05/2016,13.40,VFR,13.40,13.40,13.40,0.00
19/05/2016,13.40,VFR,13.90,13.90,12.20,8400.00
18/05/2016,13.50,VFR,13.50,13.50,13.50,0.00
17/05/2016,13.50,VFR,13.50,13.50,13.50,100.00
16/05/2016,13.30,VFR,13.30,13.30,13.30,0.00
13/05/2016,13.30,VFR,13.30,14.30,13.30,4400.00
12/05/2016,13.30,VFR,13.30,13.30,13.30,700.00
11/05/2016,13.50,VFR,12.60,13.50,12.60,2200.00
10/05/2016,14.00,VFR,14.00,14.00,14.00,0.00
09/05/2016,14.00,VFR,14.00,14.00,14.00,0.00
06/05/2016,14.00,VFR,13.00,14.00,13.00,300.00
05/05/2016,14.30,VFR,14.30,14.30,14.30,0.00
04/05/2016,14.30,VFR,14.30,14.30,14.30,300.00
29/04/2016,13.70,VFR,13.00,13.70,13.00,2100.00
28/04/2016,13.20,VFR,13.60,13.60,13.20,15000.00
27/04/2016,14.60,VFR,13.40,14.60,13.40,200.00
26/04/2016,14.70,VFR,14.80,14.90,14.70,14000.00
25/04/2016,14.70,VFR,14.70,14.70,14.70,100.00
22/04/2016,13.60,VFR,13.70,13.70,13.50,7800.00
21/04/2016,13.90,VFR,13.70,14.00,13.60,14200.00
20/04/2016,14.00,VFR,14.00,14.00,14.00,1000.00
19/04/2016,14.60,VFR,14.90,15.00,14.60,20900.00
15/04/2016,14.60,VFR,13.70,14.60,13.40,15100.00
14/04/2016,14.80,VFR,13.90,14.80,13.90,1100.00
13/04/2016,15.40,VFR,15.40,15.40,15.40,100.00
12/04/2016,15.40,VFR,14.20,15.40,14.20,1800.00
11/04/2016,14.20,VFR,14.20,14.20,14.20,800.00
08/04/2016,14.50,VFR,13.60,14.50,13.60,2300.00
07/04/2016,14.50,VFR,14.60,14.60,14.50,3100.00
06/04/2016,16.10,VFR,16.10,16.10,16.10,300.00
05/04/2016,15.30,VFR,15.30,15.30,15.30,100.00
04/04/2016,14.30,VFR,14.30,14.30,14.30,200.00
01/04/2016,15.20,VFR,14.40,15.20,14.40,200.00
31/03/2016,14.80,VFR,15.00,15.00,14.80,17400.00
30/03/2016,15.80,VFR,14.50,15.80,14.50,1100.00
29/03/2016,15.80,VFR,15.80,15.80,15.80,3000.00
28/03/2016,17.50,VFR,17.50,17.50,17.50,100.00
25/03/2016,16.50,VFR,16.70,17.90,16.50,500.00
24/03/2016,16.70,VFR,16.70,16.70,16.70,200.00
23/03/2016,15.50,VFR,15.50,15.50,15.50,0.00
22/03/2016,15.50,VFR,16.00,16.00,15.50,9000.00
21/03/2016,16.60,VFR,16.60,16.60,16.60,100.00
