DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
30/03/2016,66.50,TLG,66.50,66.50,66.50,330.00
29/03/2016,65.00,TLG,68.00,68.00,65.00,30.00
28/03/2016,65.50,TLG,68.50,68.50,65.00,3790.00
25/03/2016,67.00,TLG,67.00,67.00,67.00,10.00
24/03/2016,67.50,TLG,67.50,67.50,67.50,0.00
23/03/2016,67.50,TLG,65.50,67.50,65.00,2560.00
22/03/2016,67.50,TLG,65.50,67.50,65.50,30.00
21/03/2016,68.00,TLG,69.00,69.00,68.00,100.00
18/03/2016,69.00,TLG,65.50,69.00,65.50,910.00
17/03/2016,66.00,TLG,64.00,67.00,64.00,5920.00
16/03/2016,64.00,TLG,63.50,64.50,63.50,1990.00
15/03/2016,64.00,TLG,65.00,65.00,63.50,2460.00
14/03/2016,65.00,TLG,67.00,67.00,65.00,3860.00
11/03/2016,68.00,TLG,66.50,69.00,65.50,3300.00
10/03/2016,69.00,TLG,67.00,69.00,67.00,70.00
09/03/2016,69.50,TLG,66.50,70.00,66.50,1150.00
08/03/2016,65.50,TLG,70.00,71.00,65.00,3840.00
07/03/2016,69.50,TLG,70.00,70.00,65.00,2370.00
04/03/2016,69.00,TLG,69.00,72.00,69.00,950.00
03/03/2016,69.00,TLG,71.00,71.50,68.00,2200.00
02/03/2016,73.00,TLG,71.50,73.00,67.00,4010.00
01/03/2016,72.00,TLG,72.00,72.00,71.00,2010.00
29/02/2016,72.00,TLG,72.00,75.00,67.00,3740.00
26/02/2016,72.00,TLG,73.00,73.00,72.00,1270.00
25/02/2016,72.50,TLG,74.00,74.00,72.50,280.00
24/02/2016,75.00,TLG,75.00,75.00,75.00,3040.00
23/02/2016,75.00,TLG,80.00,80.00,74.50,2610.00
22/02/2016,98.00,TLG,96.00,98.00,96.00,1080.00
19/02/2016,95.00,TLG,94.00,96.00,94.00,2750.00
18/02/2016,96.00,TLG,103.00,103.00,95.50,5480.00
17/02/2016,97.00,TLG,97.00,97.00,97.00,10.00
16/02/2016,94.00,TLG,90.50,103.00,90.50,10920.00
15/02/2016,97.00,TLG,90.50,97.00,90.50,1800.00
05/02/2016,91.00,TLG,87.00,91.00,87.00,20.00
04/02/2016,91.00,TLG,91.00,91.00,89.00,350.00
03/02/2016,91.00,TLG,87.00,91.00,87.00,2160.00
02/02/2016,93.00,TLG,93.00,93.00,93.00,0.00
01/02/2016,93.00,TLG,93.00,93.00,93.00,0.00
29/01/2016,93.00,TLG,93.00,93.00,93.00,0.00
28/01/2016,93.00,TLG,93.00,93.00,93.00,0.00
27/01/2016,93.00,TLG,90.00,93.00,90.00,150.00
26/01/2016,89.50,TLG,89.50,89.50,89.50,80.00
25/01/2016,88.00,TLG,88.00,88.00,88.00,190.00
22/01/2016,88.50,TLG,88.50,88.50,88.50,30.00
21/01/2016,84.00,TLG,90.00,90.00,84.00,20.00
20/01/2016,90.00,TLG,90.00,90.00,90.00,10.00
19/01/2016,90.00,TLG,90.00,90.00,90.00,0.00
18/01/2016,90.00,TLG,83.00,90.00,83.00,5430.00
15/01/2016,88.50,TLG,89.50,89.50,88.50,30.00
14/01/2016,85.00,TLG,85.00,85.00,85.00,1700.00
13/01/2016,89.00,TLG,89.00,89.00,89.00,0.00
12/01/2016,89.00,TLG,85.00,89.00,85.00,140.00
11/01/2016,85.00,TLG,83.00,85.00,83.00,11030.00
08/01/2016,88.50,TLG,87.00,90.00,87.00,70.00
07/01/2016,89.00,TLG,89.00,89.00,89.00,0.00
06/01/2016,89.00,TLG,86.50,89.00,85.50,640.00
05/01/2016,86.50,TLG,86.50,86.50,86.50,30.00
04/01/2016,85.00,TLG,85.00,85.00,85.00,0.00
31/12/2015,85.00,TLG,85.00,85.00,84.00,270.00
30/12/2015,81.00,TLG,81.00,81.00,81.00,11780.00
29/12/2015,87.00,TLG,82.00,87.00,82.00,380.00
28/12/2015,83.00,TLG,89.00,89.00,82.00,950.00
25/12/2015,84.00,TLG,84.00,84.00,84.00,30.00
24/12/2015,84.00,TLG,85.00,90.50,81.00,110.00
23/12/2015,85.00,TLG,85.00,88.00,80.50,250.00
22/12/2015,83.00,TLG,80.00,85.00,80.00,170.00
21/12/2015,85.00,TLG,79.50,85.00,79.00,380.00
18/12/2015,80.00,TLG,80.00,80.00,80.00,840.00
17/12/2015,80.00,TLG,80.50,80.50,80.00,320.00
16/12/2015,80.00,TLG,80.00,80.00,79.50,290.00
15/12/2015,80.00,TLG,79.50,80.00,79.50,690.00
14/12/2015,79.50,TLG,80.00,80.00,79.50,160.00
11/12/2015,80.00,TLG,79.50,80.00,78.00,2400.00
10/12/2015,79.00,TLG,81.00,81.00,79.00,150.00
09/12/2015,79.00,TLG,80.00,81.50,75.00,2250.00
08/12/2015,80.00,TLG,81.00,81.00,80.00,530.00
07/12/2015,81.00,TLG,82.00,82.00,81.00,920.00
04/12/2015,84.00,TLG,84.00,84.00,84.00,10.00
03/12/2015,82.50,TLG,82.50,82.50,82.50,430.00
02/12/2015,82.50,TLG,82.50,82.50,82.50,100.00
01/12/2015,85.00,TLG,85.00,85.00,85.00,200.00
30/11/2015,85.00,TLG,82.00,85.00,80.00,370.00
27/11/2015,83.00,TLG,80.00,83.00,80.00,490.00
26/11/2015,85.00,TLG,85.00,85.00,80.00,2010.00
25/11/2015,86.00,TLG,89.00,91.50,86.00,170.00
24/11/2015,86.00,TLG,86.00,86.00,86.00,0.00
23/11/2015,86.00,TLG,90.00,90.00,86.00,220.00
20/11/2015,86.50,TLG,86.00,86.50,86.00,40.00
19/11/2015,87.00,TLG,86.00,87.00,86.00,40.00
18/11/2015,86.50,TLG,86.50,86.50,85.50,250.00
17/11/2015,87.00,TLG,87.00,91.50,86.00,240.00
16/11/2015,87.00,TLG,87.00,90.00,87.00,140.00
13/11/2015,87.00,TLG,83.00,87.00,83.00,220.00
12/11/2015,83.00,TLG,83.00,83.00,82.00,230.00
11/11/2015,81.00,TLG,83.50,83.50,80.00,10710.00
10/11/2015,85.00,TLG,85.00,85.00,85.00,30.00
09/11/2015,84.50,TLG,80.00,85.00,79.50,480.00
06/11/2015,85.00,TLG,78.50,86.00,77.50,4860.00
05/11/2015,83.00,TLG,79.00,83.00,79.00,240.00
04/11/2015,79.00,TLG,78.00,80.50,77.50,1730.00
03/11/2015,79.00,TLG,75.50,80.00,75.50,40.00
02/11/2015,80.00,TLG,80.00,80.00,80.00,70.00
30/10/2015,80.00,TLG,80.00,80.00,80.00,180.00
29/10/2015,78.50,TLG,78.50,78.50,78.50,10.00
28/10/2015,78.50,TLG,78.50,78.50,78.50,20.00
27/10/2015,79.00,TLG,79.00,79.50,79.00,570.00
26/10/2015,78.50,TLG,78.00,78.50,78.00,1020.00
23/10/2015,78.00,TLG,75.00,78.00,75.00,650.00
22/10/2015,79.00,TLG,74.00,79.00,74.00,1670.00
21/10/2015,79.00,TLG,79.00,79.00,79.00,0.00
20/10/2015,79.00,TLG,79.00,79.00,75.00,910.00
19/10/2015,79.00,TLG,79.00,79.00,79.00,0.00
16/10/2015,79.00,TLG,79.00,81.00,73.00,360.00
15/10/2015,77.00,TLG,75.00,77.00,75.00,110.00
14/10/2015,77.00,TLG,79.00,79.00,77.00,20.00
13/10/2015,76.00,TLG,76.00,76.00,76.00,0.00
12/10/2015,76.00,TLG,80.00,80.00,75.00,520.00
09/10/2015,80.00,TLG,80.00,80.00,80.00,0.00
08/10/2015,80.00,TLG,76.00,80.00,76.00,120.00
07/10/2015,75.00,TLG,78.00,79.50,73.00,990.00
06/10/2015,74.50,TLG,70.00,74.50,70.00,40.00
05/10/2015,73.00,TLG,76.50,76.50,72.00,120.00
02/10/2015,72.00,TLG,72.00,72.00,72.00,0.00
01/10/2015,72.00,TLG,71.00,72.00,70.50,220.00
30/09/2015,72.00,TLG,72.00,74.50,72.00,30.00
29/09/2015,71.00,TLG,68.00,71.00,68.00,3710.00
28/09/2015,69.50,TLG,67.00,71.00,67.00,7010.00
25/09/2015,69.00,TLG,68.50,69.50,68.50,8700.00
24/09/2015,69.00,TLG,66.50,69.00,66.50,14690.00
23/09/2015,66.50,TLG,63.50,66.50,63.50,38890.00
22/09/2015,64.00,TLG,63.00,64.50,63.00,10560.00
21/09/2015,64.50,TLG,63.00,64.50,63.00,410.00
18/09/2015,65.50,TLG,68.00,68.00,65.00,520.00
17/09/2015,66.00,TLG,66.00,66.00,66.00,0.00
16/09/2015,66.00,TLG,63.50,66.00,60.50,19950.00
15/09/2015,65.00,TLG,65.00,65.00,65.00,0.00
14/09/2015,65.00,TLG,65.00,65.00,65.00,30.00
11/09/2015,67.00,TLG,64.00,67.00,63.00,2330.00
10/09/2015,64.50,TLG,63.00,64.50,63.00,310.00
09/09/2015,64.50,TLG,64.50,64.50,64.50,0.00
08/09/2015,64.50,TLG,63.50,64.50,63.00,130.00
07/09/2015,66.00,TLG,60.50,66.00,60.50,1490.00
04/09/2015,62.50,TLG,62.50,62.50,62.50,10.00
03/09/2015,65.00,TLG,65.00,65.50,65.00,1010.00
01/09/2015,65.50,TLG,64.00,65.50,64.00,150.00
31/08/2015,66.00,TLG,62.50,66.00,62.50,90.00
28/08/2015,66.00,TLG,64.50,66.00,64.50,660.00
27/08/2015,63.50,TLG,62.00,64.50,61.00,220.00
26/08/2015,63.50,TLG,63.50,63.50,63.50,10.00
25/08/2015,62.00,TLG,61.50,62.00,61.50,80.00
24/08/2015,63.00,TLG,62.00,63.00,61.00,680.00
21/08/2015,65.00,TLG,65.00,65.00,65.00,0.00
20/08/2015,65.00,TLG,65.00,66.00,64.50,530.00
19/08/2015,64.50,TLG,62.00,64.50,62.00,640.00
18/08/2015,64.00,TLG,64.00,64.00,64.00,400.00
17/08/2015,63.00,TLG,66.00,66.00,63.00,380.00
14/08/2015,66.00,TLG,62.50,66.00,62.50,240.00
13/08/2015,65.00,TLG,65.00,65.00,61.00,19780.00
12/08/2015,62.00,TLG,62.00,64.00,62.00,1450.00
11/08/2015,66.50,TLG,63.00,66.50,62.00,1940.00
10/08/2015,66.50,TLG,66.50,66.50,66.50,1000.00
07/08/2015,65.00,TLG,65.00,65.00,65.00,10.00
06/08/2015,65.00,TLG,67.00,67.00,62.50,2350.00
05/08/2015,67.00,TLG,67.00,67.00,67.00,30.00
04/08/2015,66.00,TLG,66.00,66.00,66.00,10.00
03/08/2015,64.00,TLG,63.50,64.00,62.00,2180.00
31/07/2015,63.50,TLG,67.00,67.00,63.50,60.00
30/07/2015,63.50,TLG,67.00,69.50,63.50,270.00
29/07/2015,65.00,TLG,65.00,65.00,65.00,390.00
28/07/2015,69.50,TLG,69.50,69.50,69.50,520.00
27/07/2015,69.00,TLG,65.50,69.00,65.50,17190.00
24/07/2015,66.00,TLG,66.00,66.00,66.00,30.00
23/07/2015,66.00,TLG,62.00,66.00,62.00,1290.00
22/07/2015,66.00,TLG,64.00,66.00,63.50,770.00
21/07/2015,64.00,TLG,62.00,64.00,62.00,30.00
20/07/2015,65.00,TLG,62.50,65.00,62.50,30.00
17/07/2015,65.00,TLG,62.50,65.00,62.00,2020.00
16/07/2015,63.00,TLG,62.00,63.00,62.00,380.00
15/07/2015,64.00,TLG,62.50,64.00,62.00,810.00
14/07/2015,64.00,TLG,64.00,64.00,63.00,2450.00
13/07/2015,64.00,TLG,65.00,65.00,63.00,1770.00
10/07/2015,67.00,TLG,68.00,69.00,66.00,600.00
09/07/2015,67.00,TLG,65.00,67.00,65.00,660.00
08/07/2015,68.00,TLG,68.00,68.00,68.00,230.00
07/07/2015,68.00,TLG,65.50,68.00,65.00,70.00
06/07/2015,69.00,TLG,69.00,69.00,62.00,60.00
03/07/2015,66.00,TLG,66.00,66.00,66.00,6340.00
02/07/2015,69.50,TLG,69.00,70.00,68.50,1310.00
01/07/2015,68.50,TLG,70.00,70.00,68.50,480.00
30/06/2015,70.00,TLG,70.00,70.00,70.00,10.00
29/06/2015,69.00,TLG,70.00,70.00,69.00,80.00
26/06/2015,70.00,TLG,69.00,70.00,69.00,11170.00
25/06/2015,70.00,TLG,70.50,70.50,70.00,1450.00
24/06/2015,70.50,TLG,68.00,70.50,68.00,1080.00
23/06/2015,68.00,TLG,68.50,70.50,68.00,1570.00
22/06/2015,69.50,TLG,70.00,70.50,69.50,2590.00
19/06/2015,70.00,TLG,70.00,70.00,70.00,4340.00
18/06/2015,73.00,TLG,70.00,73.00,70.00,3220.00
17/06/2015,70.50,TLG,70.50,70.50,70.50,870.00
16/06/2015,70.50,TLG,68.00,70.50,65.50,3430.00
15/06/2015,70.00,TLG,70.00,70.00,70.00,100.00
12/06/2015,68.00,TLG,68.00,70.00,66.00,16820.00
11/06/2015,68.00,TLG,68.00,68.00,68.00,400.00
10/06/2015,70.00,TLG,65.00,70.00,64.50,2740.00
09/06/2015,68.00,TLG,65.00,68.00,64.50,750.00
08/06/2015,65.00,TLG,66.00,70.00,65.00,1260.00
05/06/2015,66.00,TLG,68.50,68.50,66.00,8620.00
04/06/2015,68.00,TLG,66.00,68.50,66.00,310.00
03/06/2015,66.00,TLG,66.00,66.00,66.00,250.00
02/06/2015,66.00,TLG,66.00,66.00,66.00,2400.00
01/06/2015,69.50,TLG,69.50,69.50,69.50,170.00
29/05/2015,66.00,TLG,70.00,70.50,66.00,800.00
28/05/2015,66.00,TLG,66.00,66.00,60.00,8620.00
27/05/2015,64.00,TLG,61.50,64.00,61.50,3620.00
26/05/2015,61.50,TLG,61.50,61.50,61.50,0.00
25/05/2015,61.50,TLG,62.50,64.00,60.50,10790.00
22/05/2015,62.50,TLG,62.50,62.50,62.50,50.00
21/05/2015,62.00,TLG,62.00,62.00,62.00,0.00
20/05/2015,62.00,TLG,62.00,62.00,62.00,0.00
19/05/2015,62.00,TLG,62.50,62.50,62.00,110.00
18/05/2015,62.50,TLG,58.00,62.50,58.00,110.00
15/05/2015,62.00,TLG,57.00,62.50,57.00,160.00
14/05/2015,58.50,TLG,58.50,58.50,58.50,20.00
13/05/2015,61.50,TLG,60.50,61.50,60.00,1570.00
12/05/2015,58.00,TLG,58.00,62.00,58.00,450.00
11/05/2015,61.50,TLG,61.50,61.50,61.50,0.00
08/05/2015,61.50,TLG,61.50,61.50,57.50,760.00
07/05/2015,61.50,TLG,61.00,61.50,61.00,1030.00
06/05/2015,58.00,TLG,58.50,58.50,58.00,1570.00
05/05/2015,62.00,TLG,58.00,62.00,58.00,730.00
04/05/2015,62.00,TLG,60.00,62.00,59.00,130.00
27/04/2015,60.00,TLG,60.00,60.00,60.00,680.00
24/04/2015,63.00,TLG,59.00,63.00,55.50,19070.00
23/04/2015,59.00,TLG,59.00,59.00,59.00,650.00
22/04/2015,59.00,TLG,58.50,59.00,58.50,3400.00
21/04/2015,59.00,TLG,56.50,59.00,56.50,20.00
20/04/2015,59.00,TLG,59.00,59.00,59.00,0.00
17/04/2015,59.00,TLG,58.50,59.00,58.50,100.00
16/04/2015,56.00,TLG,57.00,60.00,56.00,1730.00
15/04/2015,58.50,TLG,58.50,58.50,56.00,510.00
14/04/2015,55.00,TLG,54.50,59.00,54.00,5610.00
13/04/2015,56.00,TLG,60.00,60.00,56.00,5720.00
10/04/2015,60.00,TLG,57.00,60.00,57.00,50.00
09/04/2015,60.00,TLG,60.00,60.00,57.00,40.00
08/04/2015,60.00,TLG,60.50,60.50,56.00,6480.00
07/04/2015,60.00,TLG,60.50,60.50,59.50,310.00
06/04/2015,60.00,TLG,61.00,61.50,58.00,100.00
03/04/2015,58.50,TLG,59.00,59.00,58.50,420.00
02/04/2015,59.00,TLG,58.00,59.50,58.00,1420.00
01/04/2015,59.50,TLG,56.50,60.00,56.50,3600.00
31/03/2015,56.50,TLG,56.50,57.00,56.00,180.00
30/03/2015,55.00,TLG,55.50,55.50,52.50,4550.00
27/03/2015,55.50,TLG,56.50,56.50,55.50,140.00
26/03/2015,56.50,TLG,56.50,56.50,56.50,610.00
25/03/2015,56.50,TLG,56.50,56.50,56.50,40.00
24/03/2015,57.00,TLG,57.00,57.00,57.00,0.00
23/03/2015,57.00,TLG,53.00,57.00,53.00,370.00
20/03/2015,56.00,TLG,56.00,56.00,56.00,10.00
19/03/2015,54.00,TLG,57.00,57.00,54.00,210.00
18/03/2015,56.50,TLG,57.00,57.00,56.50,90.00
17/03/2015,56.50,TLG,56.50,56.50,56.50,20.00
16/03/2015,56.50,TLG,56.50,57.00,56.50,23050.00
13/03/2015,56.50,TLG,55.50,56.50,55.50,630.00
12/03/2015,55.50,TLG,58.00,58.00,55.50,370.00
11/03/2015,55.50,TLG,55.50,55.50,55.50,130.00
10/03/2015,55.50,TLG,54.50,55.50,54.50,310.00
09/03/2015,54.50,TLG,54.50,54.50,54.50,12000.00
06/03/2015,54.50,TLG,54.50,54.50,54.50,0.00
05/03/2015,54.50,TLG,54.50,54.50,54.50,490.00
04/03/2015,54.50,TLG,54.00,54.50,54.00,690.00
03/03/2015,54.50,TLG,54.50,54.50,54.50,0.00
02/03/2015,54.50,TLG,54.50,54.50,54.50,0.00
27/02/2015,54.50,TLG,54.50,54.50,54.50,0.00
26/02/2015,54.50,TLG,54.50,54.50,54.50,20.00
25/02/2015,55.50,TLG,55.50,55.50,55.50,110.00
24/02/2015,56.00,TLG,56.00,56.00,56.00,10.00
13/02/2015,54.50,TLG,54.50,54.50,54.50,150.00
12/02/2015,54.50,TLG,54.50,54.50,54.50,0.00
11/02/2015,54.50,TLG,54.50,54.50,54.50,200.00
10/02/2015,54.50,TLG,53.00,54.50,53.00,610.00
09/02/2015,55.00,TLG,54.50,55.00,54.50,150.00
06/02/2015,53.50,TLG,53.00,54.50,52.50,5600.00
05/02/2015,53.50,TLG,53.50,53.50,53.50,350.00
04/02/2015,53.50,TLG,53.50,53.50,53.00,920.00
03/02/2015,53.50,TLG,53.50,53.50,53.50,200.00
02/02/2015,53.50,TLG,53.00,53.50,53.00,5490.00
30/01/2015,53.50,TLG,53.50,53.50,53.50,40.00
29/01/2015,54.00,TLG,54.00,54.00,54.00,0.00
28/01/2015,54.00,TLG,54.00,54.00,54.00,40.00
27/01/2015,54.00,TLG,54.00,54.00,54.00,500.00
26/01/2015,54.00,TLG,54.00,55.00,54.00,720.00
23/01/2015,54.00,TLG,54.00,54.00,54.00,600.00
22/01/2015,54.00,TLG,54.50,56.00,54.00,1650.00
21/01/2015,55.00,TLG,55.00,55.00,55.00,100.00
20/01/2015,55.00,TLG,55.00,55.00,55.00,400.00
19/01/2015,53.50,TLG,53.00,53.50,53.00,3300.00
16/01/2015,55.00,TLG,54.00,55.00,54.00,800.00
15/01/2015,54.00,TLG,53.50,54.00,53.50,1060.00
14/01/2015,53.50,TLG,53.50,53.50,53.50,490.00
13/01/2015,53.50,TLG,53.00,53.50,53.00,440.00
12/01/2015,53.00,TLG,53.00,53.00,53.00,0.00
09/01/2015,53.00,TLG,53.00,53.00,53.00,6650.00
08/01/2015,52.50,TLG,53.00,53.00,52.50,160.00
07/01/2015,52.50,TLG,52.50,52.50,52.50,1120.00
06/01/2015,52.00,TLG,52.00,52.50,52.00,15090.00
05/01/2015,52.00,TLG,53.00,53.00,52.00,2060.00
31/12/2014,53.00,TLG,53.00,53.00,53.00,600.00
30/12/2014,52.00,TLG,52.00,52.50,52.00,8680.00
29/12/2014,52.00,TLG,52.00,54.00,52.00,180.00
26/12/2014,54.50,TLG,51.00,54.50,51.00,70.00
25/12/2014,54.50,TLG,50.50,54.50,50.50,760.00
24/12/2014,54.00,TLG,54.00,54.00,54.00,0.00
23/12/2014,54.00,TLG,54.00,54.00,54.00,30.00
22/12/2014,54.00,TLG,51.50,54.00,51.50,980.00
19/12/2014,54.00,TLG,54.00,54.00,54.00,0.00
18/12/2014,54.00,TLG,54.00,54.00,49.80,6020.00
17/12/2014,53.50,TLG,52.00,53.50,52.00,11110.00
16/12/2014,52.00,TLG,53.00,53.00,52.00,450.00
15/12/2014,53.00,TLG,53.00,53.00,53.00,160.00
12/12/2014,53.50,TLG,53.50,53.50,53.50,0.00
11/12/2014,53.50,TLG,53.50,53.50,53.50,0.00
10/12/2014,53.50,TLG,53.00,53.50,53.00,500.00
09/12/2014,54.00,TLG,54.00,54.00,54.00,4530.00
08/12/2014,54.00,TLG,54.00,54.00,54.00,1910.00
05/12/2014,54.00,TLG,54.00,54.50,54.00,5670.00
04/12/2014,54.50,TLG,54.00,55.00,54.00,27300.00
03/12/2014,54.50,TLG,53.00,54.50,53.00,510.00
02/12/2014,55.00,TLG,52.00,55.00,52.00,2410.00
01/12/2014,53.00,TLG,53.00,53.00,53.00,20.00
28/11/2014,53.00,TLG,53.00,53.00,53.00,8000.00
27/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
26/11/2014,54.00,TLG,54.00,54.00,54.00,190.00
25/11/2014,53.50,TLG,53.00,53.50,53.00,1650.00
24/11/2014,53.50,TLG,53.50,53.50,53.50,5300.00
21/11/2014,53.50,TLG,53.50,53.50,53.50,400.00
20/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
19/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
18/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
17/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
14/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
13/11/2014,54.00,TLG,52.50,54.00,52.50,30.00
12/11/2014,54.00,TLG,54.00,54.00,54.00,0.00
11/11/2014,54.00,TLG,53.50,54.00,52.00,6680.00
10/11/2014,54.00,TLG,54.00,54.00,54.00,10.00
07/11/2014,54.50,TLG,54.50,54.50,54.50,0.00
06/11/2014,54.50,TLG,54.50,54.50,54.50,0.00
05/11/2014,54.50,TLG,53.50,54.50,53.50,500.00
04/11/2014,54.50,TLG,54.00,54.50,54.00,11640.00
03/11/2014,54.50,TLG,54.50,54.50,54.50,90.00
31/10/2014,56.50,TLG,56.50,56.50,56.50,0.00
30/10/2014,56.50,TLG,56.00,56.50,56.00,2860.00
29/10/2014,56.50,TLG,55.50,56.50,55.50,60.00
28/10/2014,55.50,TLG,55.50,55.50,55.50,0.00
27/10/2014,55.50,TLG,55.50,55.50,55.50,0.00
24/10/2014,55.50,TLG,55.50,55.50,55.50,0.00
23/10/2014,55.50,TLG,55.00,55.50,55.00,1300.00
22/10/2014,54.00,TLG,55.50,55.50,54.00,930.00
21/10/2014,57.00,TLG,57.00,57.00,57.00,10.00
20/10/2014,55.00,TLG,53.50,55.00,50.00,6430.00
17/10/2014,53.50,TLG,53.50,53.50,53.50,0.00
16/10/2014,53.50,TLG,53.50,53.50,53.50,0.00
15/10/2014,53.50,TLG,53.50,53.50,53.50,0.00
14/10/2014,53.50,TLG,52.00,53.50,52.00,3390.00
13/10/2014,52.50,TLG,52.50,52.50,52.50,0.00
10/10/2014,52.50,TLG,52.50,52.50,52.50,20.00
09/10/2014,52.00,TLG,50.00,52.00,50.00,1920.00
08/10/2014,52.00,TLG,51.00,52.00,51.00,3320.00
07/10/2014,50.00,TLG,48.50,50.00,48.50,2210.00
06/10/2014,50.50,TLG,51.00,51.00,48.50,3870.00
03/10/2014,55.00,TLG,54.50,55.00,54.00,510.00
02/10/2014,55.00,TLG,55.00,55.00,55.00,30.00
01/10/2014,55.00,TLG,55.00,55.00,55.00,10.00
30/09/2014,55.00,TLG,52.00,55.00,52.00,5120.00
29/09/2014,55.00,TLG,55.00,55.00,55.00,10.00
26/09/2014,54.00,TLG,52.00,54.00,52.00,50.00
25/09/2014,54.00,TLG,50.00,54.00,50.00,10720.00
24/09/2014,51.00,TLG,50.00,52.00,50.00,3100.00
23/09/2014,51.00,TLG,49.90,51.00,49.90,1360.00
22/09/2014,50.00,TLG,49.50,50.00,49.50,1410.00
19/09/2014,49.90,TLG,49.90,49.90,49.90,10.00
18/09/2014,50.00,TLG,48.80,50.00,48.80,130.00
17/09/2014,48.80,TLG,46.10,48.90,46.10,720.00
16/09/2014,49.00,TLG,47.00,49.00,45.60,5010.00
15/09/2014,48.90,TLG,48.90,48.90,48.90,0.00
12/09/2014,48.90,TLG,46.50,48.90,46.50,320.00
11/09/2014,46.20,TLG,46.20,46.20,46.20,1680.00
10/09/2014,48.00,TLG,46.00,48.00,46.00,1600.00
09/09/2014,48.00,TLG,46.00,48.00,46.00,3540.00
08/09/2014,48.00,TLG,47.80,48.90,47.80,250.00
05/09/2014,47.80,TLG,46.50,48.00,45.40,790.00
04/09/2014,46.50,TLG,46.00,46.50,46.00,200.00
03/09/2014,46.40,TLG,46.40,46.40,46.40,0.00
29/08/2014,46.40,TLG,46.40,46.40,46.40,430.00
28/08/2014,46.00,TLG,46.00,46.00,46.00,360.00
27/08/2014,46.00,TLG,44.60,46.00,44.00,8100.00
26/08/2014,44.60,TLG,44.60,44.60,44.60,20.00
25/08/2014,46.00,TLG,44.00,46.00,44.00,5230.00
22/08/2014,46.00,TLG,46.00,46.00,46.00,10.00
21/08/2014,45.50,TLG,45.50,45.50,45.50,1000.00
20/08/2014,45.50,TLG,45.00,45.50,45.00,710.00
19/08/2014,45.00,TLG,45.00,45.00,45.00,500.00
18/08/2014,45.00,TLG,45.00,45.00,45.00,0.00
15/08/2014,45.00,TLG,45.00,45.00,45.00,0.00
14/08/2014,45.00,TLG,45.00,45.00,45.00,10.00
13/08/2014,44.00,TLG,44.30,44.30,44.00,2320.00
12/08/2014,44.00,TLG,44.00,44.00,44.00,1220.00
11/08/2014,45.00,TLG,45.00,45.00,45.00,0.00
08/08/2014,45.00,TLG,45.00,45.00,45.00,0.00
07/08/2014,45.00,TLG,45.00,45.00,45.00,330.00
06/08/2014,45.00,TLG,44.90,45.00,44.90,30.00
05/08/2014,44.20,TLG,43.90,44.20,43.90,2480.00
04/08/2014,43.90,TLG,43.00,43.90,43.00,90.00
01/08/2014,43.00,TLG,43.00,43.00,43.00,0.00
31/07/2014,43.00,TLG,43.00,44.00,43.00,1440.00
30/07/2014,42.00,TLG,43.00,43.00,42.00,1310.00
29/07/2014,43.00,TLG,43.00,43.00,43.00,50.00
28/07/2014,43.00,TLG,43.00,43.00,43.00,500.00
25/07/2014,43.50,TLG,42.50,44.00,42.50,2930.00
24/07/2014,43.00,TLG,43.00,43.00,43.00,20.00
23/07/2014,43.00,TLG,43.00,43.00,43.00,100.00
22/07/2014,44.80,TLG,44.80,44.80,44.80,0.00
21/07/2014,44.80,TLG,44.80,44.80,44.80,10.00
18/07/2014,44.00,TLG,42.00,44.00,42.00,950.00
17/07/2014,44.00,TLG,43.00,44.00,43.00,30.00
16/07/2014,44.00,TLG,42.00,44.00,42.00,2470.00
15/07/2014,43.00,TLG,42.00,43.00,42.00,210.00
14/07/2014,42.00,TLG,42.00,42.00,42.00,970.00
11/07/2014,42.00,TLG,42.00,42.00,42.00,0.00
10/07/2014,42.00,TLG,41.00,42.00,41.00,1020.00
09/07/2014,41.50,TLG,41.80,41.80,41.50,410.00
08/07/2014,41.50,TLG,41.00,41.50,41.00,380.00
07/07/2014,41.50,TLG,41.50,41.50,41.50,20.00
04/07/2014,41.00,TLG,40.70,41.00,40.70,2010.00
03/07/2014,40.40,TLG,40.00,40.90,40.00,5160.00
02/07/2014,38.30,TLG,40.90,40.90,38.30,15010.00
01/07/2014,40.90,TLG,40.90,40.90,40.90,170.00
30/06/2014,41.00,TLG,41.00,41.00,41.00,20.00
27/06/2014,41.00,TLG,41.00,41.00,41.00,100.00
26/06/2014,41.00,TLG,41.00,41.00,41.00,20.00
25/06/2014,40.80,TLG,39.80,40.80,39.80,5160.00
24/06/2014,39.70,TLG,40.80,40.80,39.70,180.00
23/06/2014,39.80,TLG,39.50,39.80,39.50,420.00
20/06/2014,39.80,TLG,39.80,39.80,39.80,10.00
19/06/2014,39.80,TLG,39.50,39.80,37.10,860.00
18/06/2014,39.80,TLG,39.20,39.80,39.20,220.00
