DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
05/04/2016,67.00,TMS,67.00,67.00,67.00,28440.00
04/04/2016,72.00,TMS,72.00,72.00,72.00,9740.00
01/04/2016,77.00,TMS,77.00,77.00,77.00,35890.00
31/03/2016,82.50,TMS,82.50,82.50,82.50,3630.00
30/03/2016,88.50,TMS,90.00,95.00,88.50,3880.00
29/03/2016,95.00,TMS,95.00,95.00,93.00,380.00
28/03/2016,100.00,TMS,100.00,100.00,100.00,10.00
25/03/2016,100.00,TMS,101.00,101.00,100.00,270.00
24/03/2016,101.00,TMS,101.00,101.00,101.00,30.00
23/03/2016,103.00,TMS,101.00,104.00,101.00,170.00
22/03/2016,106.00,TMS,101.00,106.00,101.00,40.00
21/03/2016,101.00,TMS,107.00,111.00,101.00,350.00
18/03/2016,106.00,TMS,103.00,106.00,99.50,470.00
17/03/2016,100.00,TMS,99.00,100.00,99.00,120.00
16/03/2016,104.00,TMS,99.00,105.00,99.00,400.00
15/03/2016,105.00,TMS,105.00,110.00,99.50,120.00
14/03/2016,106.00,TMS,106.00,110.00,106.00,920.00
11/03/2016,105.00,TMS,101.00,105.00,101.00,100.00
10/03/2016,100.00,TMS,95.00,100.00,95.00,500.00
09/03/2016,99.00,TMS,99.00,99.00,99.00,0.00
08/03/2016,99.00,TMS,93.00,99.00,93.00,590.00
07/03/2016,93.00,TMS,92.50,93.50,92.50,440.00
04/03/2016,93.00,TMS,91.50,93.00,91.00,1400.00
03/03/2016,87.00,TMS,93.00,93.00,87.00,130.00
02/03/2016,93.00,TMS,89.50,93.00,89.50,2170.00
01/03/2016,93.50,TMS,86.50,93.50,86.50,800.00
29/02/2016,93.00,TMS,83.00,93.00,83.00,3300.00
26/02/2016,88.50,TMS,88.50,88.50,88.50,50.00
25/02/2016,83.50,TMS,84.00,89.00,83.50,840.00
24/02/2016,89.50,TMS,89.50,89.50,89.50,30.00
23/02/2016,84.00,TMS,84.00,86.00,84.00,1280.00
22/02/2016,90.00,TMS,85.00,90.00,84.00,430.00
19/02/2016,89.00,TMS,89.00,89.00,89.00,480.00
18/02/2016,89.00,TMS,85.00,89.00,85.00,240.00
17/02/2016,90.50,TMS,90.00,90.50,89.50,270.00
16/02/2016,89.00,TMS,89.50,90.00,88.50,310.00
15/02/2016,87.00,TMS,82.50,87.50,82.50,340.00
05/02/2016,88.50,TMS,88.50,88.50,88.50,0.00
04/02/2016,88.50,TMS,88.50,88.50,88.50,110.00
03/02/2016,87.00,TMS,87.00,87.00,80.00,420.00
02/02/2016,82.00,TMS,84.50,88.00,82.00,1280.00
01/02/2016,84.50,TMS,89.50,91.00,84.50,220.00
29/01/2016,88.50,TMS,88.50,88.50,88.50,250.00
28/01/2016,88.00,TMS,89.00,89.00,80.50,240.00
27/01/2016,84.00,TMS,90.00,90.00,84.00,660.00
26/01/2016,90.00,TMS,90.00,90.00,90.00,1120.00
25/01/2016,90.00,TMS,90.00,90.00,89.50,60.00
22/01/2016,89.00,TMS,90.00,90.00,84.50,1140.00
21/01/2016,90.50,TMS,90.50,90.50,90.50,30.00
20/01/2016,90.50,TMS,88.50,90.50,88.00,450.00
19/01/2016,88.00,TMS,88.00,88.00,88.00,100.00
18/01/2016,85.00,TMS,85.00,90.00,85.00,670.00
15/01/2016,91.00,TMS,91.00,91.00,91.00,130.00
14/01/2016,86.00,TMS,91.00,93.00,86.00,4200.00
13/01/2016,91.50,TMS,93.50,94.00,87.00,2500.00
12/01/2016,93.50,TMS,93.50,94.00,91.00,640.00
11/01/2016,91.00,TMS,93.50,93.50,85.50,460.00
08/01/2016,91.00,TMS,94.00,94.00,85.00,300.00
07/01/2016,90.50,TMS,99.50,100.00,90.50,370.00
06/01/2016,94.50,TMS,94.50,94.50,88.50,1030.00
05/01/2016,95.00,TMS,93.00,95.00,93.00,190.00
04/01/2016,93.00,TMS,98.50,99.00,93.00,2240.00
31/12/2015,99.50,TMS,99.50,99.50,98.00,460.00
30/12/2015,100.00,TMS,96.50,100.00,96.50,250.00
29/12/2015,96.00,TMS,96.00,96.00,96.00,2000.00
28/12/2015,96.00,TMS,96.00,96.00,96.00,120.00
25/12/2015,95.50,TMS,95.00,97.00,89.00,1040.00
24/12/2015,95.00,TMS,93.00,95.00,90.00,3180.00
23/12/2015,91.00,TMS,86.50,92.00,86.00,4780.00
22/12/2015,86.50,TMS,94.00,94.00,86.50,80.00
21/12/2015,90.50,TMS,97.00,97.50,90.50,60.00
18/12/2015,96.00,TMS,96.00,96.00,96.00,10.00
17/12/2015,93.50,TMS,94.00,94.00,93.50,130.00
16/12/2015,94.00,TMS,100.00,100.00,93.50,150.00
15/12/2015,98.00,TMS,97.00,98.00,96.50,17760.00
14/12/2015,95.50,TMS,93.00,97.00,93.00,2090.00
11/12/2015,100.00,TMS,93.00,100.00,93.00,1590.00
10/12/2015,97.50,TMS,91.50,98.00,91.50,7260.00
09/12/2015,98.00,TMS,100.00,100.00,93.00,1610.00
08/12/2015,100.00,TMS,95.00,100.00,95.00,30.00
07/12/2015,102.00,TMS,104.00,104.00,93.00,1200.00
04/12/2015,100.00,TMS,100.00,100.00,96.00,1140.00
03/12/2015,101.00,TMS,100.00,102.00,100.00,560.00
02/12/2015,103.00,TMS,108.00,108.00,103.00,130.00
01/12/2015,102.00,TMS,101.00,102.00,95.00,930.00
30/11/2015,101.00,TMS,101.00,107.00,100.00,940.00
27/11/2015,100.00,TMS,98.00,100.00,95.00,23130.00
26/11/2015,94.00,TMS,94.00,94.00,94.00,8060.00
25/11/2015,88.00,TMS,87.50,98.50,87.50,5060.00
24/11/2015,93.00,TMS,90.00,93.00,90.00,1340.00
23/11/2015,90.00,TMS,90.50,90.50,90.00,110.00
20/11/2015,85.00,TMS,89.00,89.00,85.00,10140.00
19/11/2015,83.50,TMS,88.00,89.00,80.00,4720.00
18/11/2015,83.50,TMS,83.50,83.50,83.50,20.00
17/11/2015,87.00,TMS,87.50,92.00,83.00,1100.00
16/11/2015,87.50,TMS,87.50,87.50,80.00,1510.00
13/11/2015,82.00,TMS,83.50,89.00,79.50,7270.00
12/11/2015,83.50,TMS,88.00,94.00,83.50,2180.00
11/11/2015,89.00,TMS,88.50,89.00,88.50,110.00
10/11/2015,88.50,TMS,79.50,89.00,79.50,5030.00
09/11/2015,83.50,TMS,87.50,89.00,83.50,6580.00
06/11/2015,88.50,TMS,87.00,88.50,82.00,6490.00
05/11/2015,88.00,TMS,88.00,88.00,88.00,200.00
04/11/2015,88.00,TMS,85.00,89.00,82.00,4640.00
03/11/2015,88.00,TMS,83.00,89.00,83.00,220.00
02/11/2015,88.00,TMS,82.50,88.50,82.50,14610.00
30/10/2015,88.50,TMS,87.00,90.00,87.00,170.00
29/10/2015,85.00,TMS,79.00,85.00,79.00,520.00
28/10/2015,84.00,TMS,80.00,84.00,80.00,240.00
27/10/2015,85.00,TMS,81.00,85.00,81.00,750.00
26/10/2015,87.00,TMS,86.50,87.00,86.50,70.00
23/10/2015,87.00,TMS,86.00,87.00,82.00,1020.00
22/10/2015,86.00,TMS,86.00,86.00,86.00,10.00
21/10/2015,84.50,TMS,82.00,85.00,82.00,930.00
20/10/2015,81.00,TMS,80.00,82.50,78.50,9360.00
19/10/2015,78.50,TMS,79.00,79.00,72.50,40.00
16/10/2015,74.00,TMS,77.50,81.50,72.50,240.00
15/10/2015,77.50,TMS,82.00,82.00,77.00,10780.00
14/10/2015,77.00,TMS,77.00,77.00,73.00,7400.00
13/10/2015,72.00,TMS,68.00,72.00,67.50,5720.00
12/10/2015,67.50,TMS,66.50,67.50,66.00,4600.00
09/10/2015,65.00,TMS,65.00,66.50,65.00,4180.00
08/10/2015,65.00,TMS,65.00,66.00,64.00,9120.00
07/10/2015,64.00,TMS,63.00,64.00,63.00,4140.00
06/10/2015,62.50,TMS,62.00,62.50,62.00,3300.00
05/10/2015,62.00,TMS,62.00,62.00,62.00,10.00
02/10/2015,62.00,TMS,62.00,62.00,61.50,3510.00
01/10/2015,62.00,TMS,62.00,62.50,61.50,5690.00
30/09/2015,62.00,TMS,62.00,62.00,61.50,2260.00
29/09/2015,62.00,TMS,61.50,62.00,61.00,2700.00
28/09/2015,61.50,TMS,60.00,61.50,60.00,150.00
25/09/2015,61.50,TMS,60.50,61.50,60.50,4890.00
24/09/2015,61.50,TMS,61.00,61.50,61.00,100.00
23/09/2015,62.00,TMS,61.50,62.00,60.00,990.00
22/09/2015,62.00,TMS,62.00,62.00,62.00,0.00
21/09/2015,62.00,TMS,59.00,62.00,59.00,410.00
18/09/2015,62.00,TMS,62.00,62.00,62.00,0.00
17/09/2015,62.00,TMS,59.50,62.00,59.50,210.00
16/09/2015,62.00,TMS,60.00,62.00,60.00,460.00
15/09/2015,62.00,TMS,62.00,62.00,62.00,0.00
14/09/2015,62.00,TMS,62.00,62.00,60.00,530.00
11/09/2015,62.00,TMS,61.00,62.00,60.00,600.00
10/09/2015,62.00,TMS,62.00,62.00,62.00,0.00
09/09/2015,62.00,TMS,63.00,63.00,60.00,830.00
08/09/2015,61.50,TMS,58.50,61.50,58.00,710.00
07/09/2015,61.50,TMS,61.50,61.50,61.50,0.00
04/09/2015,61.50,TMS,61.50,61.50,58.50,430.00
03/09/2015,60.50,TMS,60.50,60.50,60.50,10.00
01/09/2015,61.00,TMS,59.00,61.00,58.00,860.00
31/08/2015,61.50,TMS,61.50,62.00,60.00,840.00
28/08/2015,61.50,TMS,60.00,62.00,59.50,1560.00
27/08/2015,61.00,TMS,61.50,62.00,59.50,1320.00
26/08/2015,61.00,TMS,62.00,62.00,59.00,640.00
25/08/2015,60.00,TMS,56.00,60.00,56.00,1770.00
24/08/2015,59.50,TMS,59.50,59.50,59.50,400.00
21/08/2015,59.50,TMS,61.50,61.50,59.00,620.00
20/08/2015,59.50,TMS,61.50,61.50,59.00,1440.00
19/08/2015,60.00,TMS,62.00,62.00,59.50,1630.00
18/08/2015,60.00,TMS,62.00,62.00,59.00,2670.00
17/08/2015,63.00,TMS,61.50,63.00,61.50,950.00
14/08/2015,61.00,TMS,61.00,61.00,61.00,10.00
13/08/2015,58.50,TMS,58.50,58.50,58.50,4010.00
12/08/2015,59.00,TMS,58.00,59.00,58.00,110.00
11/08/2015,59.00,TMS,59.00,59.00,59.00,0.00
10/08/2015,59.00,TMS,59.00,59.00,59.00,0.00
07/08/2015,59.00,TMS,59.00,59.00,59.00,410.00
06/08/2015,59.50,TMS,59.00,59.50,59.00,5020.00
05/08/2015,59.00,TMS,58.50,59.00,58.50,1310.00
04/08/2015,59.00,TMS,58.50,59.00,58.50,2190.00
03/08/2015,58.50,TMS,59.50,59.50,58.50,5010.00
31/07/2015,61.00,TMS,61.00,61.00,61.00,0.00
30/07/2015,61.00,TMS,59.50,61.50,57.50,1050.00
29/07/2015,59.50,TMS,59.50,59.50,59.50,0.00
28/07/2015,59.50,TMS,59.50,59.50,59.50,3000.00
27/07/2015,59.50,TMS,59.50,59.50,59.50,1020.00
24/07/2015,59.50,TMS,59.50,59.50,59.50,1610.00
23/07/2015,60.00,TMS,59.00,60.00,59.00,310.00
22/07/2015,60.00,TMS,60.00,60.00,59.50,5090.00
21/07/2015,60.00,TMS,60.00,60.00,60.00,4300.00
20/07/2015,60.00,TMS,60.00,60.00,60.00,3100.00
17/07/2015,60.00,TMS,60.50,61.50,60.00,1800.00
16/07/2015,60.50,TMS,60.50,60.50,59.00,610.00
15/07/2015,60.50,TMS,60.00,60.50,59.00,1970.00
14/07/2015,60.00,TMS,59.50,60.00,59.50,6260.00
13/07/2015,60.00,TMS,57.00,62.00,57.00,1710.00
10/07/2015,60.50,TMS,60.00,63.00,60.00,5420.00
09/07/2015,60.00,TMS,60.00,64.00,60.00,5510.00
08/07/2015,63.00,TMS,64.00,64.00,60.00,8310.00
07/07/2015,63.00,TMS,63.50,64.00,61.50,440.00
06/07/2015,64.00,TMS,61.00,64.50,60.00,17370.00
03/07/2015,60.50,TMS,60.00,61.00,60.00,17620.00
02/07/2015,60.00,TMS,60.00,60.00,60.00,2470.00
01/07/2015,60.00,TMS,60.00,60.50,58.00,5060.00
30/06/2015,60.00,TMS,60.00,60.00,60.00,2240.00
29/06/2015,60.00,TMS,60.00,60.00,60.00,400.00
26/06/2015,60.00,TMS,60.50,60.50,58.00,9050.00
25/06/2015,60.50,TMS,60.50,60.50,60.50,100.00
24/06/2015,60.50,TMS,60.50,60.50,60.00,1350.00
23/06/2015,60.50,TMS,58.50,60.50,58.50,230.00
22/06/2015,60.00,TMS,60.00,60.50,60.00,270.00
19/06/2015,60.50,TMS,60.00,60.50,60.00,40.00
18/06/2015,60.50,TMS,60.50,60.50,59.50,3030.00
17/06/2015,60.50,TMS,59.50,60.50,59.50,460.00
16/06/2015,60.00,TMS,60.50,61.00,60.00,7430.00
15/06/2015,61.00,TMS,61.50,61.50,60.00,8900.00
12/06/2015,61.50,TMS,61.00,61.50,60.00,18320.00
11/06/2015,61.00,TMS,60.00,61.00,60.00,70.00
10/06/2015,61.00,TMS,61.00,61.00,60.00,6610.00
09/06/2015,61.00,TMS,61.00,61.00,61.00,0.00
08/06/2015,61.00,TMS,64.50,64.50,60.00,940.00
05/06/2015,60.50,TMS,60.50,60.50,58.00,1070.00
04/06/2015,60.50,TMS,60.50,60.50,58.50,430.00
03/06/2015,62.50,TMS,62.50,62.50,62.50,0.00
02/06/2015,62.50,TMS,60.50,62.50,60.50,940.00
01/06/2015,62.50,TMS,63.00,63.00,59.00,3250.00
29/05/2015,63.00,TMS,56.50,63.00,56.50,6870.00
28/05/2015,60.00,TMS,59.50,60.00,59.50,380.00
27/05/2015,60.00,TMS,56.50,60.00,56.50,550.00
26/05/2015,60.00,TMS,59.00,60.00,59.00,710.00
25/05/2015,60.00,TMS,61.00,61.00,57.00,670.00
22/05/2015,60.50,TMS,57.00,60.50,57.00,400.00
21/05/2015,61.00,TMS,57.00,61.00,57.00,3340.00
20/05/2015,61.00,TMS,57.00,61.00,57.00,480.00
19/05/2015,61.00,TMS,63.00,63.00,57.00,160.00
18/05/2015,61.00,TMS,61.00,61.00,61.00,10.00
15/05/2015,59.00,TMS,57.00,59.00,54.00,7520.00
14/05/2015,57.00,TMS,57.00,57.00,55.00,280.00
13/05/2015,56.00,TMS,58.00,58.00,55.00,6170.00
12/05/2015,55.50,TMS,56.00,56.00,55.00,300.00
11/05/2015,53.50,TMS,58.00,58.00,53.50,5250.00
08/05/2015,56.00,TMS,53.00,56.00,53.00,3100.00
07/05/2015,53.00,TMS,57.50,57.50,53.00,150.00
06/05/2015,56.50,TMS,55.00,57.00,55.00,1200.00
05/05/2015,54.00,TMS,55.50,55.50,54.00,1170.00
04/05/2015,52.00,TMS,55.00,57.50,52.00,810.00
27/04/2015,55.00,TMS,52.00,55.00,50.50,20400.00
24/04/2015,52.00,TMS,55.00,58.00,52.00,3740.00
23/04/2015,55.00,TMS,52.00,55.00,52.00,400.00
22/04/2015,52.00,TMS,49.00,52.00,49.00,40.00
21/04/2015,52.00,TMS,50.00,52.00,50.00,5180.00
20/04/2015,52.50,TMS,52.00,54.50,50.00,1700.00
17/04/2015,52.00,TMS,52.00,52.00,52.00,110.00
16/04/2015,49.50,TMS,55.00,55.00,49.50,2410.00
15/04/2015,52.50,TMS,50.00,52.50,50.00,470.00
14/04/2015,52.00,TMS,55.00,55.00,52.00,100.00
13/04/2015,52.00,TMS,55.00,55.00,52.00,2820.00
10/04/2015,52.00,TMS,51.50,52.00,51.50,330.00
09/04/2015,50.00,TMS,51.50,52.50,49.10,10020.00
08/04/2015,51.00,TMS,50.50,51.00,50.50,5400.00
07/04/2015,51.00,TMS,51.00,51.00,50.00,7820.00
06/04/2015,51.50,TMS,50.00,51.50,49.00,1420.00
03/04/2015,49.50,TMS,50.00,50.00,49.30,9550.00
02/04/2015,53.00,TMS,50.00,54.00,50.00,1050.00
01/04/2015,52.00,TMS,48.10,52.50,48.00,11830.00
31/03/2015,51.00,TMS,47.50,51.00,47.50,11730.00
30/03/2015,47.80,TMS,47.80,47.80,47.80,1410.00
27/03/2015,44.70,TMS,51.00,51.00,44.70,2160.00
26/03/2015,48.00,TMS,49.60,52.50,48.00,13470.00
25/03/2015,51.00,TMS,51.00,51.00,49.00,14270.00
24/03/2015,48.00,TMS,48.00,48.00,48.00,40.00
23/03/2015,48.00,TMS,52.00,52.00,48.00,13150.00
20/03/2015,48.60,TMS,52.50,52.50,48.60,630.00
19/03/2015,51.00,TMS,52.50,53.50,51.00,11380.00
18/03/2015,50.00,TMS,55.50,55.50,50.00,9890.00
17/03/2015,53.50,TMS,48.20,53.50,48.20,530.00
16/03/2015,50.00,TMS,50.50,52.50,49.30,430.00
13/03/2015,53.00,TMS,53.00,53.00,53.00,50.00
12/03/2015,49.60,TMS,55.00,55.00,49.60,70.00
11/03/2015,52.50,TMS,52.50,52.50,52.50,4800.00
10/03/2015,49.30,TMS,55.50,55.50,49.30,810.00
09/03/2015,52.00,TMS,52.00,52.00,52.00,3670.00
06/03/2015,48.60,TMS,53.00,53.00,48.60,8050.00
05/03/2015,49.70,TMS,53.00,53.00,49.70,2060.00
04/03/2015,49.70,TMS,52.00,52.00,49.70,2200.00
03/03/2015,49.00,TMS,52.50,56.00,49.00,230.00
02/03/2015,52.50,TMS,56.00,56.00,52.50,210.00
27/02/2015,52.50,TMS,52.50,52.50,52.00,440.00
26/02/2015,49.50,TMS,51.50,56.00,49.50,220.00
25/02/2015,53.00,TMS,56.50,58.00,53.00,2510.00
24/02/2015,56.50,TMS,53.50,56.50,53.50,130.00
13/02/2015,53.50,TMS,53.00,53.50,53.00,2430.00
12/02/2015,51.00,TMS,51.00,51.00,51.00,1880.00
11/02/2015,48.00,TMS,50.00,50.00,48.00,30.00
10/02/2015,50.00,TMS,52.00,52.00,50.00,50.00
09/02/2015,53.50,TMS,53.50,53.50,53.50,0.00
06/02/2015,53.50,TMS,53.50,53.50,53.50,1390.00
05/02/2015,52.50,TMS,54.00,54.00,52.50,630.00
04/02/2015,56.00,TMS,55.00,57.00,55.00,1530.00
03/02/2015,56.00,TMS,55.00,56.00,54.00,4830.00
02/02/2015,55.50,TMS,50.50,55.50,50.50,2110.00
30/01/2015,54.00,TMS,53.50,54.00,53.50,160.00
29/01/2015,53.00,TMS,49.70,53.00,49.70,670.00
28/01/2015,49.70,TMS,54.00,54.50,49.70,1640.00
27/01/2015,53.00,TMS,53.50,55.50,53.00,1940.00
26/01/2015,55.50,TMS,55.00,55.50,55.00,5510.00
23/01/2015,55.00,TMS,54.50,58.00,54.50,3040.00
22/01/2015,58.00,TMS,61.50,61.50,57.50,670.00
21/01/2015,61.50,TMS,68.50,68.50,61.50,1120.00
20/01/2015,66.00,TMS,66.00,66.00,66.00,10.00
19/01/2015,62.50,TMS,62.50,62.50,62.50,10.00
16/01/2015,58.50,TMS,51.50,58.50,51.50,510.00
15/01/2015,55.00,TMS,55.00,55.00,55.00,11000.00
14/01/2015,56.00,TMS,50.50,56.00,50.50,40.00
13/01/2015,54.00,TMS,57.00,60.50,53.50,4240.00
12/01/2015,57.00,TMS,53.50,57.00,53.50,40.00
09/01/2015,53.50,TMS,50.00,53.50,50.00,160.00
08/01/2015,50.00,TMS,48.40,50.00,48.40,1410.00
07/01/2015,48.40,TMS,48.40,48.40,48.30,350.00
06/01/2015,45.30,TMS,49.80,49.80,45.30,2730.00
05/01/2015,46.60,TMS,46.60,46.60,46.60,10.00
31/12/2014,50.00,TMS,50.00,50.00,50.00,0.00
30/12/2014,50.00,TMS,50.00,52.00,50.00,8850.00
29/12/2014,53.50,TMS,53.50,53.50,53.50,0.00
26/12/2014,53.50,TMS,53.50,53.50,53.50,0.00
25/12/2014,53.50,TMS,53.50,53.50,53.50,0.00
24/12/2014,53.50,TMS,51.00,53.50,51.00,70.00
23/12/2014,54.00,TMS,51.00,54.00,51.00,1150.00
22/12/2014,51.50,TMS,51.50,51.50,51.50,110.00
19/12/2014,55.00,TMS,55.00,55.00,55.00,0.00
18/12/2014,55.00,TMS,55.00,55.00,55.00,0.00
17/12/2014,55.00,TMS,55.00,55.00,47.90,220.00
16/12/2014,51.50,TMS,50.00,51.50,48.00,2310.00
15/12/2014,51.00,TMS,51.00,51.00,51.00,20.00
12/12/2014,54.50,TMS,48.40,54.50,48.40,210.00
11/12/2014,52.00,TMS,51.50,52.00,47.90,430.00
10/12/2014,51.50,TMS,51.50,51.50,51.50,10.00
09/12/2014,52.00,TMS,52.00,52.00,52.00,0.00
08/12/2014,52.00,TMS,52.00,52.00,52.00,10.00
05/12/2014,49.30,TMS,54.00,54.00,49.30,6220.00
04/12/2014,53.00,TMS,53.00,53.00,53.00,0.00
03/12/2014,53.00,TMS,49.90,53.00,49.90,20.00
02/12/2014,53.00,TMS,53.00,53.00,53.00,100.00
01/12/2014,54.00,TMS,49.30,56.50,49.30,140.00
28/11/2014,53.00,TMS,53.00,53.00,53.00,200.00
27/11/2014,53.00,TMS,53.00,53.00,53.00,1070.00
26/11/2014,56.50,TMS,56.50,56.50,56.50,0.00
25/11/2014,56.50,TMS,60.00,60.00,56.50,210.00
24/11/2014,60.50,TMS,60.50,60.50,60.50,0.00
21/11/2014,60.50,TMS,61.00,61.00,60.00,1120.00
20/11/2014,61.00,TMS,61.00,61.00,61.00,0.00
19/11/2014,61.00,TMS,61.00,61.00,61.00,1000.00
18/11/2014,58.50,TMS,58.50,58.50,58.50,0.00
17/11/2014,58.50,TMS,58.50,59.00,58.50,80.00
14/11/2014,56.50,TMS,56.50,56.50,56.50,0.00
13/11/2014,56.50,TMS,52.50,56.50,52.50,13230.00
12/11/2014,53.00,TMS,53.00,53.00,53.00,10.00
11/11/2014,49.70,TMS,43.30,49.70,43.30,6220.00
10/11/2014,46.50,TMS,50.50,50.50,46.50,950.00
07/11/2014,50.00,TMS,50.00,50.00,50.00,10.00
06/11/2014,48.00,TMS,48.00,48.00,48.00,0.00
05/11/2014,48.00,TMS,47.60,48.00,47.60,6400.00
04/11/2014,48.00,TMS,48.00,48.00,48.00,410.00
03/11/2014,48.00,TMS,48.00,48.00,48.00,0.00
31/10/2014,48.00,TMS,46.00,48.00,46.00,150.00
30/10/2014,44.90,TMS,44.90,44.90,44.90,0.00
29/10/2014,44.90,TMS,44.90,44.90,44.90,2800.00
28/10/2014,44.90,TMS,39.10,44.90,39.10,320.00
27/10/2014,42.00,TMS,42.00,42.00,42.00,0.00
24/10/2014,42.00,TMS,42.00,42.00,42.00,0.00
23/10/2014,42.00,TMS,42.00,42.00,42.00,50.00
22/10/2014,39.90,TMS,39.50,39.90,39.50,4200.00
21/10/2014,37.30,TMS,37.30,37.30,37.30,10.00
20/10/2014,40.00,TMS,40.00,40.00,40.00,0.00
17/10/2014,40.00,TMS,40.00,40.00,40.00,90.00
16/10/2014,38.60,TMS,38.60,44.20,38.60,120.00
15/10/2014,41.40,TMS,41.40,41.40,41.40,10.00
14/10/2014,44.50,TMS,44.50,44.50,44.50,200.00
13/10/2014,45.00,TMS,45.00,45.00,45.00,100.00
10/10/2014,46.00,TMS,46.00,46.00,46.00,100.00
09/10/2014,47.50,TMS,47.50,47.50,42.80,600.00
08/10/2014,46.00,TMS,46.00,46.00,46.00,100.00
07/10/2014,44.00,TMS,44.40,44.40,44.00,30.00
06/10/2014,41.50,TMS,42.20,42.30,41.00,1730.00
03/10/2014,39.60,TMS,39.60,39.60,39.60,26850.00
02/10/2014,39.60,TMS,39.60,40.00,39.60,1200.00
01/10/2014,39.60,TMS,34.70,39.60,34.70,20.00
30/09/2014,37.10,TMS,37.10,37.10,37.10,100.00
29/09/2014,38.00,TMS,38.00,38.50,38.00,3090.00
26/09/2014,38.00,TMS,37.80,38.00,37.80,350.00
25/09/2014,37.20,TMS,34.60,37.20,34.60,1630.00
24/09/2014,37.20,TMS,35.10,37.20,35.10,370.00
23/09/2014,34.80,TMS,34.80,34.80,34.80,10.00
22/09/2014,32.60,TMS,32.60,32.60,32.60,100.00
19/09/2014,32.60,TMS,32.60,32.60,32.60,170.00
18/09/2014,35.00,TMS,35.00,35.00,35.00,340.00
17/09/2014,36.00,TMS,36.00,36.00,36.00,1000.00
16/09/2014,34.00,TMS,35.90,35.90,34.00,410.00
15/09/2014,33.60,TMS,33.60,33.60,33.60,0.00
12/09/2014,33.60,TMS,33.60,33.60,33.60,100.00
11/09/2014,33.60,TMS,33.60,33.60,33.60,0.00
10/09/2014,33.60,TMS,33.60,33.60,33.60,0.00
09/09/2014,33.60,TMS,36.50,38.50,33.60,29490.00
08/09/2014,36.10,TMS,36.00,37.50,36.00,35010.00
05/09/2014,36.00,TMS,33.50,36.00,33.50,5300.00
04/09/2014,36.00,TMS,36.00,36.00,36.00,0.00
03/09/2014,36.00,TMS,36.00,36.00,36.00,5000.00
29/08/2014,36.00,TMS,34.00,36.00,34.00,3840.00
28/08/2014,35.00,TMS,34.00,35.00,34.00,2600.00
27/08/2014,34.00,TMS,34.00,34.00,34.00,3000.00
26/08/2014,33.00,TMS,35.70,35.70,33.00,3860.00
25/08/2014,34.00,TMS,34.70,34.70,34.00,690.00
22/08/2014,32.50,TMS,32.50,32.50,32.50,0.00
21/08/2014,32.50,TMS,32.90,33.00,32.50,4020.00
20/08/2014,32.10,TMS,32.00,33.20,32.00,4020.00
19/08/2014,33.20,TMS,33.20,33.20,33.20,1150.00
18/08/2014,31.10,TMS,31.10,31.10,31.10,0.00
15/08/2014,31.10,TMS,35.50,35.70,31.10,7450.00
14/08/2014,33.40,TMS,33.40,33.40,33.40,0.00
13/08/2014,33.40,TMS,33.40,33.40,33.40,0.00
12/08/2014,33.40,TMS,33.40,33.40,33.40,820.00
11/08/2014,35.90,TMS,35.90,35.90,35.90,0.00
08/08/2014,35.90,TMS,35.90,35.90,35.90,0.00
07/08/2014,35.90,TMS,34.20,35.90,34.20,60.00
06/08/2014,36.70,TMS,36.70,36.70,36.70,10.00
05/08/2014,35.20,TMS,35.20,35.20,35.20,10.00
04/08/2014,34.90,TMS,34.90,34.90,34.90,0.00
01/08/2014,34.90,TMS,34.90,34.90,34.90,10.00
31/07/2014,34.00,TMS,32.60,34.00,32.60,410.00
30/07/2014,32.60,TMS,32.60,33.00,32.60,3940.00
29/07/2014,35.00,TMS,35.00,35.00,35.00,20.00
28/07/2014,35.00,TMS,32.40,35.00,32.40,690.00
25/07/2014,34.80,TMS,32.50,34.80,32.50,320.00
24/07/2014,33.00,TMS,33.00,33.00,31.20,14020.00
23/07/2014,31.00,TMS,31.00,31.00,31.00,60.00
22/07/2014,31.00,TMS,31.00,31.00,31.00,6010.00
21/07/2014,31.00,TMS,31.00,32.50,31.00,6470.00
18/07/2014,33.30,TMS,33.30,33.30,33.30,130.00
17/07/2014,35.80,TMS,33.40,35.80,33.40,1520.00
16/07/2014,35.90,TMS,33.00,35.90,33.00,1930.00
15/07/2014,34.50,TMS,30.50,34.50,30.50,170.00
14/07/2014,32.50,TMS,31.50,32.50,31.50,1010.00
11/07/2014,33.50,TMS,31.50,33.50,31.50,290.00
10/07/2014,33.80,TMS,31.70,33.80,31.70,1850.00
09/07/2014,31.70,TMS,32.00,32.00,31.70,120.00
08/07/2014,33.90,TMS,33.90,33.90,33.90,0.00
07/07/2014,33.90,TMS,33.90,33.90,33.90,10.00
04/07/2014,31.70,TMS,34.90,34.90,31.70,20.00
03/07/2014,33.90,TMS,33.90,33.90,33.90,0.00
02/07/2014,33.90,TMS,32.00,33.90,32.00,250.00
01/07/2014,32.00,TMS,30.10,32.00,30.10,30.00
30/06/2014,32.00,TMS,33.80,33.80,32.00,900.00
27/06/2014,32.90,TMS,37.70,37.70,32.90,15270.00
26/06/2014,35.30,TMS,35.30,35.30,35.30,10.00
25/06/2014,37.90,TMS,34.50,37.90,33.70,15020.00
