DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
05/07/2010,9.80,TRI,9.80,9.80,9.80,9890.00
02/07/2010,9.40,TRI,9.40,9.40,9.40,26320.00
01/07/2010,9.00,TRI,9.00,9.00,9.00,19690.00
30/06/2010,8.60,TRI,8.60,8.60,8.60,70400.00
29/06/2010,8.20,TRI,8.20,8.20,8.20,27740.00
28/06/2010,7.90,TRI,7.90,7.90,7.90,23960.00
25/06/2010,7.60,TRI,7.60,7.60,7.60,2110.00
24/06/2010,7.30,TRI,7.30,7.30,7.30,16080.00
23/06/2010,7.00,TRI,7.00,7.00,7.00,2850.00
22/06/2010,6.70,TRI,6.70,6.70,6.70,920.00
21/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
18/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
17/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
16/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
15/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
14/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
11/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
10/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
09/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
08/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
07/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
04/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
03/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
02/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
01/06/2010,6.40,TRI,6.40,6.40,6.40,0.00
31/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
28/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
27/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
26/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
25/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
24/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
21/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
20/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
19/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
18/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
17/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
14/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
13/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
12/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
11/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
10/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
07/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
06/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
05/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
04/05/2010,6.40,TRI,6.40,6.40,6.40,0.00
29/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
27/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
26/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
22/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
21/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
20/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
19/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
16/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
15/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
14/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
13/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
12/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
09/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
08/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
07/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
06/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
05/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
02/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
01/04/2010,6.40,TRI,6.40,6.40,6.40,0.00
31/03/2010,6.40,TRI,6.40,6.40,6.40,0.00
30/03/2010,6.40,TRI,6.40,6.40,6.40,0.00
29/03/2010,6.40,TRI,6.40,6.40,6.40,0.00
25/03/2010,6.40,TRI,6.40,6.40,6.40,0.00
24/03/2010,6.40,TRI,6.40,6.40,6.40,48260.00
23/03/2010,6.70,TRI,6.70,6.70,6.70,38170.00
22/03/2010,7.00,TRI,7.00,7.00,7.00,55670.00
19/03/2010,7.30,TRI,7.30,7.30,7.30,14680.00
18/03/2010,7.60,TRI,7.60,7.60,7.60,28470.00
17/03/2010,8.00,TRI,8.00,8.00,8.00,19950.00
16/03/2010,8.40,TRI,8.40,8.40,8.40,55880.00
15/03/2010,8.10,TRI,8.10,8.10,8.10,23580.00
12/03/2010,7.80,TRI,7.80,7.80,7.80,18530.00
11/03/2010,7.50,TRI,7.50,7.50,7.50,61350.00
10/03/2010,7.20,TRI,7.20,7.20,7.20,95280.00
09/03/2010,6.90,TRI,6.90,6.90,6.90,33920.00
08/03/2010,6.60,TRI,6.60,6.60,6.60,26490.00
05/03/2010,6.30,TRI,6.30,6.30,6.30,29610.00
04/03/2010,6.00,TRI,6.00,6.00,6.00,51630.00
03/03/2010,5.80,TRI,5.80,5.80,5.80,67130.00
02/03/2010,5.80,TRI,5.80,5.80,5.80,69080.00
01/03/2010,6.10,TRI,6.10,6.10,6.10,5000.00
26/02/2010,6.40,TRI,6.40,6.40,6.40,5760.00
25/02/2010,6.70,TRI,6.70,6.70,6.70,2350.00
24/02/2010,7.00,TRI,7.00,7.00,7.00,3140.00
23/02/2010,7.30,TRI,7.30,7.30,7.30,4800.00
22/02/2010,7.60,TRI,7.60,7.60,7.60,24130.00
12/02/2010,7.90,TRI,8.10,8.10,7.80,12810.00
11/02/2010,8.00,TRI,7.80,8.10,7.80,11000.00
10/02/2010,8.10,TRI,7.90,8.10,7.90,1510.00
09/02/2010,7.90,TRI,8.50,8.50,7.90,4030.00
08/02/2010,8.30,TRI,8.10,8.30,8.10,1040.00
05/02/2010,8.50,TRI,8.50,8.50,8.20,6480.00
04/02/2010,8.50,TRI,8.50,8.50,8.30,3730.00
03/02/2010,8.30,TRI,8.10,8.30,8.10,3540.00
02/02/2010,8.10,TRI,8.20,8.20,8.10,3170.00
01/02/2010,8.10,TRI,7.80,8.10,7.70,7250.00
29/01/2010,8.10,TRI,8.00,8.10,7.90,13660.00
28/01/2010,8.10,TRI,7.90,8.70,7.90,4220.00
27/01/2010,8.30,TRI,8.30,8.90,8.30,3120.00
26/01/2010,8.60,TRI,8.60,8.60,8.20,6600.00
25/01/2010,8.20,TRI,7.90,8.20,7.90,3320.00
22/01/2010,8.10,TRI,8.10,8.80,8.10,1360.00
21/01/2010,8.40,TRI,8.30,8.70,8.30,820.00
20/01/2010,8.50,TRI,8.80,8.80,8.50,6580.00
19/01/2010,8.80,TRI,8.50,8.80,8.50,7650.00
18/01/2010,8.50,TRI,9.00,9.00,8.50,9070.00
15/01/2010,8.90,TRI,9.00,9.00,8.90,5680.00
14/01/2010,9.00,TRI,9.20,9.50,9.00,11570.00
13/01/2010,9.30,TRI,9.30,9.50,9.00,7330.00
12/01/2010,9.30,TRI,9.70,9.80,9.30,11460.00
11/01/2010,9.70,TRI,9.50,9.70,9.10,14180.00
08/01/2010,9.50,TRI,9.70,9.90,9.50,4640.00
07/01/2010,9.70,TRI,10.20,10.20,9.70,7030.00
06/01/2010,10.20,TRI,9.80,10.50,9.80,6920.00
05/01/2010,10.10,TRI,10.10,10.10,9.90,43170.00
04/01/2010,9.70,TRI,9.60,9.70,9.50,21710.00
