DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
11/04/2016,11.70,VNG,11.50,11.70,11.50,31250.00
08/04/2016,11.60,VNG,11.40,11.60,11.40,25310.00
07/04/2016,11.40,VNG,11.10,11.40,11.10,23410.00
06/04/2016,11.10,VNG,11.30,11.50,11.10,36940.00
05/04/2016,11.30,VNG,11.30,11.40,11.20,20920.00
04/04/2016,11.30,VNG,11.40,11.50,11.30,22650.00
01/04/2016,11.40,VNG,11.50,11.60,11.40,34720.00
31/03/2016,11.60,VNG,11.40,11.60,11.40,38920.00
30/03/2016,11.50,VNG,11.40,11.60,11.30,34700.00
29/03/2016,11.40,VNG,11.50,11.60,11.40,34480.00
28/03/2016,11.60,VNG,11.50,11.60,11.40,34320.00
25/03/2016,11.50,VNG,11.30,11.50,11.30,30920.00
24/03/2016,11.40,VNG,11.60,11.60,11.20,43710.00
23/03/2016,11.60,VNG,11.70,11.80,11.60,51120.00
22/03/2016,11.80,VNG,11.70,11.80,11.60,29650.00
21/03/2016,11.80,VNG,11.60,11.80,11.60,28800.00
18/03/2016,11.70,VNG,11.60,11.80,11.50,31120.00
17/03/2016,11.70,VNG,11.50,11.70,11.50,28810.00
16/03/2016,11.60,VNG,11.40,11.70,11.40,33740.00
15/03/2016,11.50,VNG,11.60,11.60,11.30,36820.00
14/03/2016,11.60,VNG,11.80,11.80,11.60,35020.00
11/03/2016,11.70,VNG,11.80,11.90,11.60,26880.00
10/03/2016,11.90,VNG,11.70,11.90,11.70,34490.00
09/03/2016,11.80,VNG,11.60,11.80,11.60,31310.00
08/03/2016,11.70,VNG,11.80,11.90,11.70,25670.00
07/03/2016,11.90,VNG,11.90,12.10,11.70,29630.00
04/03/2016,12.00,VNG,11.80,12.00,11.70,41050.00
03/03/2016,11.80,VNG,11.90,12.00,11.80,27750.00
02/03/2016,12.00,VNG,11.90,12.00,11.70,51100.00
01/03/2016,11.90,VNG,11.80,11.90,11.60,27110.00
29/02/2016,11.80,VNG,12.10,12.10,11.40,42220.00
26/02/2016,12.10,VNG,12.00,12.20,12.00,33360.00
25/02/2016,12.10,VNG,12.30,12.30,11.90,34130.00
24/02/2016,12.30,VNG,11.80,12.30,11.80,36800.00
23/02/2016,11.90,VNG,12.20,12.20,11.50,36560.00
22/02/2016,12.10,VNG,12.20,12.30,12.10,34570.00
19/02/2016,12.30,VNG,12.00,12.30,11.80,30590.00
18/02/2016,12.00,VNG,12.10,12.20,12.00,32070.00
17/02/2016,12.10,VNG,12.10,12.30,12.00,40800.00
16/02/2016,12.20,VNG,12.60,12.80,12.20,31900.00
15/02/2016,12.80,VNG,12.60,12.80,12.50,35650.00
05/02/2016,12.70,VNG,12.70,12.80,12.70,10120.00
04/02/2016,12.60,VNG,12.30,12.60,12.30,30520.00
03/02/2016,12.50,VNG,12.10,12.50,12.10,50270.00
02/02/2016,12.10,VNG,12.00,12.10,12.00,15450.00
01/02/2016,12.10,VNG,11.80,12.10,11.80,21290.00
29/01/2016,11.80,VNG,11.60,11.80,11.50,30640.00
28/01/2016,11.60,VNG,11.60,12.00,11.60,27550.00
27/01/2016,11.60,VNG,11.70,11.80,11.60,23130.00
26/01/2016,11.70,VNG,12.20,12.30,11.70,34540.00
25/01/2016,12.20,VNG,12.00,12.50,12.00,38670.00
22/01/2016,12.00,VNG,12.10,12.40,12.00,31940.00
21/01/2016,12.10,VNG,12.70,12.70,12.10,53810.00
20/01/2016,12.80,VNG,12.70,12.80,12.70,10650.00
19/01/2016,12.80,VNG,12.40,12.80,12.40,12800.00
18/01/2016,12.40,VNG,12.80,12.80,12.00,9480.00
15/01/2016,12.80,VNG,12.80,13.00,12.80,15200.00
14/01/2016,13.00,VNG,12.70,13.00,12.50,7450.00
13/01/2016,12.90,VNG,12.80,12.90,12.60,15200.00
12/01/2016,12.80,VNG,13.10,13.20,12.20,21070.00
11/01/2016,13.10,VNG,13.30,13.30,13.10,13390.00
08/01/2016,13.20,VNG,13.50,13.50,13.20,8340.00
07/01/2016,13.50,VNG,13.50,13.70,13.50,22850.00
06/01/2016,13.60,VNG,13.40,13.70,13.40,22600.00
05/01/2016,13.60,VNG,13.20,13.60,13.20,18660.00
04/01/2016,13.20,VNG,13.80,14.10,13.10,25040.00
31/12/2015,14.00,VNG,13.80,14.00,13.80,44340.00
30/12/2015,14.00,VNG,13.90,14.00,13.80,24550.00
29/12/2015,13.90,VNG,13.90,13.90,13.70,23790.00
28/12/2015,13.90,VNG,14.00,14.00,13.80,22900.00
25/12/2015,14.00,VNG,13.80,14.00,13.80,20800.00
24/12/2015,14.00,VNG,13.40,14.00,13.40,25050.00
23/12/2015,13.50,VNG,13.20,13.50,13.20,44410.00
22/12/2015,13.40,VNG,13.10,13.50,13.00,40500.00
21/12/2015,13.30,VNG,13.20,13.50,12.50,35060.00
18/12/2015,13.30,VNG,12.90,13.60,12.50,52980.00
17/12/2015,12.90,VNG,13.00,13.10,12.80,25510.00
16/12/2015,13.00,VNG,12.50,13.00,12.50,36620.00
15/12/2015,12.50,VNG,12.60,12.60,12.20,22720.00
14/12/2015,12.60,VNG,12.70,12.80,12.60,42650.00
11/12/2015,12.70,VNG,12.20,12.70,11.60,38580.00
10/12/2015,12.30,VNG,11.70,12.30,11.50,50370.00
09/12/2015,11.50,VNG,11.80,12.10,11.50,31680.00
08/12/2015,11.70,VNG,11.40,11.90,11.40,27340.00
07/12/2015,11.40,VNG,12.30,12.30,11.40,3930.00
04/12/2015,11.90,VNG,13.10,13.10,11.70,219260.00
03/12/2015,12.50,VNG,12.70,12.70,12.50,7850.00
02/12/2015,12.00,VNG,12.00,12.00,11.70,267630.00
01/12/2015,11.30,VNG,10.20,11.30,10.00,132710.00
30/11/2015,10.60,VNG,10.70,11.20,10.50,103070.00
27/11/2015,11.20,VNG,11.20,11.20,11.20,153240.00
26/11/2015,10.50,VNG,10.50,10.50,10.50,21170.00
25/11/2015,9.90,VNG,9.30,9.90,9.30,132790.00
24/11/2015,9.30,VNG,9.30,9.30,9.30,20.00
23/11/2015,8.90,VNG,8.90,8.90,8.90,100.00
20/11/2015,9.50,VNG,9.00,9.50,9.00,3120.00
19/11/2015,9.60,VNG,9.60,9.60,9.60,110.00
18/11/2015,9.50,VNG,8.90,9.50,8.90,1520.00
17/11/2015,9.50,VNG,8.80,9.50,8.80,380.00
16/11/2015,9.40,VNG,9.40,9.40,9.40,10.00
13/11/2015,8.80,VNG,8.80,9.80,8.80,1710.00
12/11/2015,9.40,VNG,8.40,9.40,8.30,600.00
11/11/2015,8.90,VNG,8.90,8.90,8.90,10.00
10/11/2015,8.40,VNG,9.40,9.40,8.40,200.00
09/11/2015,8.90,VNG,9.80,9.80,8.90,210.00
06/11/2015,9.50,VNG,9.40,9.50,9.40,3390.00
05/11/2015,9.40,VNG,9.40,9.40,9.30,1500.00
04/11/2015,9.30,VNG,9.40,9.40,9.30,600.00
03/11/2015,9.00,VNG,9.20,9.60,9.00,770.00
02/11/2015,9.40,VNG,9.40,9.40,8.60,1600.00
30/10/2015,9.00,VNG,9.60,9.60,9.00,250.00
29/10/2015,9.20,VNG,9.70,9.70,9.20,260.00
28/10/2015,9.60,VNG,9.60,9.60,8.70,330.00
27/10/2015,9.20,VNG,9.60,9.60,9.20,310.00
26/10/2015,9.80,VNG,9.90,9.90,9.20,400.00
23/10/2015,9.80,VNG,9.80,9.80,9.00,230.00
22/10/2015,9.50,VNG,10.00,10.00,9.20,4710.00
21/10/2015,9.80,VNG,10.10,10.10,9.80,720.00
20/10/2015,9.80,VNG,10.10,10.10,9.30,180.00
19/10/2015,9.80,VNG,9.20,10.20,9.20,1560.00
16/10/2015,9.80,VNG,10.20,10.20,9.80,120.00
15/10/2015,9.80,VNG,10.20,10.20,9.30,150.00
14/10/2015,9.80,VNG,10.20,10.20,9.80,30.00
13/10/2015,9.80,VNG,9.60,9.80,9.60,220.00
12/10/2015,9.20,VNG,10.20,10.20,9.20,240.00
09/10/2015,9.80,VNG,9.80,9.80,9.80,150.00
08/10/2015,9.80,VNG,9.80,9.80,9.80,150.00
07/10/2015,9.80,VNG,9.80,9.80,9.80,50.00
06/10/2015,9.80,VNG,9.80,9.80,9.80,40.00
05/10/2015,9.80,VNG,10.00,10.00,9.80,150.00
02/10/2015,9.80,VNG,10.00,10.00,9.30,40.00
01/10/2015,9.80,VNG,9.80,9.80,9.80,90.00
30/09/2015,9.90,VNG,9.60,9.90,9.60,350.00
29/09/2015,10.30,VNG,10.60,10.60,10.30,120.00
28/09/2015,10.30,VNG,10.50,10.50,10.30,40.00
25/09/2015,10.10,VNG,9.20,10.10,9.10,4700.00
24/09/2015,9.70,VNG,9.70,10.60,9.70,270.00
23/09/2015,10.40,VNG,10.40,10.40,10.40,20.00
22/09/2015,10.50,VNG,10.90,10.90,10.50,40.00
21/09/2015,10.50,VNG,10.50,10.50,10.50,70.00
18/09/2015,10.40,VNG,10.80,10.80,10.00,1530.00
17/09/2015,10.70,VNG,10.70,10.70,10.70,10.00
16/09/2015,10.00,VNG,11.00,11.00,10.00,300.00
15/09/2015,10.70,VNG,10.90,10.90,9.80,540.00
14/09/2015,10.50,VNG,11.60,11.60,10.50,30.00
11/09/2015,11.20,VNG,11.30,11.30,11.20,170.00
10/09/2015,11.00,VNG,11.00,11.00,11.00,20.00
09/09/2015,11.00,VNG,12.00,12.00,11.00,90.00
08/09/2015,11.80,VNG,11.80,11.80,11.80,10.00
07/09/2015,11.40,VNG,11.40,11.40,11.40,10.00
04/09/2015,11.10,VNG,11.10,11.10,11.10,70.00
03/09/2015,11.20,VNG,11.50,11.50,11.20,80.00
01/09/2015,11.10,VNG,11.10,11.10,11.10,10.00
31/08/2015,11.00,VNG,11.00,11.00,11.00,10.00
28/08/2015,10.70,VNG,9.40,10.70,9.30,2610.00
27/08/2015,10.00,VNG,10.00,10.00,10.00,10.00
26/08/2015,9.40,VNG,10.50,10.50,9.40,30.00
25/08/2015,9.90,VNG,9.90,9.90,9.90,10.00
24/08/2015,9.30,VNG,9.40,9.40,9.30,30.00
21/08/2015,10.00,VNG,10.00,10.00,10.00,10.00
20/08/2015,10.70,VNG,10.70,10.70,10.70,20.00
19/08/2015,11.40,VNG,11.40,11.40,11.40,0.00
18/08/2015,11.40,VNG,11.40,11.40,11.40,0.00
17/08/2015,11.40,VNG,11.40,11.40,11.40,120.00
14/08/2015,11.00,VNG,11.20,11.20,10.10,2070.00
13/08/2015,10.80,VNG,10.80,10.80,10.80,10.00
12/08/2015,11.60,VNG,11.30,11.60,11.30,20.00
11/08/2015,10.90,VNG,10.30,10.90,10.30,310.00
10/08/2015,11.00,VNG,12.00,12.00,10.70,40.00
07/08/2015,11.50,VNG,11.70,11.70,11.50,20.00
06/08/2015,11.00,VNG,11.00,11.00,11.00,180.00
05/08/2015,10.90,VNG,10.40,10.90,10.40,30.00
04/08/2015,11.10,VNG,11.10,11.10,11.10,0.00
03/08/2015,11.10,VNG,11.10,11.10,11.10,0.00
31/07/2015,11.10,VNG,10.00,11.10,10.00,510.00
30/07/2015,10.70,VNG,10.70,10.70,10.70,0.00
29/07/2015,10.70,VNG,10.70,10.70,10.70,0.00
28/07/2015,10.70,VNG,10.70,10.70,10.70,0.00
27/07/2015,10.70,VNG,12.10,12.10,10.70,60.00
24/07/2015,11.40,VNG,10.80,11.40,10.80,80.00
23/07/2015,11.60,VNG,11.50,11.60,11.50,20.00
22/07/2015,11.30,VNG,11.30,11.30,11.30,480.00
21/07/2015,10.60,VNG,10.10,10.60,10.10,20.00
20/07/2015,10.70,VNG,10.70,10.70,10.70,0.00
17/07/2015,10.70,VNG,10.70,10.70,10.70,0.00
16/07/2015,10.70,VNG,10.70,10.70,10.50,70.00
15/07/2015,10.80,VNG,10.80,11.10,10.20,40.00
14/07/2015,10.70,VNG,10.00,10.70,10.00,1210.00
13/07/2015,10.70,VNG,10.60,10.70,10.00,3140.00
10/07/2015,10.70,VNG,10.70,10.70,10.70,10.00
09/07/2015,10.50,VNG,10.50,10.50,9.70,70.00
08/07/2015,10.20,VNG,10.20,10.30,10.20,180.00
07/07/2015,10.90,VNG,10.90,10.90,10.20,210.00
06/07/2015,10.90,VNG,10.20,10.90,10.10,2080.00
03/07/2015,10.80,VNG,10.20,10.80,10.20,80.00
02/07/2015,10.40,VNG,10.20,10.40,10.20,190.00
01/07/2015,10.20,VNG,10.20,10.20,10.20,210.00
30/06/2015,10.80,VNG,10.20,10.80,10.20,610.00
29/06/2015,10.90,VNG,11.00,11.00,10.90,1480.00
26/06/2015,11.70,VNG,11.70,11.70,11.70,10.00
25/06/2015,12.50,VNG,12.50,12.50,12.50,130.00
24/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
23/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
22/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
19/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
18/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
17/06/2015,12.10,VNG,12.10,12.10,12.10,0.00
16/06/2015,12.10,VNG,12.10,12.10,12.10,60.00
15/06/2015,11.90,VNG,11.90,11.90,11.90,10.00
12/06/2015,11.60,VNG,11.60,11.60,11.60,0.00
11/06/2015,11.60,VNG,11.60,11.60,11.60,70.00
10/06/2015,11.40,VNG,10.70,11.40,10.70,30.00
09/06/2015,11.40,VNG,11.50,11.50,11.40,30.00
08/06/2015,10.80,VNG,10.80,10.80,10.80,10.00
05/06/2015,11.50,VNG,10.70,11.50,10.70,2720.00
04/06/2015,11.50,VNG,11.50,12.60,11.50,630.00
03/06/2015,12.30,VNG,12.30,12.30,12.30,10.00
02/06/2015,13.20,VNG,13.20,13.20,13.20,10.00
01/06/2015,13.20,VNG,13.20,13.20,13.20,0.00
29/05/2015,13.20,VNG,12.30,13.20,12.30,40.00
28/05/2015,13.20,VNG,11.70,13.20,11.70,1620.00
27/05/2015,12.50,VNG,12.50,12.50,12.50,100.00
26/05/2015,13.40,VNG,13.40,13.40,13.40,200.00
25/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
22/05/2015,12.60,VNG,12.60,12.60,12.60,10.00
21/05/2015,12.40,VNG,12.40,12.40,12.40,1000.00
20/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
19/05/2015,12.60,VNG,12.00,12.60,12.00,20.00
18/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
15/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
14/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
13/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
12/05/2015,12.60,VNG,12.60,12.60,12.60,0.00
11/05/2015,12.60,VNG,11.80,12.60,11.80,110.00
08/05/2015,12.60,VNG,12.60,12.60,12.60,400.00
07/05/2015,12.60,VNG,11.80,12.60,11.80,110.00
06/05/2015,12.60,VNG,11.60,12.60,11.60,130.00
05/05/2015,12.40,VNG,12.40,12.40,12.40,10.00
04/05/2015,12.40,VNG,12.00,12.40,12.00,310.00
27/04/2015,11.60,VNG,11.30,11.60,11.30,100.00
24/04/2015,10.90,VNG,10.90,10.90,10.90,10.00
23/04/2015,10.20,VNG,11.20,11.20,10.20,1330.00
22/04/2015,10.70,VNG,11.80,11.80,10.70,220.00
21/04/2015,11.40,VNG,11.40,11.40,11.40,20.00
20/04/2015,10.80,VNG,12.00,12.30,10.80,200.00
17/04/2015,11.50,VNG,11.50,11.50,11.50,10.00
16/04/2015,10.90,VNG,10.90,10.90,10.90,4500.00
15/04/2015,11.70,VNG,11.70,12.50,11.70,740.00
14/04/2015,12.50,VNG,11.50,12.50,11.50,210.00
13/04/2015,12.30,VNG,11.50,12.30,11.50,120.00
10/04/2015,12.30,VNG,11.50,12.30,11.50,520.00
09/04/2015,12.30,VNG,12.20,12.30,12.20,30.00
08/04/2015,11.80,VNG,11.80,11.80,11.80,10.00
07/04/2015,12.20,VNG,11.50,12.20,11.50,8000.00
06/04/2015,12.30,VNG,12.30,12.30,12.30,0.00
03/04/2015,12.30,VNG,12.30,12.30,12.20,24030.00
02/04/2015,12.40,VNG,12.10,12.40,12.10,130.00
01/04/2015,11.90,VNG,11.90,11.90,11.80,27100.00
31/03/2015,12.00,VNG,12.00,12.00,10.60,3060.00
30/03/2015,11.30,VNG,11.90,12.00,11.30,15700.00
27/03/2015,12.10,VNG,12.10,12.20,11.40,23190.00
26/03/2015,12.20,VNG,12.00,12.20,11.90,20760.00
25/03/2015,12.20,VNG,12.50,12.50,12.20,1390.00
24/03/2015,11.70,VNG,11.90,11.90,11.70,7090.00
23/03/2015,11.90,VNG,12.00,12.00,11.90,130.00
20/03/2015,11.80,VNG,11.90,11.90,11.80,40.00
19/03/2015,12.20,VNG,12.10,12.20,12.00,15460.00
18/03/2015,12.10,VNG,11.50,12.10,10.70,45000.00
17/03/2015,11.50,VNG,11.50,11.50,11.50,0.00
16/03/2015,11.50,VNG,12.00,12.00,10.70,120.00
13/03/2015,11.40,VNG,10.20,11.40,10.20,300.00
12/03/2015,10.70,VNG,10.70,10.70,10.70,0.00
11/03/2015,10.70,VNG,10.70,10.70,10.70,0.00
10/03/2015,10.70,VNG,10.70,10.70,10.70,0.00
09/03/2015,10.70,VNG,10.70,10.70,10.70,0.00
06/03/2015,10.70,VNG,10.70,10.70,10.70,60.00
05/03/2015,10.00,VNG,10.00,10.00,10.00,270.00
04/03/2015,10.50,VNG,10.50,10.50,10.50,0.00
03/03/2015,10.50,VNG,10.50,10.50,10.50,0.00
02/03/2015,10.50,VNG,10.50,10.50,10.50,0.00
27/02/2015,10.50,VNG,11.00,11.00,10.50,260.00
26/02/2015,11.10,VNG,11.10,11.10,11.10,0.00
25/02/2015,11.10,VNG,11.10,11.10,11.10,0.00
24/02/2015,11.10,VNG,11.10,11.10,11.10,0.00
13/02/2015,11.10,VNG,11.10,11.10,11.10,300.00
12/02/2015,10.40,VNG,10.10,10.40,10.10,150.00
11/02/2015,9.90,VNG,9.00,9.90,9.00,80.00
10/02/2015,9.30,VNG,9.30,9.30,9.30,130.00
09/02/2015,10.00,VNG,10.00,10.00,10.00,10.00
06/02/2015,9.50,VNG,10.70,10.70,9.50,40.00
05/02/2015,10.00,VNG,10.00,10.00,10.00,20.00
04/02/2015,9.40,VNG,9.50,10.70,9.30,410.00
03/02/2015,10.00,VNG,10.00,10.00,10.00,40.00
02/02/2015,10.70,VNG,10.70,10.70,10.70,10.00
30/01/2015,10.00,VNG,11.40,11.40,10.00,110.00
29/01/2015,10.70,VNG,10.70,11.90,10.70,610.00
28/01/2015,11.50,VNG,12.40,12.40,11.50,40.00
27/01/2015,12.30,VNG,12.30,12.30,12.30,0.00
26/01/2015,12.30,VNG,12.10,12.30,11.30,110.00
23/01/2015,12.10,VNG,12.10,12.10,12.10,10.00
22/01/2015,11.40,VNG,11.40,11.40,11.40,100.00
21/01/2015,12.20,VNG,12.20,12.20,12.20,10.00
20/01/2015,11.50,VNG,11.90,11.90,11.50,1200.00
19/01/2015,12.00,VNG,12.00,12.00,12.00,100.00
16/01/2015,12.40,VNG,12.40,12.40,12.40,90.00
15/01/2015,13.00,VNG,13.00,13.00,13.00,450.00
14/01/2015,13.90,VNG,13.90,13.90,13.90,0.00
13/01/2015,13.90,VNG,13.90,13.90,13.90,0.00
12/01/2015,13.90,VNG,13.10,13.90,13.00,1670.00
09/01/2015,13.00,VNG,13.00,13.00,13.00,540.00
08/01/2015,13.90,VNG,14.10,14.10,12.60,790.00
07/01/2015,13.50,VNG,14.00,14.80,13.50,50.00
06/01/2015,14.00,VNG,13.90,14.00,12.20,850.00
05/01/2015,13.10,VNG,13.10,13.20,13.10,1260.00
31/12/2014,14.00,VNG,12.60,14.00,12.60,2900.00
30/12/2014,13.50,VNG,12.70,13.50,12.50,18010.00
29/12/2014,13.00,VNG,12.90,13.00,11.70,2220.00
26/12/2014,12.50,VNG,12.50,12.50,12.50,500.00
25/12/2014,12.50,VNG,12.50,12.50,12.50,5000.00
24/12/2014,12.50,VNG,12.50,12.50,12.50,0.00
23/12/2014,12.50,VNG,12.50,12.50,12.50,10.00
22/12/2014,13.40,VNG,13.50,13.50,12.00,3660.00
19/12/2014,12.90,VNG,13.00,13.00,11.80,1820.00
18/12/2014,12.60,VNG,12.60,12.60,12.00,830.00
17/12/2014,12.60,VNG,13.60,13.60,12.60,50.00
16/12/2014,13.50,VNG,13.50,13.50,13.50,610.00
15/12/2014,13.00,VNG,13.00,13.00,13.00,170.00
12/12/2014,12.60,VNG,12.60,12.60,12.60,3100.00
11/12/2014,12.60,VNG,12.80,12.80,11.20,33630.00
10/12/2014,12.00,VNG,10.70,12.00,10.60,2400.00
09/12/2014,11.30,VNG,11.30,12.00,11.30,30.00
08/12/2014,12.00,VNG,12.80,12.80,11.30,520.00
05/12/2014,12.00,VNG,11.50,12.00,11.50,90.00
04/12/2014,12.20,VNG,12.00,12.80,12.00,9520.00
03/12/2014,12.20,VNG,13.60,13.60,12.20,4520.00
02/12/2014,12.80,VNG,12.80,12.80,12.80,4500.00
01/12/2014,13.00,VNG,13.00,13.00,13.00,70.00
28/11/2014,13.00,VNG,13.00,13.00,13.00,10.00
27/11/2014,12.40,VNG,12.30,12.40,12.30,20.00
26/11/2014,11.70,VNG,11.70,11.70,11.70,100.00
25/11/2014,11.70,VNG,11.50,11.70,10.30,4020.00
24/11/2014,11.00,VNG,10.30,11.00,10.30,370.00
21/11/2014,11.00,VNG,11.30,11.30,9.90,15000.00
20/11/2014,10.60,VNG,12.00,12.00,10.60,170.00
19/11/2014,11.30,VNG,11.30,11.30,11.30,10.00
18/11/2014,11.40,VNG,11.40,11.40,11.40,370.00
17/11/2014,10.70,VNG,10.70,10.70,10.70,0.00
14/11/2014,10.70,VNG,10.70,10.70,9.30,230.00
13/11/2014,10.00,VNG,10.00,10.00,10.00,200.00
12/11/2014,9.60,VNG,9.60,9.60,9.60,10.00
11/11/2014,9.10,VNG,9.10,9.10,9.10,0.00
10/11/2014,9.10,VNG,9.10,9.10,9.10,10.00
07/11/2014,9.70,VNG,9.70,9.70,9.70,0.00
06/11/2014,9.70,VNG,9.70,9.70,9.70,1000.00
05/11/2014,9.60,VNG,9.10,9.60,8.50,19600.00
04/11/2014,9.10,VNG,8.90,9.10,8.90,12240.00
03/11/2014,8.60,VNG,8.50,8.60,8.50,1500.00
31/10/2014,8.30,VNG,8.30,8.30,8.30,120.00
30/10/2014,8.90,VNG,8.00,8.90,8.00,1010.00
29/10/2014,8.50,VNG,8.50,8.50,8.50,0.00
28/10/2014,8.50,VNG,8.50,8.50,8.50,530.00
27/10/2014,8.10,VNG,8.40,8.40,8.10,30.00
24/10/2014,8.30,VNG,8.30,8.30,8.30,20.00
23/10/2014,7.80,VNG,8.30,8.50,7.80,5300.00
22/10/2014,8.20,VNG,7.90,8.20,7.90,8390.00
21/10/2014,8.40,VNG,8.40,8.40,8.40,10.00
20/10/2014,8.40,VNG,8.40,8.40,8.40,10.00
17/10/2014,8.60,VNG,8.20,8.80,8.20,150.00
16/10/2014,8.30,VNG,8.30,8.30,8.30,30.00
15/10/2014,8.90,VNG,9.00,9.00,8.30,1030.00
14/10/2014,8.90,VNG,8.90,8.90,8.70,330.00
13/10/2014,8.80,VNG,8.00,8.80,8.00,5160.00
10/10/2014,8.60,VNG,8.60,8.60,8.60,0.00
09/10/2014,8.60,VNG,8.60,8.60,8.60,0.00
08/10/2014,8.60,VNG,8.60,8.60,8.60,30.00
07/10/2014,8.70,VNG,8.80,8.80,8.70,380.00
06/10/2014,8.80,VNG,8.80,8.80,8.80,0.00
03/10/2014,8.80,VNG,8.80,8.80,8.80,0.00
02/10/2014,8.80,VNG,8.80,8.80,8.80,0.00
01/10/2014,8.80,VNG,8.80,8.80,8.80,0.00
30/09/2014,8.80,VNG,8.80,8.80,8.80,0.00
29/09/2014,8.80,VNG,8.80,8.80,8.80,0.00
26/09/2014,8.80,VNG,8.10,8.80,8.10,130.00
25/09/2014,8.70,VNG,8.70,8.70,8.70,30.00
24/09/2014,8.30,VNG,8.30,8.30,8.30,0.00
23/09/2014,8.30,VNG,8.30,8.30,8.30,1000.00
22/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
19/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
18/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
17/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
16/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
15/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
12/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
11/09/2014,8.90,VNG,8.20,8.90,8.20,350.00
10/09/2014,8.80,VNG,8.80,8.80,8.80,50.00
09/09/2014,8.30,VNG,8.30,8.30,8.30,0.00
08/09/2014,8.30,VNG,8.30,8.30,8.30,10.00
05/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
04/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
03/09/2014,8.90,VNG,8.90,8.90,8.90,0.00
29/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
28/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
27/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
26/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
25/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
22/08/2014,8.90,VNG,8.90,8.90,8.90,1000.00
21/08/2014,8.90,VNG,8.90,8.90,8.90,0.00
20/08/2014,8.90,VNG,8.90,8.90,8.90,50.00
19/08/2014,8.60,VNG,8.60,8.60,8.60,0.00
18/08/2014,8.60,VNG,8.60,8.60,8.60,830.00
15/08/2014,8.80,VNG,8.80,8.80,8.80,150.00
14/08/2014,8.80,VNG,8.80,8.80,8.80,0.00
13/08/2014,8.80,VNG,8.80,8.80,8.80,0.00
12/08/2014,8.80,VNG,8.60,8.80,8.60,120.00
11/08/2014,8.40,VNG,8.40,8.40,8.40,0.00
08/08/2014,8.40,VNG,8.40,8.40,8.40,1000.00
07/08/2014,8.90,VNG,8.90,8.90,8.90,50.00
06/08/2014,8.50,VNG,9.30,9.30,8.50,1020.00
05/08/2014,8.80,VNG,8.80,8.80,8.80,180.00
04/08/2014,8.30,VNG,8.30,8.30,8.30,20.00
01/08/2014,7.80,VNG,8.50,8.50,7.80,150.00
31/07/2014,8.00,VNG,8.00,8.00,8.00,100.00
30/07/2014,8.60,VNG,8.60,8.60,8.60,840.00
29/07/2014,9.20,VNG,9.20,9.20,9.20,0.00
28/07/2014,9.20,VNG,8.50,9.20,8.50,50.00
25/07/2014,9.10,VNG,8.40,9.10,8.40,1190.00
24/07/2014,9.00,VNG,9.00,9.00,9.00,0.00
23/07/2014,9.00,VNG,9.00,9.00,9.00,0.00
22/07/2014,9.00,VNG,9.00,9.00,9.00,0.00
21/07/2014,9.00,VNG,9.00,9.00,8.90,180.00
18/07/2014,9.50,VNG,9.20,9.50,9.20,190.00
17/07/2014,9.60,VNG,8.90,9.60,8.90,300.00
16/07/2014,9.40,VNG,9.30,9.40,8.80,1210.00
15/07/2014,8.80,VNG,9.40,9.80,8.80,1370.00
14/07/2014,9.40,VNG,9.40,10.40,9.30,150.00
11/07/2014,10.00,VNG,10.60,10.60,10.00,370.00
10/07/2014,10.60,VNG,9.70,10.70,9.50,240.00
09/07/2014,10.20,VNG,10.30,10.30,10.20,70.00
08/07/2014,10.90,VNG,10.90,10.90,10.90,30.00
07/07/2014,10.90,VNG,10.20,10.90,10.20,40.00
04/07/2014,10.90,VNG,10.20,10.90,10.20,220.00
03/07/2014,10.90,VNG,10.10,10.90,10.10,220.00
02/07/2014,10.80,VNG,10.80,10.80,10.80,110.00
01/07/2014,10.10,VNG,10.10,10.10,10.10,210.00
30/06/2014,10.80,VNG,10.80,10.80,10.80,10.00
