DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
09/03/2016,8.00,STP,8.00,8.00,8.00,0.00
08/03/2016,8.00,STP,8.00,8.00,8.00,0.00
07/03/2016,8.00,STP,7.90,8.00,7.90,800.00
04/03/2016,7.90,STP,7.90,7.90,7.90,0.00
03/03/2016,7.90,STP,7.90,7.90,7.90,0.00
02/03/2016,7.90,STP,7.90,7.90,7.90,0.00
01/03/2016,7.90,STP,7.90,7.90,7.90,0.00
29/02/2016,7.90,STP,7.90,7.90,7.90,0.00
26/02/2016,7.90,STP,7.90,7.90,7.90,100.00
25/02/2016,7.60,STP,7.60,7.60,7.60,700.00
24/02/2016,7.60,STP,7.60,7.60,7.60,100.00
23/02/2016,7.60,STP,7.60,7.60,7.60,0.00
22/02/2016,7.60,STP,7.60,7.60,7.60,100.00
19/02/2016,7.50,STP,7.50,7.50,7.50,0.00
18/02/2016,7.50,STP,6.90,7.50,6.90,200.00
17/02/2016,7.50,STP,7.50,7.50,7.50,0.00
16/02/2016,7.50,STP,7.50,7.50,7.50,0.00
15/02/2016,7.50,STP,7.50,7.50,7.50,700.00
05/02/2016,6.90,STP,6.90,6.90,6.90,100.00
04/02/2016,6.90,STP,6.90,6.90,6.90,0.00
03/02/2016,6.90,STP,6.90,6.90,6.90,300.00
02/02/2016,6.80,STP,6.80,6.80,6.80,0.00
01/02/2016,6.80,STP,6.80,6.80,6.80,0.00
29/01/2016,6.80,STP,6.40,6.80,6.40,700.00
28/01/2016,6.40,STP,6.40,6.40,6.40,0.00
27/01/2016,6.40,STP,6.40,6.40,6.40,0.00
26/01/2016,6.40,STP,6.40,6.40,6.40,0.00
25/01/2016,6.40,STP,6.40,6.40,6.40,0.00
22/01/2016,6.40,STP,6.40,6.40,6.40,0.00
21/01/2016,6.40,STP,6.40,6.40,6.40,1300.00
20/01/2016,7.10,STP,6.30,7.10,6.30,200.00
19/01/2016,6.80,STP,6.80,6.80,6.80,600.00
18/01/2016,7.20,STP,7.20,7.20,7.20,0.00
15/01/2016,7.20,STP,7.20,7.20,7.20,2000.00
14/01/2016,7.10,STP,7.10,7.10,7.10,0.00
13/01/2016,7.10,STP,7.10,7.10,7.10,0.00
12/01/2016,7.10,STP,7.10,7.10,7.10,0.00
11/01/2016,7.10,STP,6.80,7.10,6.80,300.00
08/01/2016,7.00,STP,7.00,7.00,7.00,0.00
07/01/2016,7.00,STP,6.10,7.00,6.10,200.00
06/01/2016,6.70,STP,6.70,6.70,6.70,0.00
05/01/2016,6.70,STP,6.80,6.80,6.70,3500.00
04/01/2016,7.10,STP,7.10,7.10,7.10,0.00
31/12/2015,7.10,STP,7.10,7.10,7.10,7400.00
30/12/2015,7.10,STP,7.10,7.10,7.10,4000.00
29/12/2015,7.20,STP,6.70,7.20,6.70,200.00
28/12/2015,7.10,STP,7.10,7.10,7.10,0.00
25/12/2015,7.10,STP,7.10,7.10,7.10,0.00
24/12/2015,7.10,STP,7.50,7.50,7.10,1400.00
23/12/2015,7.10,STP,7.10,7.10,7.10,100.00
22/12/2015,6.70,STP,6.70,6.70,6.70,2000.00
21/12/2015,6.70,STP,6.70,6.70,6.70,500.00
18/12/2015,6.80,STP,6.80,6.80,6.80,6300.00
17/12/2015,6.80,STP,6.80,6.80,6.80,500.00
16/12/2015,6.70,STP,6.70,6.70,6.70,3700.00
15/12/2015,6.70,STP,6.70,6.70,6.70,0.00
14/12/2015,6.70,STP,6.80,6.80,6.70,2000.00
11/12/2015,6.80,STP,6.80,6.80,6.80,2000.00
10/12/2015,6.80,STP,6.80,6.80,6.80,4300.00
09/12/2015,6.80,STP,6.80,6.80,6.80,9300.00
08/12/2015,7.00,STP,7.00,7.00,7.00,0.00
07/12/2015,7.00,STP,7.00,7.00,7.00,0.00
04/12/2015,7.00,STP,7.00,7.00,7.00,1100.00
03/12/2015,7.20,STP,7.20,7.20,7.20,0.00
02/12/2015,7.20,STP,7.20,7.20,7.20,100.00
01/12/2015,7.20,STP,7.30,7.30,7.20,5000.00
30/11/2015,7.30,STP,7.30,7.30,7.30,0.00
27/11/2015,7.30,STP,7.30,7.30,7.30,0.00
26/11/2015,7.30,STP,7.30,7.30,7.30,0.00
25/11/2015,7.30,STP,7.30,7.30,7.30,3700.00
24/11/2015,7.40,STP,7.40,7.40,7.40,0.00
23/11/2015,7.40,STP,7.40,7.40,7.40,8400.00
20/11/2015,7.40,STP,7.40,7.40,7.40,0.00
19/11/2015,7.40,STP,7.40,7.40,7.40,100.00
18/11/2015,7.80,STP,7.80,7.80,7.80,0.00
17/11/2015,7.80,STP,7.80,7.80,7.80,0.00
16/11/2015,7.80,STP,7.80,7.80,7.80,0.00
13/11/2015,7.80,STP,7.80,7.80,7.80,0.00
12/11/2015,7.80,STP,7.80,7.80,7.80,100.00
11/11/2015,7.30,STP,7.30,7.30,7.30,125.00
10/11/2015,7.30,STP,7.30,7.30,7.30,400.00
09/11/2015,7.30,STP,7.30,7.30,7.30,0.00
06/11/2015,7.30,STP,7.30,7.30,7.30,100.00
05/11/2015,7.30,STP,7.30,7.30,7.30,0.00
04/11/2015,7.30,STP,6.80,7.30,6.80,260.00
03/11/2015,7.30,STP,7.30,7.30,7.30,0.00
02/11/2015,7.30,STP,7.30,7.30,7.30,0.00
30/10/2015,7.30,STP,7.30,7.30,7.30,0.00
29/10/2015,7.30,STP,7.30,7.30,7.30,100.00
28/10/2015,7.50,STP,7.50,7.50,7.50,0.00
27/10/2015,7.50,STP,7.50,7.50,7.50,0.00
26/10/2015,7.50,STP,7.50,7.50,7.50,0.00
23/10/2015,7.50,STP,7.50,7.50,7.50,100.00
22/10/2015,8.00,STP,8.00,8.00,8.00,0.00
21/10/2015,8.00,STP,8.00,8.00,8.00,100.00
20/10/2015,8.10,STP,8.10,8.10,8.10,0.00
19/10/2015,8.10,STP,8.10,8.10,8.10,100.00
16/10/2015,8.00,STP,8.00,8.00,8.00,0.00
15/10/2015,8.00,STP,7.50,8.00,7.50,500.00
14/10/2015,8.10,STP,8.00,8.10,8.00,900.00
13/10/2015,8.10,STP,8.10,8.10,8.10,300.00
12/10/2015,7.60,STP,7.60,7.60,7.60,0.00
09/10/2015,7.60,STP,7.60,7.60,7.60,0.00
08/10/2015,7.60,STP,7.80,7.80,7.60,600.00
07/10/2015,7.80,STP,7.80,7.80,7.80,0.00
06/10/2015,7.80,STP,7.80,7.80,7.80,0.00
05/10/2015,7.80,STP,7.80,7.80,7.80,0.00
02/10/2015,7.80,STP,7.80,7.80,7.80,300.00
01/10/2015,7.80,STP,7.80,7.80,7.80,1000.00
30/09/2015,7.90,STP,7.90,7.90,7.90,0.00
29/09/2015,7.90,STP,8.10,8.10,7.90,1100.00
28/09/2015,7.50,STP,7.50,7.50,7.50,0.00
25/09/2015,7.50,STP,7.50,7.50,7.50,0.00
24/09/2015,7.50,STP,7.50,7.50,7.50,0.00
23/09/2015,7.50,STP,7.50,7.50,7.50,0.00
22/09/2015,7.50,STP,7.50,7.50,7.50,0.00
21/09/2015,7.50,STP,7.50,7.50,7.50,0.00
18/09/2015,7.50,STP,7.50,7.50,7.50,2000.00
17/09/2015,7.40,STP,7.40,7.40,7.40,100.00
16/09/2015,7.90,STP,7.90,7.90,7.90,0.00
15/09/2015,7.90,STP,7.90,7.90,7.90,0.00
14/09/2015,7.90,STP,7.90,7.90,7.90,1000.00
11/09/2015,8.00,STP,8.00,8.00,7.80,4000.00
10/09/2015,8.90,STP,8.50,8.90,8.50,450.00
09/09/2015,8.50,STP,8.50,8.50,8.50,5300.00
08/09/2015,8.50,STP,8.50,8.60,8.50,4100.00
07/09/2015,8.10,STP,8.10,8.10,8.10,150.00
04/09/2015,8.40,STP,8.40,8.40,8.40,1000.00
03/09/2015,8.10,STP,8.10,8.10,8.10,500.00
01/09/2015,8.00,STP,8.00,8.00,8.00,2400.00
31/08/2015,7.90,STP,7.90,7.90,7.90,2300.00
28/08/2015,7.20,STP,7.20,7.20,7.20,1650.00
27/08/2015,7.90,STP,8.00,8.00,7.90,14600.00
26/08/2015,8.00,STP,8.00,8.00,8.00,39500.00
25/08/2015,8.00,STP,7.80,8.00,7.80,4400.00
24/08/2015,8.20,STP,8.00,8.20,7.80,7500.00
21/08/2015,8.40,STP,8.30,8.40,8.30,864.00
20/08/2015,7.80,STP,7.80,7.80,7.80,100.00
19/08/2015,8.30,STP,8.20,8.30,8.20,11000.00
18/08/2015,8.00,STP,8.00,8.00,8.00,6200.00
17/08/2015,8.20,STP,8.20,8.20,8.20,1800.00
14/08/2015,8.20,STP,8.70,8.70,8.20,300.00
13/08/2015,8.80,STP,8.20,8.80,8.20,6100.00
12/08/2015,8.20,STP,8.20,8.20,8.20,100.00
11/08/2015,8.20,STP,8.20,8.30,8.20,3000.00
10/08/2015,8.30,STP,8.30,8.30,8.30,100.00
07/08/2015,8.30,STP,8.30,8.30,8.30,100.00
06/08/2015,8.30,STP,8.30,8.30,8.30,100.00
05/08/2015,8.80,STP,8.80,8.80,8.80,100.00
04/08/2015,8.00,STP,8.00,8.00,8.00,100.00
03/08/2015,8.40,STP,8.40,8.40,8.40,0.00
31/07/2015,8.40,STP,8.70,8.80,8.40,7100.00
30/07/2015,8.20,STP,8.40,8.40,8.20,2600.00
29/07/2015,8.40,STP,8.60,8.60,8.30,1400.00
28/07/2015,8.30,STP,8.30,8.30,8.30,200.00
27/07/2015,8.30,STP,8.30,8.30,8.30,200.00
24/07/2015,9.00,STP,9.00,9.00,9.00,100.00
23/07/2015,8.50,STP,8.40,8.50,8.30,24200.00
22/07/2015,8.60,STP,8.50,8.60,8.50,3700.00
21/07/2015,9.30,STP,9.30,9.30,9.30,0.00
20/07/2015,9.30,STP,9.30,9.30,9.30,0.00
17/07/2015,9.30,STP,9.30,9.30,9.30,0.00
16/07/2015,9.30,STP,9.30,9.30,9.30,100.00
15/07/2015,8.50,STP,8.50,8.50,8.50,1000.00
14/07/2015,9.00,STP,9.00,9.00,9.00,100.00
13/07/2015,8.60,STP,8.60,8.60,8.60,209050.00
10/07/2015,8.60,STP,8.60,8.60,8.60,500.00
09/07/2015,8.70,STP,8.70,8.70,8.70,5000.00
08/07/2015,9.40,STP,9.40,9.40,9.40,0.00
07/07/2015,9.40,STP,8.70,9.40,8.70,200.00
06/07/2015,9.50,STP,9.50,9.50,9.50,0.00
03/07/2015,9.50,STP,9.50,9.50,9.50,0.00
02/07/2015,9.50,STP,9.50,9.50,9.50,0.00
01/07/2015,9.50,STP,9.50,9.50,9.50,100.00
30/06/2015,8.90,STP,8.70,8.90,8.70,1100.00
29/06/2015,9.00,STP,9.00,9.00,9.00,1000.00
26/06/2015,9.70,STP,9.70,9.70,9.70,0.00
25/06/2015,9.70,STP,9.70,9.70,9.70,100.00
24/06/2015,8.90,STP,9.00,9.00,8.90,1700.00
23/06/2015,9.20,STP,9.20,9.20,9.20,0.00
22/06/2015,9.20,STP,9.30,9.30,9.20,23500.00
19/06/2015,9.30,STP,9.30,9.30,9.30,900.00
18/06/2015,9.40,STP,9.40,9.40,9.40,0.00
17/06/2015,9.40,STP,9.00,9.40,9.00,300.00
16/06/2015,9.30,STP,9.20,9.50,9.20,6400.00
15/06/2015,9.30,STP,9.50,9.50,9.30,3300.00
12/06/2015,9.20,STP,9.20,9.20,9.20,17500.00
11/06/2015,9.20,STP,9.50,9.50,9.20,200.00
10/06/2015,9.50,STP,9.50,9.50,9.50,0.00
09/06/2015,9.50,STP,9.60,9.60,9.50,20200.00
08/06/2015,9.80,STP,9.60,9.80,9.60,17800.00
05/06/2015,9.30,STP,9.30,9.30,9.30,1000.00
04/06/2015,9.30,STP,9.30,9.30,9.30,0.00
03/06/2015,9.30,STP,9.30,9.30,9.10,46300.00
02/06/2015,9.40,STP,9.20,9.40,9.20,15700.00
01/06/2015,9.20,STP,9.00,9.20,9.00,8000.00
29/05/2015,9.20,STP,9.00,9.20,8.90,15900.00
28/05/2015,8.80,STP,8.70,9.00,8.70,6900.00
27/05/2015,8.50,STP,8.70,8.70,8.50,600.00
26/05/2015,8.60,STP,8.60,8.60,8.60,19100.00
25/05/2015,8.70,STP,8.50,8.70,8.50,6200.00
22/05/2015,8.60,STP,8.60,8.60,8.60,500.00
21/05/2015,8.70,STP,8.70,8.70,8.70,7100.00
20/05/2015,8.40,STP,8.50,9.40,8.40,3200.00
19/05/2015,9.00,STP,8.60,9.00,8.60,300.00
18/05/2015,8.60,STP,8.60,8.60,8.60,0.00
15/05/2015,8.60,STP,8.60,8.60,8.60,0.00
14/05/2015,8.60,STP,8.60,8.60,8.60,0.00
13/05/2015,8.60,STP,8.60,8.60,8.60,0.00
12/05/2015,8.60,STP,8.60,8.60,8.60,0.00
11/05/2015,8.60,STP,8.40,8.60,8.20,12000.00
08/05/2015,8.50,STP,8.30,8.50,8.30,3100.00
07/05/2015,8.50,STP,8.50,8.60,8.50,5100.00
06/05/2015,8.40,STP,8.40,8.40,8.40,13100.00
05/05/2015,9.30,STP,9.30,9.30,9.30,0.00
04/05/2015,9.30,STP,9.30,9.30,9.30,0.00
27/04/2015,9.30,STP,8.30,9.30,8.30,2100.00
24/04/2015,8.90,STP,8.50,8.90,8.50,7800.00
23/04/2015,8.60,STP,8.20,8.60,8.20,2250.00
22/04/2015,8.40,STP,8.40,8.40,8.40,2000.00
21/04/2015,8.80,STP,8.60,8.80,8.60,5100.00
20/04/2015,8.60,STP,8.50,8.60,8.50,33550.00
17/04/2015,8.30,STP,8.50,8.50,8.00,900.00
16/04/2015,8.40,STP,8.40,8.40,8.40,100.00
15/04/2015,8.20,STP,8.20,8.20,8.20,2600.00
14/04/2015,8.20,STP,8.10,8.50,8.10,6000.00
13/04/2015,7.90,STP,8.00,8.00,7.90,600.00
10/04/2015,8.00,STP,8.00,8.00,8.00,100.00
09/04/2015,7.60,STP,8.30,8.40,7.60,6500.00
08/04/2015,8.10,STP,8.10,8.10,8.10,1500.00
07/04/2015,8.20,STP,8.20,8.20,8.20,200.00
06/04/2015,7.80,STP,7.90,7.90,7.80,2350.00
03/04/2015,8.20,STP,8.30,8.30,8.10,3600.00
02/04/2015,8.20,STP,7.90,8.20,7.90,500.00
01/04/2015,8.40,STP,8.40,8.40,8.00,1400.00
31/03/2015,8.00,STP,8.10,8.10,8.00,2200.00
30/03/2015,8.40,STP,8.10,8.40,8.10,600.00
27/03/2015,8.20,STP,8.20,8.20,8.20,2900.00
26/03/2015,8.20,STP,8.20,8.20,8.20,0.00
25/03/2015,8.20,STP,8.30,8.30,8.20,3700.00
24/03/2015,8.60,STP,8.60,8.60,8.60,100.00
23/03/2015,8.50,STP,8.20,8.50,8.20,6500.00
20/03/2015,8.50,STP,8.50,8.50,8.50,300.00
19/03/2015,8.30,STP,8.30,8.30,8.30,4800.00
18/03/2015,8.30,STP,8.30,8.40,8.30,1200.00
17/03/2015,8.30,STP,8.30,8.30,8.30,3500.00
16/03/2015,8.50,STP,8.30,8.50,8.10,7600.00
13/03/2015,8.50,STP,8.50,8.50,8.20,5800.00
12/03/2015,8.30,STP,8.30,8.30,8.30,1000.00
11/03/2015,8.20,STP,8.60,8.60,8.20,5100.00
10/03/2015,8.50,STP,8.40,8.50,8.40,600.00
09/03/2015,8.40,STP,8.40,8.40,8.40,0.00
06/03/2015,8.40,STP,8.10,8.40,8.10,800.00
05/03/2015,8.50,STP,8.50,8.50,8.50,100.00
04/03/2015,8.30,STP,8.40,8.40,8.30,1300.00
03/03/2015,8.60,STP,8.70,8.70,8.30,2600.00
02/03/2015,8.60,STP,8.60,8.60,8.50,2300.00
27/02/2015,8.20,STP,8.60,8.60,8.20,6300.00
26/02/2015,8.30,STP,9.00,9.00,8.30,4700.00
25/02/2015,8.40,STP,8.50,8.50,8.30,13110.00
24/02/2015,9.20,STP,9.20,9.20,9.20,100.00
13/02/2015,8.90,STP,9.00,9.00,8.40,2100.00
12/02/2015,8.90,STP,8.40,8.90,8.40,1100.00
11/02/2015,9.00,STP,9.00,9.00,9.00,100.00
10/02/2015,8.60,STP,8.70,8.70,8.50,7600.00
09/02/2015,8.70,STP,8.50,8.70,8.40,2100.00
06/02/2015,8.70,STP,9.00,9.00,8.70,1000.00
05/02/2015,8.70,STP,8.80,8.80,8.50,2300.00
04/02/2015,8.60,STP,8.50,8.90,8.50,5100.00
03/02/2015,8.80,STP,8.90,8.90,8.80,200.00
02/02/2015,8.80,STP,8.80,8.80,8.80,1000.00
30/01/2015,8.90,STP,8.90,9.00,8.90,8100.00
29/01/2015,8.90,STP,8.60,8.90,8.60,4600.00
28/01/2015,8.90,STP,8.90,8.90,8.90,0.00
27/01/2015,8.90,STP,9.00,9.00,8.90,6500.00
26/01/2015,9.00,STP,9.00,9.00,9.00,100.00
23/01/2015,9.00,STP,9.00,9.00,9.00,5500.00
22/01/2015,9.00,STP,9.00,9.00,9.00,5100.00
21/01/2015,9.00,STP,9.00,9.00,9.00,1000.00
20/01/2015,9.00,STP,9.00,9.00,9.00,100.00
19/01/2015,9.00,STP,8.90,9.00,8.90,13800.00
16/01/2015,9.00,STP,9.00,9.00,8.80,2850.00
15/01/2015,9.00,STP,9.10,9.10,9.00,3700.00
14/01/2015,9.00,STP,9.10,9.10,9.00,18100.00
13/01/2015,9.00,STP,9.00,9.00,9.00,540.00
12/01/2015,9.00,STP,9.40,9.50,9.00,400.00
09/01/2015,9.20,STP,8.90,9.20,8.90,6100.00
08/01/2015,9.10,STP,9.60,9.60,9.00,15200.00
07/01/2015,9.00,STP,9.10,9.30,9.00,2400.00
06/01/2015,9.10,STP,9.10,9.10,9.10,500.00
05/01/2015,9.50,STP,9.50,9.50,9.50,600.00
31/12/2014,9.50,STP,9.50,9.50,9.50,100.00
30/12/2014,9.20,STP,9.20,9.20,9.20,300.00
29/12/2014,9.50,STP,9.50,9.60,9.50,350.00
26/12/2014,9.50,STP,9.50,9.50,9.50,100.00
25/12/2014,9.70,STP,9.70,9.70,9.70,120.00
24/12/2014,9.10,STP,9.90,9.90,9.10,3000.00
23/12/2014,9.10,STP,9.70,9.70,9.00,5300.00
22/12/2014,9.60,STP,10.30,10.30,9.30,710.00
19/12/2014,10.30,STP,10.30,10.30,10.30,0.00
18/12/2014,10.30,STP,10.30,10.30,10.30,100.00
17/12/2014,9.50,STP,10.60,10.70,9.50,24000.00
16/12/2014,10.40,STP,9.90,10.40,9.90,13650.00
15/12/2014,10.70,STP,10.50,10.70,10.20,2300.00
12/12/2014,10.40,STP,9.70,10.40,9.60,81500.00
11/12/2014,9.50,STP,9.60,9.80,9.50,25750.00
10/12/2014,9.80,STP,9.60,9.80,9.40,2600.00
09/12/2014,9.60,STP,9.80,9.80,9.50,27900.00
08/12/2014,9.70,STP,9.60,9.70,9.60,20500.00
05/12/2014,9.40,STP,9.40,9.70,9.40,30200.00
04/12/2014,9.40,STP,9.50,9.70,9.40,2500.00
03/12/2014,9.60,STP,10.00,10.00,9.60,8400.00
02/12/2014,9.70,STP,9.50,9.70,9.50,6800.00
01/12/2014,9.70,STP,9.60,9.70,9.60,5800.00
28/11/2014,9.60,STP,9.60,9.60,9.50,19400.00
27/11/2014,9.20,STP,9.60,9.60,9.20,29500.00
26/11/2014,9.40,STP,9.50,9.60,9.40,18900.00
25/11/2014,9.40,STP,9.40,9.60,9.40,31300.00
24/11/2014,9.40,STP,9.40,9.50,9.30,25400.00
21/11/2014,9.50,STP,9.50,9.50,9.50,9500.00
20/11/2014,9.50,STP,9.50,9.70,9.40,20300.00
19/11/2014,9.50,STP,9.50,9.50,9.50,8550.00
18/11/2014,9.50,STP,9.60,9.70,9.50,45300.00
17/11/2014,9.60,STP,9.50,9.80,9.50,71650.00
14/11/2014,9.70,STP,9.60,9.70,9.50,53500.00
13/11/2014,9.70,STP,9.50,9.70,9.40,41200.00
12/11/2014,9.70,STP,9.50,9.70,9.40,94500.00
11/11/2014,9.40,STP,9.40,9.60,9.40,136300.00
10/11/2014,9.40,STP,9.40,9.50,9.40,13550.00
07/11/2014,9.40,STP,9.30,9.50,9.30,56300.00
06/11/2014,9.40,STP,9.30,9.50,9.30,64000.00
05/11/2014,9.30,STP,9.40,9.40,9.30,9800.00
04/11/2014,9.40,STP,9.30,9.40,9.30,8000.00
03/11/2014,9.30,STP,8.90,9.30,8.90,8700.00
31/10/2014,9.40,STP,9.30,9.40,9.30,8000.00
30/10/2014,9.20,STP,9.40,9.40,9.20,1100.00
29/10/2014,9.40,STP,9.40,9.40,9.40,2350.00
28/10/2014,9.50,STP,9.40,9.50,9.10,2000.00
27/10/2014,9.40,STP,9.50,9.50,9.40,43400.00
24/10/2014,9.50,STP,9.20,9.50,9.20,11900.00
23/10/2014,9.40,STP,9.60,9.60,9.40,12200.00
22/10/2014,9.60,STP,9.50,9.60,9.50,3525.00
21/10/2014,9.60,STP,9.30,9.60,9.30,33175.00
20/10/2014,9.50,STP,9.20,9.50,9.20,19400.00
17/10/2014,9.30,STP,9.30,9.50,9.30,8900.00
16/10/2014,9.30,STP,9.50,9.50,9.30,42100.00
15/10/2014,9.50,STP,9.40,9.50,9.40,22700.00
14/10/2014,9.40,STP,9.40,9.60,9.40,37250.00
13/10/2014,9.40,STP,9.40,9.40,9.40,27900.00
10/10/2014,9.50,STP,9.50,9.60,9.40,29400.00
09/10/2014,9.50,STP,9.50,9.50,9.40,73300.00
08/10/2014,9.60,STP,9.50,9.60,9.50,5750.00
07/10/2014,9.60,STP,9.90,9.90,9.60,35200.00
06/10/2014,9.80,STP,9.40,9.90,9.40,297300.00
03/10/2014,9.40,STP,9.40,9.50,9.40,13300.00
02/10/2014,9.40,STP,9.40,9.40,9.40,3900.00
01/10/2014,9.20,STP,9.40,9.50,9.20,17250.00
30/09/2014,9.20,STP,9.30,9.40,9.20,15300.00
29/09/2014,9.30,STP,9.40,9.40,9.30,12350.00
26/09/2014,9.50,STP,9.50,9.50,9.40,40000.00
25/09/2014,9.50,STP,9.40,9.50,9.30,4700.00
24/09/2014,9.50,STP,9.30,9.50,9.30,700.00
23/09/2014,9.30,STP,9.30,9.50,9.30,12250.00
22/09/2014,9.10,STP,9.40,9.40,9.10,3900.00
19/09/2014,9.40,STP,9.40,9.50,9.40,13250.00
18/09/2014,9.50,STP,9.50,9.60,9.50,36000.00
17/09/2014,9.60,STP,9.40,9.70,9.30,15000.00
16/09/2014,9.60,STP,9.40,9.60,9.40,16300.00
15/09/2014,9.50,STP,9.50,9.60,9.50,26600.00
12/09/2014,9.50,STP,9.60,9.60,9.30,22400.00
11/09/2014,9.60,STP,9.30,9.60,9.30,700.00
10/09/2014,9.50,STP,9.50,9.60,9.40,33000.00
09/09/2014,9.50,STP,9.50,9.50,9.30,16300.00
08/09/2014,9.70,STP,9.50,9.70,9.50,21100.00
05/09/2014,9.50,STP,9.30,9.60,9.30,15800.00
04/09/2014,9.40,STP,9.20,9.70,9.20,7600.00
03/09/2014,9.70,STP,9.20,9.80,8.50,37600.00
29/08/2014,9.40,STP,9.80,9.80,9.30,13200.00
28/08/2014,9.30,STP,9.70,9.70,9.30,10600.00
27/08/2014,9.40,STP,9.70,10.00,9.40,35800.00
26/08/2014,9.60,STP,9.80,9.80,9.50,32400.00
25/08/2014,9.50,STP,9.40,9.60,9.40,2920.00
22/08/2014,9.50,STP,9.30,9.90,9.10,28100.00
21/08/2014,9.50,STP,9.50,9.70,9.50,7600.00
20/08/2014,9.50,STP,9.60,9.60,9.10,22900.00
19/08/2014,9.50,STP,9.60,9.60,9.40,24000.00
18/08/2014,9.30,STP,9.20,9.60,9.20,9800.00
15/08/2014,9.20,STP,9.40,9.60,9.20,1200.00
14/08/2014,9.40,STP,9.40,9.60,9.40,800.00
13/08/2014,9.60,STP,9.50,9.70,9.10,9100.00
12/08/2014,9.10,STP,9.30,9.50,9.10,11500.00
11/08/2014,9.20,STP,9.20,9.20,9.20,100.00
08/08/2014,9.10,STP,9.50,9.50,9.10,16200.00
07/08/2014,9.20,STP,9.60,9.60,9.10,14630.00
06/08/2014,9.50,STP,9.20,9.50,9.20,13500.00
05/08/2014,9.40,STP,9.10,9.40,9.10,15000.00
04/08/2014,9.20,STP,8.60,9.20,8.60,13900.00
01/08/2014,9.10,STP,9.00,9.50,9.00,7000.00
31/07/2014,9.40,STP,8.90,9.50,8.90,21100.00
30/07/2014,9.40,STP,9.40,9.40,9.40,5000.00
29/07/2014,9.40,STP,9.30,9.70,9.20,14400.00
28/07/2014,9.30,STP,9.00,9.30,9.00,19000.00
25/07/2014,9.30,STP,9.30,9.30,9.30,6000.00
24/07/2014,9.30,STP,9.20,9.30,9.20,10400.00
23/07/2014,9.20,STP,9.10,9.20,9.10,400.00
22/07/2014,9.50,STP,9.30,9.50,9.30,18500.00
21/07/2014,9.80,STP,9.40,9.80,9.10,6700.00
18/07/2014,9.40,STP,9.30,9.40,9.30,17100.00
17/07/2014,10.40,STP,10.20,10.40,10.20,13300.00
16/07/2014,10.20,STP,10.50,10.50,10.20,8700.00
15/07/2014,10.40,STP,10.40,10.40,10.40,5500.00
14/07/2014,10.40,STP,10.60,10.60,10.30,10300.00
11/07/2014,10.40,STP,10.40,10.40,10.40,5000.00
10/07/2014,10.50,STP,10.60,10.90,10.30,76230.00
09/07/2014,10.20,STP,9.70,10.20,9.70,19620.00
08/07/2014,9.80,STP,9.70,9.80,9.70,900.00
07/07/2014,9.80,STP,9.30,9.90,9.30,15600.00
04/07/2014,9.70,STP,9.50,9.90,9.50,4500.00
03/07/2014,9.60,STP,9.80,9.80,9.60,21500.00
02/07/2014,9.60,STP,9.50,9.70,9.50,41200.00
01/07/2014,9.50,STP,9.50,9.50,9.30,28400.00
30/06/2014,9.40,STP,9.40,9.40,9.40,0.00
27/06/2014,9.40,STP,9.30,9.80,9.30,12300.00
26/06/2014,9.70,STP,9.70,9.70,9.70,100.00
25/06/2014,9.60,STP,9.60,9.60,9.60,9700.00
24/06/2014,9.60,STP,9.40,9.60,9.40,1000.00
23/06/2014,9.50,STP,9.50,9.50,9.50,10000.00
20/06/2014,9.50,STP,9.40,9.50,9.40,14500.00
19/06/2014,9.40,STP,9.40,9.50,9.40,14300.00
18/06/2014,9.40,STP,9.40,9.40,9.40,10000.00
17/06/2014,9.20,STP,9.10,9.50,9.10,7400.00
16/06/2014,9.30,STP,9.30,9.30,9.30,16500.00
13/06/2014,9.30,STP,8.80,9.30,8.80,3200.00
12/06/2014,9.40,STP,9.30,9.40,9.20,600.00
11/06/2014,9.30,STP,9.30,9.30,9.30,17800.00
10/06/2014,9.00,STP,9.20,9.30,9.00,31100.00
09/06/2014,9.30,STP,9.00,9.30,9.00,200.00
06/06/2014,9.00,STP,8.90,9.00,8.90,6200.00
05/06/2014,9.00,STP,8.90,9.00,8.90,2700.00
04/06/2014,9.00,STP,9.00,9.00,9.00,700.00
03/06/2014,9.00,STP,8.70,9.00,8.70,4100.00
02/06/2014,9.40,STP,9.10,9.40,9.00,3200.00
30/05/2014,9.30,STP,9.30,9.30,9.30,0.00
29/05/2014,9.30,STP,9.00,9.30,8.90,12600.00
28/05/2014,9.30,STP,9.30,9.40,9.30,11600.00
27/05/2014,9.40,STP,9.30,9.40,9.30,5700.00
26/05/2014,9.30,STP,9.00,9.30,9.00,4800.00
23/05/2014,9.30,STP,9.30,9.30,9.30,200.00
22/05/2014,9.10,STP,9.50,9.50,9.10,23100.00
21/05/2014,9.50,STP,9.10,9.50,9.10,21000.00
20/05/2014,9.10,STP,9.10,9.10,8.60,5400.00
19/05/2014,9.00,STP,9.10,9.10,9.00,2400.00
16/05/2014,8.90,STP,9.00,9.00,8.60,2500.00
15/05/2014,8.60,STP,9.00,9.90,8.60,20800.00
14/05/2014,9.10,STP,8.80,9.10,8.30,7100.00
13/05/2014,8.40,STP,8.10,8.40,7.90,19900.00
