DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
11/04/2016,9.90,SMC,9.50,10.00,9.50,25000.00
08/04/2016,9.50,SMC,9.50,9.50,9.50,11000.00
07/04/2016,9.50,SMC,9.40,9.50,9.40,23830.00
06/04/2016,9.50,SMC,9.50,9.50,9.40,12000.00
05/04/2016,9.40,SMC,8.50,9.40,8.50,11200.00
04/04/2016,9.00,SMC,9.50,9.60,9.00,2060.00
01/04/2016,9.60,SMC,9.60,9.60,9.60,6000.00
31/03/2016,9.60,SMC,9.60,9.70,9.60,15100.00
30/03/2016,9.70,SMC,9.90,9.90,9.70,5110.00
29/03/2016,9.50,SMC,9.60,9.60,9.40,17350.00
28/03/2016,9.50,SMC,9.50,9.50,9.40,20640.00
25/03/2016,9.40,SMC,9.40,9.50,9.30,13230.00
24/03/2016,9.20,SMC,9.20,9.30,9.20,19360.00
23/03/2016,9.20,SMC,8.70,9.20,8.70,10080.00
22/03/2016,8.70,SMC,8.60,8.70,8.60,11670.00
21/03/2016,8.60,SMC,8.70,8.70,8.60,7180.00
18/03/2016,8.70,SMC,8.10,8.70,8.10,13540.00
17/03/2016,8.60,SMC,8.10,8.70,8.10,9080.00
16/03/2016,8.60,SMC,8.10,8.60,8.10,5130.00
15/03/2016,8.50,SMC,8.50,8.80,8.40,8730.00
14/03/2016,8.40,SMC,8.00,8.40,8.00,24440.00
11/03/2016,8.20,SMC,8.00,8.20,8.00,8890.00
10/03/2016,7.90,SMC,8.00,8.00,7.90,4100.00
09/03/2016,7.90,SMC,7.70,7.90,7.70,6690.00
08/03/2016,7.60,SMC,7.50,7.70,7.50,18140.00
07/03/2016,7.40,SMC,7.50,7.50,7.30,14760.00
04/03/2016,7.30,SMC,7.30,7.30,7.30,5440.00
03/03/2016,7.30,SMC,7.20,7.30,7.20,12300.00
02/03/2016,7.20,SMC,7.00,7.20,7.00,3740.00
01/03/2016,7.20,SMC,7.00,7.20,7.00,2300.00
29/02/2016,7.20,SMC,7.20,7.20,7.20,6010.00
26/02/2016,7.30,SMC,7.60,7.60,7.00,5910.00
25/02/2016,7.20,SMC,7.20,7.20,7.20,4050.00
24/02/2016,7.20,SMC,7.20,7.20,7.20,2230.00
23/02/2016,6.80,SMC,7.20,7.20,6.80,3020.00
22/02/2016,7.20,SMC,7.00,7.20,7.00,4870.00
19/02/2016,7.10,SMC,7.00,7.10,7.00,3010.00
18/02/2016,7.20,SMC,7.20,7.70,6.70,4230.00
17/02/2016,7.20,SMC,7.20,7.20,7.20,0.00
16/02/2016,7.20,SMC,7.20,7.20,7.20,1050.00
15/02/2016,7.30,SMC,7.30,7.30,7.30,0.00
05/02/2016,7.30,SMC,7.20,7.30,7.20,8330.00
04/02/2016,7.10,SMC,7.20,7.20,7.10,4000.00
03/02/2016,7.10,SMC,7.10,7.10,7.10,3000.00
02/02/2016,7.20,SMC,7.10,7.20,7.10,5000.00
01/02/2016,7.20,SMC,7.20,7.20,7.20,3000.00
29/01/2016,7.20,SMC,7.10,7.20,7.10,5000.00
28/01/2016,7.00,SMC,7.10,7.10,7.00,3300.00
27/01/2016,7.00,SMC,7.00,7.00,7.00,3000.00
26/01/2016,6.80,SMC,7.10,7.10,6.80,5000.00
25/01/2016,7.20,SMC,7.10,7.20,7.10,3100.00
22/01/2016,7.00,SMC,7.10,7.10,7.00,9050.00
21/01/2016,7.10,SMC,7.10,7.10,7.10,3000.00
20/01/2016,7.10,SMC,7.10,7.10,7.10,4000.00
19/01/2016,7.10,SMC,7.00,7.10,7.00,2000.00
18/01/2016,7.10,SMC,7.10,7.10,6.80,2070.00
15/01/2016,6.70,SMC,6.70,6.70,6.70,10.00
14/01/2016,7.20,SMC,7.20,7.20,7.20,2000.00
13/01/2016,7.10,SMC,7.10,7.10,7.10,30.00
12/01/2016,7.20,SMC,7.20,7.20,7.20,0.00
11/01/2016,7.20,SMC,7.20,7.20,7.20,0.00
08/01/2016,7.20,SMC,7.20,7.20,7.20,1000.00
07/01/2016,7.30,SMC,6.90,7.30,6.90,2160.00
06/01/2016,7.30,SMC,7.30,7.30,7.30,4000.00
05/01/2016,7.30,SMC,7.20,7.30,7.00,9150.00
04/01/2016,7.30,SMC,7.30,7.30,7.30,2060.00
31/12/2015,7.20,SMC,7.10,7.20,7.10,2010.00
30/12/2015,7.10,SMC,7.10,7.10,7.10,2820.00
29/12/2015,7.10,SMC,7.00,7.10,7.00,1320.00
28/12/2015,7.00,SMC,6.90,7.00,6.90,3000.00
25/12/2015,7.00,SMC,7.00,7.00,7.00,4000.00
24/12/2015,7.00,SMC,7.00,7.00,7.00,3000.00
23/12/2015,7.00,SMC,7.00,7.00,7.00,2300.00
22/12/2015,7.00,SMC,6.90,7.00,6.90,1000.00
21/12/2015,7.00,SMC,7.00,7.00,7.00,3000.00
18/12/2015,6.90,SMC,6.90,6.90,6.90,1000.00
17/12/2015,6.90,SMC,6.60,6.90,6.50,9090.00
16/12/2015,6.80,SMC,6.80,6.80,6.80,0.00
15/12/2015,6.80,SMC,6.60,6.80,6.60,8000.00
14/12/2015,6.80,SMC,6.80,6.80,6.80,2000.00
11/12/2015,6.80,SMC,6.80,6.80,6.80,2000.00
10/12/2015,6.80,SMC,6.50,6.80,6.50,6770.00
09/12/2015,6.80,SMC,6.60,6.80,6.60,9000.00
08/12/2015,6.80,SMC,6.50,6.80,6.50,1620.00
07/12/2015,6.80,SMC,6.80,6.80,6.80,1000.00
04/12/2015,6.80,SMC,6.60,6.80,6.60,3530.00
03/12/2015,6.80,SMC,6.80,6.80,6.80,2000.00
02/12/2015,6.80,SMC,6.70,6.80,6.60,15040.00
01/12/2015,6.80,SMC,6.80,6.80,6.70,6000.00
30/11/2015,6.70,SMC,6.70,6.70,6.70,200.00
27/11/2015,6.80,SMC,6.50,6.80,6.50,2300.00
26/11/2015,6.80,SMC,6.80,6.80,6.80,3000.00
25/11/2015,6.70,SMC,6.80,6.80,6.70,3000.00
24/11/2015,6.80,SMC,6.50,6.80,6.50,2280.00
23/11/2015,6.80,SMC,6.60,6.80,6.60,4040.00
20/11/2015,6.80,SMC,6.80,6.80,6.80,3000.00
19/11/2015,6.50,SMC,6.50,6.50,6.50,0.00
18/11/2015,6.50,SMC,6.80,6.80,6.50,2010.00
17/11/2015,6.80,SMC,6.80,6.80,6.80,3000.00
16/11/2015,6.80,SMC,6.80,6.80,6.80,5000.00
13/11/2015,6.80,SMC,6.80,6.80,6.80,4000.00
12/11/2015,6.50,SMC,6.90,6.90,6.50,2010.00
11/11/2015,6.80,SMC,6.50,6.80,6.50,1060.00
10/11/2015,6.50,SMC,6.50,6.50,6.50,600.00
09/11/2015,6.80,SMC,6.80,6.80,6.80,1000.00
06/11/2015,6.70,SMC,6.60,6.70,6.60,3040.00
05/11/2015,6.70,SMC,6.70,6.70,6.70,5230.00
04/11/2015,6.70,SMC,6.70,6.70,6.70,0.00
03/11/2015,6.70,SMC,6.70,6.70,6.70,20.00
02/11/2015,6.90,SMC,6.90,6.90,6.90,10.00
30/10/2015,6.90,SMC,6.60,6.90,6.60,6060.00
29/10/2015,6.80,SMC,6.50,6.80,6.50,5140.00
28/10/2015,6.80,SMC,6.80,6.80,6.50,2970.00
27/10/2015,6.80,SMC,6.80,6.80,6.80,0.00
26/10/2015,6.80,SMC,6.90,6.90,6.80,6020.00
23/10/2015,6.80,SMC,6.80,6.80,6.70,8000.00
22/10/2015,6.80,SMC,6.80,6.80,6.80,4000.00
21/10/2015,6.60,SMC,6.80,6.80,6.60,2210.00
20/10/2015,6.90,SMC,6.50,6.90,6.50,1400.00
19/10/2015,6.80,SMC,6.80,6.80,6.80,1340.00
16/10/2015,6.90,SMC,6.50,6.90,6.50,3410.00
15/10/2015,6.80,SMC,6.80,7.00,6.80,430.00
14/10/2015,6.60,SMC,6.60,6.60,6.60,3000.00
13/10/2015,6.60,SMC,6.60,6.60,6.60,5000.00
12/10/2015,6.50,SMC,6.60,6.60,6.50,5510.00
09/10/2015,6.40,SMC,6.60,6.60,6.40,2410.00
08/10/2015,6.60,SMC,6.60,6.60,6.60,6000.00
07/10/2015,6.60,SMC,6.60,6.60,6.60,2010.00
06/10/2015,6.60,SMC,6.60,6.60,6.60,2000.00
05/10/2015,6.60,SMC,6.50,6.60,6.50,4410.00
02/10/2015,6.40,SMC,6.30,6.40,6.30,13560.00
01/10/2015,6.00,SMC,6.00,6.00,6.00,10.00
30/09/2015,6.20,SMC,6.40,6.40,6.20,3280.00
29/09/2015,6.30,SMC,6.00,6.40,6.00,13070.00
28/09/2015,6.40,SMC,6.40,6.40,6.40,180.00
25/09/2015,6.60,SMC,6.80,6.80,6.40,10110.00
24/09/2015,6.70,SMC,6.40,6.70,6.40,4000.00
23/09/2015,6.50,SMC,6.30,6.50,6.30,4090.00
22/09/2015,6.20,SMC,6.50,6.50,6.20,270.00
21/09/2015,6.50,SMC,6.50,6.50,6.50,2480.00
18/09/2015,6.40,SMC,6.50,6.60,6.40,3250.00
17/09/2015,6.50,SMC,6.40,6.50,6.40,18900.00
16/09/2015,6.10,SMC,6.50,6.50,6.10,130.00
15/09/2015,6.10,SMC,6.50,6.50,6.10,610.00
14/09/2015,6.40,SMC,6.50,6.50,6.40,510.00
11/09/2015,6.40,SMC,6.50,6.50,6.20,3080.00
10/09/2015,6.40,SMC,6.20,6.40,6.20,3610.00
09/09/2015,6.40,SMC,6.10,6.50,6.10,7090.00
08/09/2015,6.40,SMC,6.40,6.40,6.20,2010.00
07/09/2015,6.40,SMC,6.20,6.40,6.20,32050.00
04/09/2015,6.40,SMC,6.50,6.50,6.40,1100.00
03/09/2015,6.50,SMC,6.50,6.60,6.30,4560.00
01/09/2015,6.40,SMC,6.30,6.40,6.30,220.00
31/08/2015,6.10,SMC,6.20,6.20,5.70,2230.00
28/08/2015,5.80,SMC,5.50,5.80,5.50,21740.00
27/08/2015,5.50,SMC,5.50,5.50,5.30,32860.00
26/08/2015,5.60,SMC,5.80,5.80,5.30,27120.00
25/08/2015,5.60,SMC,6.00,6.00,5.60,3890.00
24/08/2015,6.00,SMC,6.30,6.40,6.00,380.00
21/08/2015,6.40,SMC,6.40,6.40,6.40,1660.00
20/08/2015,6.40,SMC,6.40,6.40,6.40,3350.00
19/08/2015,6.40,SMC,6.40,6.40,6.40,1680.00
18/08/2015,6.50,SMC,6.30,6.50,6.30,6020.00
17/08/2015,6.30,SMC,6.40,6.40,6.10,3360.00
14/08/2015,6.20,SMC,6.50,6.50,6.10,4100.00
13/08/2015,6.40,SMC,6.50,6.50,6.20,4470.00
12/08/2015,6.50,SMC,6.50,6.50,6.10,11420.00
11/08/2015,6.50,SMC,6.70,6.70,6.30,52650.00
10/08/2015,6.70,SMC,6.40,6.70,6.40,71220.00
07/08/2015,6.80,SMC,6.90,6.90,6.40,83980.00
06/08/2015,6.80,SMC,6.90,6.90,6.50,44470.00
05/08/2015,6.90,SMC,6.90,6.90,6.90,80.00
04/08/2015,6.60,SMC,6.90,7.00,6.60,81210.00
03/08/2015,7.00,SMC,7.00,7.00,6.90,7720.00
31/07/2015,7.00,SMC,7.20,7.20,6.80,74380.00
30/07/2015,7.20,SMC,7.20,7.30,7.20,34880.00
29/07/2015,7.70,SMC,8.00,8.00,7.60,17110.00
28/07/2015,7.70,SMC,8.10,8.10,7.70,16060.00
27/07/2015,8.20,SMC,7.90,8.20,7.80,4520.00
24/07/2015,7.90,SMC,7.90,7.90,7.70,25580.00
23/07/2015,7.90,SMC,8.00,8.20,7.80,72460.00
22/07/2015,8.30,SMC,8.30,8.30,8.30,13000.00
21/07/2015,8.30,SMC,8.20,8.30,8.20,6920.00
20/07/2015,8.30,SMC,8.30,8.40,8.30,710.00
17/07/2015,8.40,SMC,8.30,8.40,8.20,13340.00
16/07/2015,8.20,SMC,8.20,8.20,8.20,10000.00
15/07/2015,8.20,SMC,8.00,8.30,8.00,7830.00
14/07/2015,8.20,SMC,8.30,8.30,8.10,7590.00
13/07/2015,8.30,SMC,8.30,8.30,8.00,1370.00
10/07/2015,8.10,SMC,8.40,8.40,8.10,1050.00
09/07/2015,8.30,SMC,8.30,8.30,8.20,8960.00
08/07/2015,8.30,SMC,8.40,8.40,8.30,2530.00
07/07/2015,8.40,SMC,8.00,8.40,8.00,4360.00
06/07/2015,8.40,SMC,8.10,8.50,8.10,3100.00
03/07/2015,8.10,SMC,8.70,8.70,8.10,21820.00
02/07/2015,8.70,SMC,8.60,8.80,8.60,6000.00
01/07/2015,8.60,SMC,8.40,8.60,8.20,7660.00
30/06/2015,8.60,SMC,8.60,8.60,8.40,11700.00
29/06/2015,8.70,SMC,8.50,8.70,8.50,7100.00
26/06/2015,8.70,SMC,8.70,8.70,8.70,2000.00
25/06/2015,8.70,SMC,8.70,8.70,8.70,2060.00
24/06/2015,8.70,SMC,8.50,8.70,8.50,2030.00
23/06/2015,8.40,SMC,8.70,8.70,8.20,8400.00
22/06/2015,8.70,SMC,8.80,8.80,8.30,5250.00
19/06/2015,8.70,SMC,8.90,9.00,8.60,2050.00
18/06/2015,8.50,SMC,8.80,8.80,8.40,25510.00
17/06/2015,8.80,SMC,8.60,8.90,8.50,7110.00
16/06/2015,8.90,SMC,9.00,9.00,8.40,10920.00
15/06/2015,9.00,SMC,8.90,9.20,8.90,3600.00
12/06/2015,8.80,SMC,8.60,8.80,8.60,7390.00
11/06/2015,8.60,SMC,8.80,8.80,8.60,7860.00
10/06/2015,8.80,SMC,8.80,8.80,8.80,2000.00
09/06/2015,8.80,SMC,8.70,8.80,8.50,4030.00
08/06/2015,8.50,SMC,8.80,8.80,8.50,4070.00
05/06/2015,8.70,SMC,8.80,8.80,8.70,1020.00
04/06/2015,8.80,SMC,8.70,8.80,8.60,3010.00
03/06/2015,8.70,SMC,8.70,8.90,8.70,5000.00
02/06/2015,8.50,SMC,8.80,8.80,8.50,6380.00
01/06/2015,9.00,SMC,9.00,9.10,8.40,14730.00
29/05/2015,9.00,SMC,8.70,9.30,8.70,15350.00
28/05/2015,9.30,SMC,8.80,9.60,8.40,44680.00
27/05/2015,9.00,SMC,9.20,9.20,8.40,8040.00
26/05/2015,9.00,SMC,8.60,9.00,8.60,3120.00
25/05/2015,8.60,SMC,8.50,8.60,7.90,38480.00
22/05/2015,8.40,SMC,8.30,8.40,8.30,3600.00
21/05/2015,7.90,SMC,8.10,8.60,7.80,36790.00
20/05/2015,8.10,SMC,8.10,8.10,7.90,2290.00
19/05/2015,8.10,SMC,7.90,8.50,7.70,12170.00
18/05/2015,8.10,SMC,8.30,8.30,8.00,4850.00
15/05/2015,8.20,SMC,8.20,8.20,8.20,5250.00
14/05/2015,8.20,SMC,8.20,8.20,7.90,7540.00
13/05/2015,8.30,SMC,8.10,8.30,7.90,5100.00
12/05/2015,8.10,SMC,8.10,8.10,8.10,10.00
11/05/2015,8.30,SMC,8.00,8.50,7.80,19070.00
08/05/2015,8.00,SMC,8.00,8.00,7.90,10870.00
07/05/2015,8.00,SMC,8.10,8.10,7.80,4090.00
06/05/2015,8.00,SMC,8.10,8.10,7.50,39370.00
05/05/2015,8.00,SMC,7.90,8.00,7.90,24640.00
04/05/2015,8.00,SMC,8.00,8.30,7.80,26000.00
27/04/2015,8.30,SMC,8.30,8.30,8.20,4170.00
24/04/2015,8.20,SMC,8.40,8.40,8.10,9960.00
23/04/2015,8.40,SMC,8.30,8.40,8.30,12410.00
22/04/2015,8.20,SMC,8.00,8.30,8.00,7810.00
21/04/2015,8.00,SMC,8.00,8.30,8.00,282800.00
20/04/2015,8.50,SMC,8.50,8.50,8.50,67640.00
17/04/2015,9.10,SMC,9.20,9.20,9.00,32710.00
16/04/2015,9.30,SMC,9.40,9.40,9.00,18270.00
15/04/2015,9.30,SMC,9.30,9.30,9.30,7030.00
14/04/2015,9.30,SMC,9.30,9.30,9.20,5070.00
13/04/2015,9.30,SMC,9.10,9.30,9.10,24390.00
10/04/2015,9.30,SMC,9.30,9.30,9.20,14400.00
09/04/2015,9.30,SMC,9.20,9.40,9.20,14290.00
08/04/2015,9.30,SMC,9.40,9.40,9.30,12990.00
07/04/2015,9.50,SMC,9.60,9.80,9.40,6800.00
06/04/2015,9.50,SMC,9.70,9.70,9.30,210.00
03/04/2015,9.50,SMC,9.50,9.90,9.50,9200.00
02/04/2015,9.40,SMC,9.50,9.50,9.30,7010.00
01/04/2015,9.50,SMC,9.40,9.50,9.40,6230.00
31/03/2015,9.50,SMC,9.30,9.50,9.30,4420.00
30/03/2015,9.30,SMC,9.60,9.60,9.30,12280.00
27/03/2015,9.40,SMC,9.60,9.60,9.40,2910.00
26/03/2015,9.60,SMC,9.60,9.60,9.50,12010.00
25/03/2015,9.60,SMC,9.50,9.60,9.50,20560.00
24/03/2015,9.60,SMC,9.60,9.60,9.50,9240.00
23/03/2015,9.60,SMC,9.50,9.70,9.50,40460.00
20/03/2015,9.70,SMC,9.60,9.70,9.60,22250.00
19/03/2015,9.70,SMC,9.70,9.70,9.60,13340.00
18/03/2015,9.70,SMC,9.50,9.70,9.50,7430.00
17/03/2015,9.70,SMC,9.80,9.80,9.60,15530.00
16/03/2015,9.70,SMC,9.70,9.70,9.60,7070.00
13/03/2015,9.80,SMC,9.80,9.80,9.50,3230.00
12/03/2015,9.80,SMC,9.70,9.80,9.60,5510.00
11/03/2015,9.80,SMC,9.80,9.80,9.70,33890.00
10/03/2015,9.80,SMC,9.70,9.90,9.70,32170.00
09/03/2015,9.80,SMC,10.00,10.00,9.80,20040.00
06/03/2015,10.10,SMC,10.10,10.10,10.00,4660.00
05/03/2015,10.10,SMC,9.80,10.10,9.80,10970.00
04/03/2015,9.90,SMC,9.90,9.90,9.90,11130.00
03/03/2015,9.90,SMC,9.90,9.90,9.80,7620.00
02/03/2015,9.90,SMC,9.90,9.90,9.70,8250.00
27/02/2015,9.90,SMC,9.90,9.90,9.80,7930.00
26/02/2015,9.90,SMC,9.90,9.90,9.70,2100.00
25/02/2015,9.70,SMC,9.80,9.80,9.70,25050.00
24/02/2015,10.10,SMC,10.10,10.10,9.60,15010.00
13/02/2015,10.10,SMC,10.00,10.10,9.80,4550.00
12/02/2015,10.00,SMC,9.90,10.00,9.90,2000.00
11/02/2015,10.00,SMC,9.90,10.00,9.90,2070.00
10/02/2015,9.80,SMC,9.90,9.90,9.70,7360.00
09/02/2015,10.00,SMC,9.70,10.00,9.70,3250.00
06/02/2015,10.00,SMC,10.00,10.00,10.00,1040.00
05/02/2015,10.00,SMC,10.00,10.00,10.00,2310.00
04/02/2015,10.00,SMC,10.00,10.00,10.00,1060.00
03/02/2015,10.00,SMC,9.80,10.00,9.80,10810.00
02/02/2015,9.90,SMC,10.00,10.10,9.90,10030.00
30/01/2015,9.90,SMC,10.10,10.10,9.90,17260.00
29/01/2015,10.20,SMC,10.00,10.20,9.90,10990.00
28/01/2015,10.20,SMC,10.20,10.20,10.10,2010.00
27/01/2015,10.30,SMC,10.10,10.30,10.00,5710.00
26/01/2015,10.20,SMC,10.20,10.30,10.20,24550.00
23/01/2015,10.20,SMC,10.20,10.20,10.20,4400.00
22/01/2015,10.20,SMC,9.80,10.20,9.80,19020.00
21/01/2015,10.30,SMC,10.20,10.30,9.90,24060.00
20/01/2015,10.30,SMC,10.30,10.30,10.30,1300.00
19/01/2015,10.30,SMC,10.20,10.30,9.80,38280.00
16/01/2015,10.20,SMC,10.20,10.20,9.90,30410.00
15/01/2015,10.20,SMC,10.50,10.50,10.20,2720.00
14/01/2015,10.50,SMC,10.50,10.50,10.50,3000.00
13/01/2015,10.50,SMC,10.50,10.50,10.30,3240.00
12/01/2015,10.50,SMC,10.30,10.50,10.20,22100.00
09/01/2015,10.50,SMC,10.50,10.50,10.30,10780.00
08/01/2015,10.50,SMC,10.50,10.50,10.50,1000.00
07/01/2015,10.50,SMC,10.60,10.60,10.50,2330.00
06/01/2015,10.60,SMC,10.10,10.60,10.10,830.00
05/01/2015,10.60,SMC,10.30,10.60,10.20,22000.00
31/12/2014,10.70,SMC,10.50,10.70,10.50,2820.00
30/12/2014,10.40,SMC,10.60,10.60,10.00,2400.00
29/12/2014,10.50,SMC,10.60,10.60,10.00,3510.00
26/12/2014,10.30,SMC,10.40,10.40,10.30,4200.00
25/12/2014,10.30,SMC,10.00,10.40,10.00,32800.00
24/12/2014,10.00,SMC,10.00,10.00,10.00,1050.00
23/12/2014,10.00,SMC,10.10,10.10,9.60,3060.00
22/12/2014,10.10,SMC,10.00,10.10,10.00,2110.00
19/12/2014,10.00,SMC,10.00,10.00,9.90,4600.00
18/12/2014,10.10,SMC,10.00,10.10,9.80,11040.00
17/12/2014,10.00,SMC,10.10,10.10,9.80,17790.00
16/12/2014,10.10,SMC,9.90,10.10,9.90,20960.00
15/12/2014,10.00,SMC,10.30,10.30,10.00,83920.00
12/12/2014,10.30,SMC,10.20,10.30,10.10,6000.00
11/12/2014,10.30,SMC,10.10,10.30,10.10,20220.00
10/12/2014,10.40,SMC,10.60,10.60,10.40,5000.00
09/12/2014,10.30,SMC,10.30,10.30,10.10,8000.00
08/12/2014,10.30,SMC,10.10,10.30,10.10,62730.00
05/12/2014,10.20,SMC,10.20,10.20,10.10,21820.00
04/12/2014,10.20,SMC,10.10,10.30,10.10,19560.00
03/12/2014,10.30,SMC,10.10,10.30,10.10,11500.00
02/12/2014,10.30,SMC,10.10,10.50,10.10,8630.00
01/12/2014,10.30,SMC,10.20,10.40,10.20,15630.00
28/11/2014,10.40,SMC,10.30,10.40,10.20,29990.00
27/11/2014,10.50,SMC,10.50,10.50,10.50,2000.00
26/11/2014,10.50,SMC,10.60,10.60,10.30,14150.00
25/11/2014,10.60,SMC,10.60,10.60,10.60,3000.00
24/11/2014,10.60,SMC,10.60,10.60,10.60,1000.00
21/11/2014,10.60,SMC,10.50,10.60,10.50,6000.00
20/11/2014,10.60,SMC,10.60,10.60,10.60,3220.00
19/11/2014,10.60,SMC,10.60,10.60,10.20,8820.00
18/11/2014,10.50,SMC,10.50,10.50,10.50,3000.00
17/11/2014,10.50,SMC,10.50,10.60,10.50,4700.00
14/11/2014,10.70,SMC,10.70,10.70,10.70,1000.00
13/11/2014,10.70,SMC,10.70,10.70,10.70,1210.00
12/11/2014,10.70,SMC,10.20,10.70,10.20,11260.00
11/11/2014,10.20,SMC,10.40,10.60,10.20,14360.00
10/11/2014,10.60,SMC,10.70,10.70,10.60,10300.00
07/11/2014,10.60,SMC,10.80,10.80,10.60,4310.00
06/11/2014,10.80,SMC,10.80,10.80,10.70,6600.00
05/11/2014,10.80,SMC,10.70,10.80,10.70,3840.00
04/11/2014,10.90,SMC,10.60,10.90,10.60,7420.00
03/11/2014,10.90,SMC,11.20,11.20,10.60,5000.00
31/10/2014,11.00,SMC,11.00,11.10,11.00,13450.00
30/10/2014,11.00,SMC,10.70,11.00,10.50,29680.00
29/10/2014,10.90,SMC,10.60,10.90,10.60,9880.00
28/10/2014,10.90,SMC,10.60,11.00,10.20,12370.00
27/10/2014,10.90,SMC,10.70,10.90,10.70,6550.00
24/10/2014,10.70,SMC,10.80,10.80,10.60,13570.00
23/10/2014,10.80,SMC,10.20,10.90,10.20,146660.00
22/10/2014,10.20,SMC,10.30,11.00,10.20,14220.00
21/10/2014,10.40,SMC,10.40,10.40,10.30,5350.00
20/10/2014,10.30,SMC,9.70,10.30,9.70,20260.00
17/10/2014,9.70,SMC,10.40,10.40,9.70,81130.00
16/10/2014,10.40,SMC,10.50,10.50,10.30,23970.00
15/10/2014,10.50,SMC,10.40,10.50,10.40,11940.00
14/10/2014,10.50,SMC,10.70,10.70,10.50,31180.00
13/10/2014,11.00,SMC,10.80,11.30,10.40,34020.00
10/10/2014,10.60,SMC,11.00,11.00,10.50,25490.00
09/10/2014,10.90,SMC,10.50,11.00,10.50,43710.00
08/10/2014,10.50,SMC,10.60,10.60,10.50,23230.00
07/10/2014,10.60,SMC,10.60,10.80,10.50,12950.00
06/10/2014,10.60,SMC,10.50,10.70,10.50,51160.00
03/10/2014,10.70,SMC,10.60,10.70,10.60,61830.00
02/10/2014,10.60,SMC,10.60,10.70,10.50,538380.00
01/10/2014,10.60,SMC,10.60,10.60,10.60,73000.00
30/09/2014,10.60,SMC,10.50,10.60,10.30,17510.00
29/09/2014,10.50,SMC,10.60,10.60,10.40,8710.00
26/09/2014,10.50,SMC,10.50,10.50,10.40,15760.00
25/09/2014,10.50,SMC,10.30,10.50,10.00,2570.00
24/09/2014,10.50,SMC,10.40,10.50,10.40,38140.00
23/09/2014,10.40,SMC,10.30,10.50,10.30,11710.00
22/09/2014,10.30,SMC,10.00,10.60,10.00,33900.00
19/09/2014,10.20,SMC,10.60,10.60,10.20,7310.00
18/09/2014,10.00,SMC,10.00,10.30,10.00,24490.00
17/09/2014,10.00,SMC,10.10,10.20,9.90,24660.00
16/09/2014,10.00,SMC,10.10,10.10,10.00,30420.00
15/09/2014,10.00,SMC,9.70,10.00,9.70,45270.00
12/09/2014,9.60,SMC,9.70,9.70,9.50,23880.00
11/09/2014,9.70,SMC,9.60,9.70,9.60,15220.00
10/09/2014,9.80,SMC,9.50,9.80,9.50,3170.00
09/09/2014,9.60,SMC,9.70,9.80,9.40,160990.00
08/09/2014,9.90,SMC,9.70,10.00,9.40,126560.00
05/09/2014,9.80,SMC,10.00,10.00,9.70,4880.00
04/09/2014,9.80,SMC,10.00,10.00,9.80,3120.00
03/09/2014,10.00,SMC,10.00,10.00,9.80,5320.00
29/08/2014,9.80,SMC,9.60,9.80,9.60,9760.00
28/08/2014,9.80,SMC,10.00,10.00,9.60,8220.00
27/08/2014,10.00,SMC,10.00,10.00,10.00,1100.00
26/08/2014,9.80,SMC,10.00,10.00,9.80,1640.00
25/08/2014,9.70,SMC,9.70,10.00,9.70,21060.00
22/08/2014,9.70,SMC,9.30,9.70,9.30,28470.00
21/08/2014,9.40,SMC,9.30,9.40,9.30,5550.00
20/08/2014,9.30,SMC,9.20,9.30,9.20,3860.00
19/08/2014,9.30,SMC,9.30,9.40,9.30,10400.00
18/08/2014,9.40,SMC,9.30,9.50,9.30,4870.00
15/08/2014,9.30,SMC,9.40,9.40,9.30,9600.00
14/08/2014,9.40,SMC,9.40,9.40,9.40,5650.00
13/08/2014,9.40,SMC,9.30,9.40,9.30,3990.00
12/08/2014,9.30,SMC,9.40,9.40,9.30,9240.00
11/08/2014,9.30,SMC,9.30,9.30,9.20,7190.00
08/08/2014,9.40,SMC,9.30,9.40,9.30,2930.00
07/08/2014,9.30,SMC,9.30,9.30,9.30,7080.00
06/08/2014,9.30,SMC,9.40,9.40,9.00,19070.00
05/08/2014,9.30,SMC,9.40,9.40,9.30,1540.00
04/08/2014,9.40,SMC,9.00,9.40,9.00,5360.00
01/08/2014,9.10,SMC,9.10,9.10,9.10,12920.00
31/07/2014,9.30,SMC,9.10,9.30,9.00,12010.00
30/07/2014,9.20,SMC,9.20,9.20,9.10,2020.00
29/07/2014,9.00,SMC,9.30,9.30,9.00,28660.00
28/07/2014,9.40,SMC,9.40,9.40,9.20,5120.00
25/07/2014,9.50,SMC,9.40,9.50,9.40,15910.00
24/07/2014,9.50,SMC,9.40,9.50,9.40,4510.00
23/07/2014,9.50,SMC,9.40,9.50,9.40,13420.00
22/07/2014,9.40,SMC,9.50,9.50,9.40,12560.00
21/07/2014,9.50,SMC,9.70,9.70,9.50,3920.00
18/07/2014,9.70,SMC,9.70,9.70,9.60,11720.00
17/07/2014,9.70,SMC,9.60,9.70,9.60,22510.00
16/07/2014,9.70,SMC,9.80,9.80,9.50,33370.00
15/07/2014,9.80,SMC,9.80,9.80,9.60,15920.00
14/07/2014,9.70,SMC,9.70,9.70,9.60,9410.00
11/07/2014,9.80,SMC,9.80,9.80,9.70,4810.00
10/07/2014,9.70,SMC,9.80,9.80,9.50,4450.00
