DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
08/02/2017,12.05,PJT,12.60,12.60,11.70,2100.00
07/02/2017,11.80,PJT,12.00,12.00,11.70,11000.00
06/02/2017,12.00,PJT,12.00,12.00,12.00,10.00
03/02/2017,11.90,PJT,11.50,12.00,11.50,4400.00
02/02/2017,12.00,PJT,12.00,12.00,12.00,10.00
25/01/2017,11.55,PJT,11.55,11.55,11.55,820.00
24/01/2017,11.65,PJT,11.25,11.85,11.25,6980.00
23/01/2017,12.05,PJT,12.05,12.05,12.05,330.00
20/01/2017,12.05,PJT,12.05,12.05,12.05,0.00
19/01/2017,12.05,PJT,12.05,12.05,12.05,0.00
18/01/2017,12.05,PJT,12.05,12.05,12.05,110.00
17/01/2017,12.05,PJT,11.75,12.05,11.75,210.00
16/01/2017,11.30,PJT,11.30,11.30,11.30,3200.00
13/01/2017,11.90,PJT,12.00,12.40,11.90,13410.00
12/01/2017,12.65,PJT,12.65,12.65,12.65,340.00
11/01/2017,12.65,PJT,12.65,12.65,12.65,160.00
10/01/2017,12.65,PJT,11.85,12.65,11.85,1530.00
09/01/2017,12.70,PJT,12.70,12.70,12.70,160.00
06/01/2017,12.60,PJT,11.85,13.00,11.80,3360.00
05/01/2017,12.65,PJT,12.65,12.65,12.65,0.00
04/01/2017,12.65,PJT,12.85,13.50,12.00,1710.00
03/01/2017,12.90,PJT,12.90,12.90,12.90,0.00
30/12/2016,12.90,PJT,12.10,13.20,12.05,5450.00
29/12/2016,12.95,PJT,12.95,12.95,12.95,40.00
28/12/2016,12.40,PJT,12.40,12.45,12.40,3830.00
27/12/2016,12.45,PJT,12.65,13.25,12.45,90.00
26/12/2016,12.40,PJT,12.85,12.85,12.40,1100.00
23/12/2016,12.50,PJT,13.00,13.00,12.50,310.00
22/12/2016,12.80,PJT,12.50,12.90,12.50,10200.00
21/12/2016,12.60,PJT,12.60,12.60,12.60,0.00
20/12/2016,12.60,PJT,12.40,12.75,12.00,10650.00
19/12/2016,12.00,PJT,12.00,12.00,12.00,30.00
16/12/2016,12.30,PJT,11.70,12.45,11.70,110.00
15/12/2016,12.00,PJT,12.00,12.00,12.00,30.00
14/12/2016,12.30,PJT,12.30,12.90,12.30,3960.00
13/12/2016,12.90,PJT,13.00,13.00,12.05,200.00
12/12/2016,12.85,PJT,12.90,12.90,12.05,1220.00
09/12/2016,12.80,PJT,12.90,12.90,12.80,2230.00
08/12/2016,12.90,PJT,12.50,12.90,12.20,5240.00
07/12/2016,13.00,PJT,12.50,13.00,12.50,1370.00
06/12/2016,12.80,PJT,13.00,13.00,12.60,19750.00
05/12/2016,12.90,PJT,12.90,12.90,12.90,1540.00
02/12/2016,12.75,PJT,13.00,13.00,12.10,13940.00
01/12/2016,12.60,PJT,12.60,12.60,12.60,100.00
30/11/2016,12.15,PJT,13.00,13.00,12.15,4130.00
29/11/2016,12.30,PJT,12.40,13.00,12.30,4490.00
28/11/2016,12.60,PJT,13.10,13.20,12.60,710.00
25/11/2016,12.80,PJT,12.50,13.00,12.30,1180.00
24/11/2016,12.50,PJT,12.60,12.60,12.30,2320.00
23/11/2016,12.30,PJT,13.00,13.35,12.00,100.00
22/11/2016,12.50,PJT,12.00,12.50,12.00,1040.00
21/11/2016,12.60,PJT,12.50,12.60,12.10,1650.00
18/11/2016,12.10,PJT,12.30,12.30,12.10,390.00
17/11/2016,12.50,PJT,12.00,12.60,12.00,1870.00
16/11/2016,12.20,PJT,12.95,13.00,12.05,1480.00
15/11/2016,12.65,PJT,13.15,13.20,12.20,3310.00
14/11/2016,12.70,PJT,12.75,12.75,12.30,13390.00
11/11/2016,11.95,PJT,11.70,12.10,11.50,5950.00
10/11/2016,11.40,PJT,11.90,11.90,11.40,870.00
09/11/2016,11.20,PJT,11.30,12.05,11.20,5310.00
08/11/2016,11.30,PJT,11.90,12.05,11.30,12950.00
07/11/2016,11.30,PJT,11.30,11.95,10.80,5530.00
04/11/2016,11.20,PJT,11.05,12.45,11.00,10110.00
03/11/2016,11.65,PJT,12.00,12.65,11.60,940.00
02/11/2016,11.90,PJT,11.90,12.70,11.90,2230.00
01/11/2016,12.75,PJT,12.60,12.80,12.60,140.00
31/10/2016,12.00,PJT,12.45,13.30,12.00,7530.00
28/10/2016,12.45,PJT,12.00,12.45,11.80,13500.00
27/10/2016,11.65,PJT,10.90,11.65,10.15,6850.00
26/10/2016,10.90,PJT,10.90,10.90,10.30,720.00
25/10/2016,10.20,PJT,10.55,10.55,10.20,60.00
24/10/2016,9.90,PJT,11.30,11.30,9.90,1620.00
21/10/2016,10.60,PJT,11.85,11.85,10.60,610.00
20/10/2016,11.10,PJT,12.55,12.55,11.10,150.00
19/10/2016,11.85,PJT,12.55,12.65,11.85,120.00
18/10/2016,12.70,PJT,12.00,12.70,11.95,1690.00
17/10/2016,12.80,PJT,12.20,12.80,11.40,1580.00
14/10/2016,12.20,PJT,11.50,12.20,11.50,3810.00
13/10/2016,11.80,PJT,12.10,12.10,11.50,40.00
12/10/2016,11.50,PJT,11.00,11.50,11.00,160.00
11/10/2016,10.80,PJT,12.30,12.30,10.80,2170.00
10/10/2016,11.60,PJT,13.20,13.20,11.60,1020.00
07/10/2016,12.40,PJT,12.40,13.85,12.40,570.00
06/10/2016,13.30,PJT,13.30,13.30,13.30,60.00
05/10/2016,12.50,PJT,13.10,13.50,12.05,2460.00
04/10/2016,12.95,PJT,12.95,12.95,12.95,730.00
03/10/2016,13.90,PJT,13.90,13.90,13.90,10.00
30/09/2016,13.35,PJT,14.00,14.00,13.20,260.00
29/09/2016,13.15,PJT,13.60,13.60,13.15,40.00
28/09/2016,13.00,PJT,12.50,13.30,12.50,2980.00
27/09/2016,13.00,PJT,13.00,13.00,12.80,1480.00
26/09/2016,13.30,PJT,13.30,13.30,13.30,0.00
23/09/2016,13.30,PJT,13.00,13.30,12.80,540.00
22/09/2016,13.30,PJT,13.00,13.30,13.00,570.00
21/09/2016,13.60,PJT,12.80,13.60,12.75,9130.00
20/09/2016,13.70,PJT,13.30,13.70,12.85,3120.00
19/09/2016,12.85,PJT,14.30,14.30,12.85,1420.00
16/09/2016,13.70,PJT,12.75,13.70,12.75,7500.00
15/09/2016,13.70,PJT,13.30,13.70,13.00,5920.00
14/09/2016,13.80,PJT,13.80,13.90,13.80,30.00
13/09/2016,13.80,PJT,13.00,14.30,12.75,13520.00
12/09/2016,13.70,PJT,13.80,13.90,13.30,2130.00
09/09/2016,13.90,PJT,13.90,13.90,13.60,1870.00
08/09/2016,13.80,PJT,13.10,13.80,13.10,20.00
07/09/2016,14.00,PJT,14.10,14.10,12.30,260.00
06/09/2016,13.40,PJT,13.90,13.90,13.40,1550.00
05/09/2016,13.90,PJT,13.30,14.00,13.30,1370.00
01/09/2016,14.00,PJT,13.90,14.00,13.90,20.00
31/08/2016,14.00,PJT,13.50,14.00,13.30,11030.00
30/08/2016,13.80,PJT,13.10,14.00,13.10,1270.00
29/08/2016,14.00,PJT,12.80,14.40,12.80,580.00
26/08/2016,13.60,PJT,14.00,14.00,13.60,580.00
25/08/2016,13.60,PJT,13.00,13.90,13.00,5560.00
24/08/2016,13.70,PJT,13.40,13.70,13.40,650.00
23/08/2016,13.60,PJT,14.00,14.00,13.60,6350.00
22/08/2016,13.70,PJT,13.70,13.90,13.60,3460.00
19/08/2016,13.90,PJT,14.00,14.00,13.80,9340.00
18/08/2016,14.00,PJT,13.60,14.00,13.60,21470.00
17/08/2016,13.60,PJT,12.70,13.60,12.40,66580.00
16/08/2016,13.00,PJT,11.70,13.00,11.70,4180.00
15/08/2016,12.50,PJT,12.50,12.50,12.50,20.00
12/08/2016,12.50,PJT,12.00,12.50,12.00,1440.00
11/08/2016,11.80,PJT,12.10,12.50,11.80,11460.00
10/08/2016,12.10,PJT,11.90,12.10,11.90,7610.00
09/08/2016,11.90,PJT,11.70,11.90,11.60,14850.00
08/08/2016,11.70,PJT,11.30,11.90,11.30,1120.00
05/08/2016,11.70,PJT,11.80,12.20,11.50,12430.00
04/08/2016,12.00,PJT,11.60,12.00,11.60,10420.00
03/08/2016,11.50,PJT,11.00,11.50,11.00,28380.00
02/08/2016,10.80,PJT,10.80,10.80,10.80,5510.00
01/08/2016,10.90,PJT,10.90,10.90,10.20,850.00
29/07/2016,10.90,PJT,11.00,11.00,10.90,1500.00
28/07/2016,11.00,PJT,10.50,11.00,10.50,80.00
27/07/2016,11.00,PJT,10.80,11.00,10.80,4530.00
26/07/2016,11.00,PJT,11.00,11.00,10.60,2250.00
25/07/2016,11.10,PJT,11.10,11.10,11.10,0.00
22/07/2016,11.10,PJT,10.90,11.10,10.50,2020.00
21/07/2016,10.90,PJT,10.90,10.90,10.80,400.00
20/07/2016,10.70,PJT,10.80,11.10,10.70,1950.00
19/07/2016,11.10,PJT,10.80,11.10,10.80,700.00
18/07/2016,11.20,PJT,10.60,11.20,10.60,330.00
15/07/2016,11.00,PJT,11.00,11.00,11.00,410.00
14/07/2016,11.00,PJT,10.60,11.30,10.60,12710.00
13/07/2016,11.30,PJT,11.40,11.40,10.70,1310.00
12/07/2016,11.40,PJT,11.00,11.40,10.60,3420.00
11/07/2016,11.20,PJT,11.20,11.90,10.70,5630.00
08/07/2016,11.20,PJT,10.60,11.20,10.60,14600.00
07/07/2016,10.50,PJT,10.40,10.70,10.30,33480.00
06/07/2016,10.40,PJT,10.50,10.50,10.20,13120.00
05/07/2016,10.90,PJT,10.60,10.90,10.10,2500.00
04/07/2016,10.50,PJT,10.20,10.70,9.70,7810.00
01/07/2016,10.40,PJT,10.40,10.90,10.30,5390.00
30/06/2016,11.00,PJT,10.40,11.10,9.90,3710.00
29/06/2016,10.40,PJT,10.40,10.40,10.20,820.00
28/06/2016,10.50,PJT,10.00,10.50,9.80,12800.00
27/06/2016,10.50,PJT,11.20,11.20,10.10,580.00
24/06/2016,10.50,PJT,10.90,10.90,9.90,3550.00
23/06/2016,10.20,PJT,10.00,10.70,9.90,7740.00
22/06/2016,10.10,PJT,10.40,10.40,10.10,3500.00
21/06/2016,10.50,PJT,10.10,10.50,9.90,3940.00
20/06/2016,10.60,PJT,10.40,10.60,10.10,3240.00
17/06/2016,10.80,PJT,11.10,11.10,10.50,1030.00
16/06/2016,10.80,PJT,11.00,11.40,10.70,3320.00
15/06/2016,11.10,PJT,10.90,11.30,10.70,5460.00
14/06/2016,11.40,PJT,11.00,11.40,11.00,260.00
13/06/2016,11.00,PJT,11.40,11.40,10.60,130.00
10/06/2016,10.70,PJT,10.90,11.50,10.60,11390.00
09/06/2016,10.80,PJT,10.70,11.60,10.70,880.00
08/06/2016,11.00,PJT,12.40,12.40,11.00,8440.00
07/06/2016,11.80,PJT,12.00,12.00,11.80,5880.00
06/06/2016,12.60,PJT,12.00,12.70,11.70,2000.00
03/06/2016,11.90,PJT,11.80,12.40,11.80,9320.00
02/06/2016,12.60,PJT,12.00,12.60,12.00,3910.00
01/06/2016,12.40,PJT,13.10,14.20,12.40,3630.00
31/05/2016,13.30,PJT,13.30,13.30,13.30,310.00
30/05/2016,14.20,PJT,12.50,14.20,12.40,12850.00
27/05/2016,13.30,PJT,12.40,13.30,12.40,1320.00
26/05/2016,13.30,PJT,11.70,13.30,11.70,2280.00
25/05/2016,12.50,PJT,11.90,12.50,11.90,4640.00
24/05/2016,12.70,PJT,12.00,12.70,12.00,1360.00
23/05/2016,11.90,PJT,11.20,12.00,11.20,6300.00
20/05/2016,11.90,PJT,12.00,12.60,11.90,220.00
19/05/2016,11.80,PJT,11.20,11.80,11.20,160.00
18/05/2016,11.90,PJT,11.60,11.90,11.10,5450.00
17/05/2016,11.90,PJT,11.80,12.00,11.80,200.00
16/05/2016,11.60,PJT,12.00,12.00,11.60,550.00
13/05/2016,12.30,PJT,12.30,12.30,12.30,30.00
12/05/2016,11.60,PJT,11.70,11.70,11.60,2020.00
11/05/2016,11.80,PJT,12.00,12.50,11.80,1150.00
10/05/2016,12.00,PJT,11.90,12.00,11.50,650.00
09/05/2016,12.30,PJT,12.30,12.30,12.30,0.00
06/05/2016,12.30,PJT,12.10,12.50,12.00,9960.00
05/05/2016,12.30,PJT,11.50,12.30,11.50,41340.00
04/05/2016,11.50,PJT,12.30,12.30,11.50,7580.00
29/04/2016,11.50,PJT,11.00,11.50,11.00,32290.00
28/04/2016,10.80,PJT,10.70,10.80,10.50,17990.00
27/04/2016,10.10,PJT,10.50,10.50,10.10,2030.00
26/04/2016,10.40,PJT,10.50,10.50,10.40,1780.00
25/04/2016,10.40,PJT,10.40,10.40,10.40,0.00
22/04/2016,10.40,PJT,10.40,10.40,10.40,200.00
21/04/2016,10.50,PJT,10.50,10.50,10.50,0.00
20/04/2016,10.50,PJT,10.50,10.50,10.50,450.00
19/04/2016,10.80,PJT,10.80,10.80,10.80,0.00
15/04/2016,10.80,PJT,10.80,10.80,10.80,40.00
14/04/2016,10.80,PJT,10.40,10.80,10.40,2330.00
13/04/2016,10.50,PJT,10.50,10.50,10.50,0.00
12/04/2016,10.50,PJT,10.50,10.50,10.50,130.00
11/04/2016,10.80,PJT,10.80,10.80,10.80,100.00
08/04/2016,10.70,PJT,10.70,10.70,10.70,10.00
07/04/2016,10.80,PJT,10.80,10.80,10.80,0.00
06/04/2016,10.80,PJT,10.80,10.80,10.80,0.00
05/04/2016,10.80,PJT,10.80,10.80,10.80,100.00
