DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
16/11/2017,23.00,VNR,23.70,23.70,23.00,51100.00
15/11/2017,23.80,VNR,23.10,23.80,23.10,6400.00
14/11/2017,23.00,VNR,23.10,23.10,23.00,400.00
13/11/2017,23.00,VNR,23.00,23.00,23.00,3192.00
10/11/2017,23.00,VNR,23.00,23.10,23.00,6200.00
09/11/2017,23.00,VNR,24.00,24.00,23.00,19600.00
08/11/2017,24.00,VNR,24.00,24.00,23.90,3900.00
07/11/2017,24.00,VNR,24.00,24.00,24.00,5000.00
06/11/2017,24.00,VNR,24.00,24.00,24.00,16000.00
03/11/2017,24.00,VNR,24.00,24.00,24.00,5000.00
02/11/2017,24.00,VNR,24.00,24.00,24.00,9000.00
01/11/2017,24.00,VNR,24.00,24.20,24.00,17800.00
31/10/2017,25.80,VNR,24.20,25.80,24.20,28500.00
30/10/2017,26.00,VNR,26.00,26.00,26.00,14051.00
27/10/2017,24.10,VNR,24.00,24.10,24.00,56600.00
26/10/2017,24.00,VNR,24.00,24.00,23.90,13500.00
25/10/2017,24.00,VNR,24.00,24.00,24.00,9100.00
24/10/2017,24.00,VNR,24.00,24.10,24.00,3700.00
23/10/2017,24.00,VNR,24.00,24.00,24.00,3100.00
20/10/2017,24.00,VNR,24.00,24.00,24.00,3900.00
19/10/2017,24.00,VNR,24.40,24.40,24.00,9000.00
18/10/2017,24.00,VNR,24.00,24.00,24.00,2085.00
17/10/2017,24.00,VNR,24.30,24.40,24.00,7300.00
16/10/2017,24.00,VNR,24.00,24.40,24.00,7800.00
13/10/2017,24.00,VNR,24.00,24.00,24.00,1000.00
12/10/2017,24.10,VNR,24.00,24.40,24.00,2500.00
11/10/2017,24.50,VNR,24.50,24.50,24.50,0.00
10/10/2017,24.50,VNR,24.50,24.50,24.50,0.00
09/10/2017,24.50,VNR,24.20,24.50,24.20,500.00
06/10/2017,24.50,VNR,24.60,24.60,24.50,900.00
05/10/2017,24.60,VNR,24.60,24.60,24.60,500.00
04/10/2017,25.10,VNR,25.10,25.10,25.10,530.00
03/10/2017,25.50,VNR,25.50,25.50,25.50,0.00
02/10/2017,25.50,VNR,25.80,25.80,25.50,400.00
29/09/2017,26.30,VNR,23.90,26.30,23.90,8400.00
28/09/2017,24.90,VNR,24.90,24.90,24.90,100.00
27/09/2017,24.90,VNR,24.90,24.90,24.90,2000.00
26/09/2017,24.90,VNR,24.90,24.90,24.90,40.00
25/09/2017,24.90,VNR,23.90,24.90,23.90,300.00
22/09/2017,25.00,VNR,25.00,25.00,25.00,106.00
21/09/2017,25.00,VNR,24.00,25.00,24.00,3100.00
20/09/2017,23.90,VNR,23.90,23.90,23.90,0.00
19/09/2017,23.90,VNR,24.10,24.10,23.90,1900.00
18/09/2017,25.00,VNR,25.00,25.00,25.00,600.00
15/09/2017,23.50,VNR,23.50,23.50,23.50,500.00
14/09/2017,26.00,VNR,26.00,26.00,26.00,240.00
13/09/2017,26.50,VNR,24.50,26.50,24.50,290.00
12/09/2017,26.40,VNR,26.40,26.40,26.40,0.00
11/09/2017,26.40,VNR,26.40,26.40,26.40,0.00
08/09/2017,26.40,VNR,26.40,26.40,26.40,0.00
07/09/2017,26.40,VNR,26.40,26.40,26.40,400.00
06/09/2017,26.90,VNR,26.90,26.90,26.90,0.00
05/09/2017,26.90,VNR,26.90,26.90,26.90,0.00
01/09/2017,26.90,VNR,26.90,26.90,26.90,0.00
31/08/2017,26.90,VNR,26.90,26.90,26.90,5000.00
30/08/2017,26.00,VNR,26.00,26.00,25.70,36900.00
29/08/2017,26.50,VNR,25.00,26.50,25.00,5140.00
28/08/2017,25.60,VNR,25.60,25.60,25.60,107.00
25/08/2017,23.80,VNR,23.70,23.90,23.70,800.00
24/08/2017,23.80,VNR,23.80,23.80,23.80,100.00
23/08/2017,23.70,VNR,23.70,23.70,23.70,100.00
22/08/2017,23.40,VNR,23.40,23.40,23.40,0.00
21/08/2017,23.40,VNR,23.40,23.60,23.40,15467.00
18/08/2017,23.40,VNR,23.50,23.50,23.40,430.00
17/08/2017,22.80,VNR,24.80,24.80,22.80,200.00
16/08/2017,23.10,VNR,23.10,23.10,23.10,0.00
15/08/2017,23.10,VNR,23.10,23.10,23.10,10.00
14/08/2017,23.10,VNR,23.10,23.10,23.10,100.00
11/08/2017,22.50,VNR,23.00,23.00,22.50,1500.00
10/08/2017,22.90,VNR,23.50,23.50,22.90,1110.00
09/08/2017,22.90,VNR,23.00,23.00,22.90,500.00
08/08/2017,23.00,VNR,23.60,23.80,23.00,4210.00
07/08/2017,23.60,VNR,23.60,23.60,23.60,160.00
04/08/2017,23.60,VNR,23.60,23.60,23.60,0.00
03/08/2017,23.60,VNR,23.90,23.90,23.60,4410.00
02/08/2017,24.60,VNR,24.60,24.60,24.60,0.00
01/08/2017,24.60,VNR,24.60,24.60,24.60,1000.00
31/07/2017,24.90,VNR,24.90,24.90,24.90,1010.00
28/07/2017,25.00,VNR,24.00,25.00,24.00,1010.00
27/07/2017,24.10,VNR,23.90,24.20,22.00,48100.00
26/07/2017,24.00,VNR,23.90,24.00,23.80,1720.00
25/07/2017,24.20,VNR,24.20,24.20,24.20,100.00
24/07/2017,22.60,VNR,22.50,24.10,22.50,4900.00
21/07/2017,22.50,VNR,24.10,24.10,22.50,1877.00
20/07/2017,23.00,VNR,23.70,23.70,23.00,905.00
19/07/2017,22.70,VNR,23.00,23.00,22.70,2700.00
18/07/2017,22.70,VNR,22.70,22.70,22.70,510.00
17/07/2017,23.00,VNR,23.00,23.00,23.00,210.00
14/07/2017,24.10,VNR,24.10,24.10,24.10,100.00
13/07/2017,22.30,VNR,22.30,22.30,22.30,0.00
12/07/2017,22.30,VNR,22.30,22.30,22.30,0.00
11/07/2017,22.30,VNR,22.00,22.30,22.00,2100.00
10/07/2017,24.20,VNR,24.20,24.20,24.20,178.00
07/07/2017,24.20,VNR,24.20,24.20,24.20,0.00
06/07/2017,24.20,VNR,24.20,24.20,24.20,10120.00
05/07/2017,24.20,VNR,23.80,24.40,23.80,22300.00
04/07/2017,24.00,VNR,24.00,24.00,24.00,0.00
03/07/2017,24.00,VNR,24.00,24.00,24.00,0.00
30/06/2017,24.00,VNR,24.00,24.00,24.00,2636.00
29/06/2017,24.00,VNR,26.40,26.40,23.10,17100.00
28/06/2017,24.00,VNR,23.50,24.00,23.00,2264.00
27/06/2017,23.50,VNR,23.50,23.50,23.50,200.00
26/06/2017,23.90,VNR,23.90,23.90,23.90,0.00
23/06/2017,23.90,VNR,23.90,23.90,23.90,3050.00
22/06/2017,23.90,VNR,23.90,23.90,23.90,300.00
21/06/2017,23.90,VNR,24.00,24.00,22.00,500.00
20/06/2017,24.00,VNR,23.90,24.00,23.90,1110.00
19/06/2017,24.20,VNR,24.20,24.20,24.20,0.00
16/06/2017,24.20,VNR,24.20,24.20,24.20,1100.00
15/06/2017,24.00,VNR,24.00,24.00,24.00,10.00
14/06/2017,24.00,VNR,24.00,24.30,24.00,6300.00
13/06/2017,24.20,VNR,24.40,24.50,24.00,8200.00
12/06/2017,24.00,VNR,24.00,24.00,24.00,1000.00
09/06/2017,24.10,VNR,24.00,24.10,24.00,10000.00
08/06/2017,24.00,VNR,22.30,24.00,22.30,18300.00
07/06/2017,24.00,VNR,24.00,24.00,24.00,2000.00
06/06/2017,24.50,VNR,24.50,24.50,24.50,0.00
05/06/2017,24.50,VNR,24.50,24.50,24.50,0.00
02/06/2017,24.50,VNR,23.70,24.50,23.70,2700.00
01/06/2017,23.70,VNR,23.70,23.70,23.70,320.00
31/05/2017,24.50,VNR,25.00,25.00,24.50,400.00
30/05/2017,24.80,VNR,24.80,25.00,24.80,400.00
29/05/2017,25.00,VNR,25.00,25.00,25.00,100.00
26/05/2017,25.00,VNR,24.30,25.00,24.30,200.00
25/05/2017,25.30,VNR,25.30,25.30,25.30,200.00
24/05/2017,25.10,VNR,25.10,25.10,25.10,0.00
23/05/2017,25.10,VNR,25.10,25.10,25.10,0.00
22/05/2017,25.10,VNR,25.20,25.20,25.10,6500.00
19/05/2017,25.50,VNR,25.50,25.50,25.50,5500.00
18/05/2017,25.60,VNR,25.10,25.60,25.10,6100.00
17/05/2017,25.70,VNR,25.60,25.70,25.60,6000.00
16/05/2017,25.70,VNR,25.50,25.70,25.50,6700.00
15/05/2017,25.70,VNR,25.50,25.70,25.50,25740.00
12/05/2017,25.70,VNR,25.70,25.80,25.50,36700.00
11/05/2017,25.80,VNR,25.50,25.80,25.50,22020.00
10/05/2017,25.80,VNR,25.50,25.80,25.50,28500.00
09/05/2017,25.80,VNR,24.50,25.80,24.50,100630.00
08/05/2017,24.50,VNR,25.00,26.00,24.40,95500.00
05/05/2017,24.20,VNR,24.00,24.20,24.00,9100.00
04/05/2017,23.00,VNR,23.80,23.80,23.00,1400.00
03/05/2017,25.00,VNR,25.00,25.20,25.00,31000.00
28/04/2017,25.20,VNR,25.00,25.20,25.00,27020.00
27/04/2017,25.20,VNR,25.00,25.20,24.80,10840.00
26/04/2017,25.00,VNR,24.00,25.00,24.00,39200.00
25/04/2017,23.70,VNR,23.60,23.80,23.60,45800.00
24/04/2017,23.60,VNR,23.70,23.70,23.50,9700.00
21/04/2017,23.50,VNR,23.60,23.60,23.50,34200.00
20/04/2017,23.50,VNR,23.40,23.50,23.40,6600.00
19/04/2017,23.30,VNR,23.30,23.30,22.90,9200.00
18/04/2017,23.00,VNR,23.80,23.80,23.00,10500.00
17/04/2017,23.70,VNR,23.80,23.80,23.70,1100.00
14/04/2017,23.90,VNR,23.90,23.90,23.90,0.00
13/04/2017,23.90,VNR,23.80,23.90,23.80,5200.00
12/04/2017,23.80,VNR,24.00,24.00,23.80,1500.00
11/04/2017,24.10,VNR,24.10,24.10,24.10,0.00
10/04/2017,24.10,VNR,24.10,24.10,24.10,200.00
07/04/2017,24.80,VNR,24.80,24.80,24.80,0.00
05/04/2017,24.80,VNR,24.80,24.80,24.80,1000.00
04/04/2017,25.00,VNR,24.50,25.00,24.10,2100.00
03/04/2017,24.70,VNR,25.40,25.40,24.70,200.00
31/03/2017,25.40,VNR,25.90,26.00,24.10,66300.00
30/03/2017,24.70,VNR,24.50,24.70,24.00,30400.00
29/03/2017,24.70,VNR,23.60,24.70,23.20,16305.00
28/03/2017,24.50,VNR,23.50,24.50,23.20,11310.00
27/03/2017,24.00,VNR,23.10,24.00,23.00,4100.00
24/03/2017,25.00,VNR,25.00,25.00,24.80,39060.00
23/03/2017,25.00,VNR,25.00,25.00,25.00,0.00
22/03/2017,25.00,VNR,24.50,25.00,24.00,21100.00
21/03/2017,24.70,VNR,24.50,24.70,24.10,23310.00
20/03/2017,24.50,VNR,24.80,25.00,24.10,35330.00
17/03/2017,25.10,VNR,25.30,25.30,24.70,8500.00
16/03/2017,25.30,VNR,25.40,25.50,24.70,75000.00
15/03/2017,25.20,VNR,24.80,25.20,24.80,62700.00
14/03/2017,24.80,VNR,24.40,24.80,24.30,37400.00
13/03/2017,23.70,VNR,24.00,24.00,23.70,1000.00
10/03/2017,24.50,VNR,24.00,24.50,23.90,66300.00
09/03/2017,24.00,VNR,22.90,24.20,22.90,73800.00
08/03/2017,22.70,VNR,22.00,22.80,22.00,21200.00
07/03/2017,22.90,VNR,22.90,22.90,22.90,100.00
06/03/2017,22.70,VNR,22.90,22.90,22.70,5710.00
03/03/2017,23.00,VNR,22.20,23.00,22.20,22800.00
02/03/2017,22.00,VNR,22.40,22.50,22.00,9320.00
01/03/2017,22.50,VNR,22.50,22.50,22.40,9950.00
28/02/2017,22.60,VNR,22.50,22.60,22.10,12900.00
27/02/2017,22.60,VNR,22.40,22.60,22.30,2765.00
24/02/2017,22.70,VNR,22.40,22.70,22.40,5600.00
23/02/2017,22.40,VNR,22.50,22.50,22.40,12400.00
22/02/2017,22.50,VNR,22.60,22.70,22.40,42900.00
21/02/2017,22.40,VNR,22.70,22.70,22.40,35365.00
20/02/2017,22.60,VNR,22.60,22.60,22.60,33300.00
17/02/2017,22.50,VNR,22.60,22.60,22.50,17800.00
16/02/2017,22.50,VNR,22.50,22.60,22.50,7300.00
15/02/2017,22.80,VNR,22.80,22.80,22.80,0.00
14/02/2017,22.80,VNR,22.90,23.00,22.80,6700.00
13/02/2017,24.40,VNR,23.00,24.40,23.00,11300.00
10/02/2017,23.20,VNR,23.00,23.20,23.00,1600.00
09/02/2017,23.00,VNR,22.70,23.00,22.70,1300.00
08/02/2017,23.00,VNR,23.00,23.00,23.00,1600.00
07/02/2017,22.80,VNR,22.20,23.00,22.20,14000.00
06/02/2017,22.20,VNR,23.60,23.70,22.20,8500.00
03/02/2017,23.50,VNR,23.80,23.80,23.50,10000.00
02/02/2017,23.60,VNR,24.50,24.50,23.60,13710.00
25/01/2017,23.60,VNR,23.80,25.20,23.60,11250.00
24/01/2017,25.60,VNR,25.60,25.60,25.60,35500.00
23/01/2017,25.70,VNR,25.60,26.30,25.60,189010.00
20/01/2017,25.70,VNR,25.60,25.70,25.60,524265.00
19/01/2017,25.60,VNR,25.60,25.60,25.50,2644200.00
18/01/2017,25.60,VNR,25.20,26.00,25.20,2234407.00
17/01/2017,25.20,VNR,23.50,25.20,23.50,179250.00
16/01/2017,23.50,VNR,23.50,23.70,23.10,78810.00
13/01/2017,23.20,VNR,23.00,23.50,23.00,454500.00
12/01/2017,23.00,VNR,21.90,23.00,21.90,105317.00
11/01/2017,21.90,VNR,21.50,21.90,20.00,80300.00
10/01/2017,21.90,VNR,21.90,21.90,21.20,13200.00
09/01/2017,22.00,VNR,22.00,22.00,22.00,7700.00
06/01/2017,22.10,VNR,22.10,22.10,22.10,127.00
05/01/2017,22.10,VNR,22.00,22.10,22.00,67200.00
04/01/2017,22.00,VNR,21.50,22.00,21.50,113200.00
03/01/2017,21.20,VNR,21.20,21.20,21.20,5000.00
30/12/2016,21.20,VNR,21.20,21.20,21.00,21100.00
29/12/2016,21.20,VNR,21.00,21.20,21.00,10770.00
28/12/2016,21.00,VNR,21.00,21.20,21.00,20500.00
27/12/2016,21.00,VNR,21.00,21.00,20.90,19127.00
26/12/2016,21.00,VNR,21.00,21.00,21.00,7600.00
23/12/2016,20.90,VNR,20.90,20.90,20.90,500.00
22/12/2016,21.00,VNR,21.00,21.00,21.00,42100.00
21/12/2016,21.00,VNR,21.00,21.00,21.00,8400.00
20/12/2016,21.00,VNR,21.00,21.00,21.00,11827.00
19/12/2016,21.00,VNR,21.00,21.00,20.90,16400.00
16/12/2016,21.00,VNR,21.00,21.10,21.00,8600.00
15/12/2016,21.00,VNR,21.00,21.00,20.80,22800.00
14/12/2016,21.10,VNR,21.00,21.10,21.00,22200.00
13/12/2016,21.00,VNR,21.00,21.00,21.00,44900.00
12/12/2016,21.00,VNR,20.50,21.00,20.50,69600.00
09/12/2016,20.60,VNR,21.00,21.00,20.60,28600.00
08/12/2016,20.60,VNR,21.00,21.70,20.60,112867.00
07/12/2016,21.00,VNR,20.70,21.00,20.60,28800.00
06/12/2016,21.00,VNR,20.50,21.00,20.50,64700.00
05/12/2016,20.50,VNR,21.00,21.00,20.50,19200.00
02/12/2016,21.00,VNR,21.00,21.00,21.00,7000.00
01/12/2016,20.90,VNR,21.00,21.00,20.90,44700.00
30/11/2016,21.00,VNR,20.50,21.10,20.50,46800.00
29/11/2016,20.50,VNR,20.90,21.00,20.50,36500.00
28/11/2016,20.80,VNR,20.80,21.00,20.80,58600.00
25/11/2016,21.00,VNR,21.10,21.10,20.80,33300.00
24/11/2016,20.90,VNR,21.00,21.10,20.80,53300.00
23/11/2016,20.80,VNR,21.20,21.40,20.80,21900.00
22/11/2016,21.20,VNR,21.10,21.50,21.00,27300.00
21/11/2016,20.80,VNR,20.90,21.20,20.80,33100.00
18/11/2016,20.50,VNR,21.60,21.60,20.50,10790.00
17/11/2016,21.60,VNR,21.80,21.80,21.60,6470.00
16/11/2016,21.70,VNR,23.00,23.00,21.70,13514.00
15/11/2016,21.80,VNR,22.10,22.10,21.70,51790.00
14/11/2016,22.10,VNR,22.00,22.10,22.00,38300.00
11/11/2016,22.00,VNR,21.00,22.10,21.00,372484.00
10/11/2016,21.00,VNR,21.00,21.00,20.90,125310.00
09/11/2016,20.60,VNR,20.90,21.00,20.60,84100.00
08/11/2016,20.70,VNR,20.60,21.10,20.60,194917.00
07/11/2016,21.00,VNR,20.60,21.00,20.50,116800.00
04/11/2016,20.60,VNR,21.00,21.00,20.50,129750.00
03/11/2016,20.50,VNR,20.70,21.10,20.50,283250.00
02/11/2016,21.00,VNR,20.80,21.10,20.40,291900.00
01/11/2016,20.70,VNR,20.10,20.80,20.10,24665.00
31/10/2016,20.10,VNR,20.20,20.70,20.10,115973.00
28/10/2016,20.00,VNR,20.10,20.40,19.90,67540.00
27/10/2016,19.90,VNR,19.80,20.00,19.80,23610.00
26/10/2016,19.90,VNR,19.90,20.00,19.90,68800.00
25/10/2016,19.90,VNR,19.70,20.00,19.70,95100.00
24/10/2016,19.90,VNR,20.40,20.40,19.80,43463.00
21/10/2016,20.20,VNR,20.40,20.40,20.20,114100.00
20/10/2016,20.30,VNR,20.50,20.60,20.30,71700.00
19/10/2016,20.50,VNR,20.80,20.80,20.50,63793.00
18/10/2016,21.10,VNR,20.60,21.10,20.60,392480.00
17/10/2016,20.60,VNR,20.90,21.10,20.60,177510.00
14/10/2016,20.90,VNR,20.90,21.00,20.70,105905.00
13/10/2016,21.00,VNR,21.00,21.10,21.00,151900.00
12/10/2016,21.00,VNR,20.70,21.40,20.70,42180.00
11/10/2016,20.70,VNR,20.90,20.90,20.40,126905.00
10/10/2016,20.90,VNR,21.50,21.50,20.90,139301.00
07/10/2016,21.50,VNR,22.00,22.00,21.50,191680.00
06/10/2016,22.00,VNR,22.00,22.20,22.00,110565.00
05/10/2016,22.00,VNR,22.00,22.20,22.00,134109.00
04/10/2016,22.10,VNR,22.00,22.50,22.00,245290.00
03/10/2016,22.00,VNR,22.10,22.20,22.00,96710.00
30/09/2016,22.10,VNR,22.30,22.50,22.10,138320.00
29/09/2016,22.30,VNR,22.20,22.60,22.10,268970.00
28/09/2016,22.20,VNR,21.70,22.40,21.70,152782.00
27/09/2016,22.10,VNR,21.60,22.20,21.60,210945.00
26/09/2016,21.70,VNR,21.80,21.80,21.40,73310.00
23/09/2016,21.80,VNR,22.00,22.40,21.60,86410.00
22/09/2016,22.00,VNR,21.70,22.70,21.70,211985.00
21/09/2016,21.70,VNR,21.00,21.80,21.00,260105.00
20/09/2016,21.00,VNR,21.20,21.20,20.90,153500.00
19/09/2016,21.10,VNR,21.00,21.10,20.70,139700.00
16/09/2016,21.00,VNR,20.90,21.00,20.90,60200.00
15/09/2016,20.90,VNR,21.10,21.30,20.90,204700.00
14/09/2016,21.30,VNR,20.90,21.70,20.90,336885.00
13/09/2016,20.90,VNR,20.90,21.10,20.70,116895.00
12/09/2016,20.70,VNR,21.00,21.10,20.60,125280.00
09/09/2016,21.00,VNR,20.80,21.30,20.80,145200.00
08/09/2016,20.90,VNR,20.70,21.20,20.60,151210.00
07/09/2016,20.50,VNR,20.70,20.70,20.20,320085.00
06/09/2016,20.80,VNR,21.40,21.40,20.80,315300.00
05/09/2016,21.40,VNR,21.60,21.60,21.10,171890.00
01/09/2016,21.50,VNR,21.70,22.10,21.40,270250.00
31/08/2016,21.80,VNR,21.20,21.80,21.00,372120.00
30/08/2016,20.90,VNR,21.20,21.30,20.70,312975.00
29/08/2016,20.70,VNR,21.00,21.20,20.70,551110.00
26/08/2016,20.70,VNR,21.10,21.10,20.50,259860.00
25/08/2016,20.40,VNR,20.40,20.60,20.30,145900.00
24/08/2016,20.40,VNR,20.10,20.70,20.10,141100.00
23/08/2016,20.10,VNR,20.60,20.60,19.70,248350.00
22/08/2016,20.30,VNR,21.50,21.50,20.30,238310.00
19/08/2016,21.10,VNR,21.10,21.50,20.90,207760.00
18/08/2016,21.00,VNR,21.40,22.20,20.70,425200.00
17/08/2016,20.70,VNR,19.50,21.40,19.50,889810.00
16/08/2016,19.50,VNR,20.00,20.00,19.50,95920.00
15/08/2016,19.60,VNR,19.60,19.70,19.50,81800.00
12/08/2016,19.60,VNR,19.60,19.70,19.60,88500.00
11/08/2016,19.60,VNR,19.60,19.70,19.50,123800.00
10/08/2016,19.60,VNR,20.20,20.20,19.10,119800.00
09/08/2016,19.30,VNR,19.60,19.60,19.20,174000.00
08/08/2016,19.40,VNR,19.00,19.60,19.00,99700.00
05/08/2016,19.00,VNR,19.00,19.00,18.80,153600.00
04/08/2016,19.00,VNR,20.20,20.20,18.80,151600.00
03/08/2016,19.10,VNR,19.00,19.20,19.00,74600.00
02/08/2016,19.00,VNR,19.40,19.40,18.60,334100.00
01/08/2016,19.50,VNR,20.00,20.00,19.50,89000.00
29/07/2016,19.90,VNR,19.90,20.00,19.90,29100.00
28/07/2016,19.90,VNR,20.70,20.70,19.90,49520.00
27/07/2016,20.00,VNR,19.80,20.70,19.40,390900.00
26/07/2016,19.50,VNR,19.90,19.90,19.40,36400.00
25/07/2016,19.40,VNR,19.40,19.90,19.00,109200.00
22/07/2016,19.50,VNR,19.70,19.70,19.30,274700.00
21/07/2016,19.90,VNR,20.00,20.20,19.60,197720.00
20/07/2016,20.20,VNR,20.30,20.30,20.00,108040.00
19/07/2016,20.30,VNR,20.80,20.80,20.20,234430.00
18/07/2016,20.70,VNR,21.00,21.00,20.70,162710.00
15/07/2016,20.80,VNR,20.90,20.90,20.40,158650.00
14/07/2016,20.70,VNR,20.90,21.50,20.70,416910.00
13/07/2016,20.60,VNR,20.20,21.20,20.20,202830.00
12/07/2016,20.10,VNR,20.70,20.70,19.90,252910.00
11/07/2016,20.50,VNR,21.90,21.90,20.20,253900.00
08/07/2016,21.50,VNR,21.40,22.30,21.30,470100.00
07/07/2016,21.30,VNR,20.40,21.30,20.40,411560.00
06/07/2016,20.40,VNR,20.20,20.90,19.80,413610.00
05/07/2016,20.10,VNR,20.60,21.40,20.00,456030.00
04/07/2016,20.70,VNR,21.00,21.50,20.70,337525.00
01/07/2016,21.10,VNR,19.60,21.30,19.60,400170.00
30/06/2016,19.60,VNR,18.90,20.30,18.80,393077.00
29/06/2016,18.90,VNR,17.70,18.90,17.70,447325.00
28/06/2016,17.70,VNR,17.70,18.20,17.50,93165.00
27/06/2016,18.00,VNR,18.00,18.30,17.40,336400.00
24/06/2016,18.00,VNR,18.50,19.20,17.30,271200.00
23/06/2016,18.80,VNR,18.00,19.00,18.00,214040.00
22/06/2016,18.60,VNR,18.40,19.10,18.30,916700.00
21/06/2016,18.40,VNR,18.00,18.50,17.90,523001.00
20/06/2016,18.00,VNR,18.00,18.00,18.00,214500.00
17/06/2016,17.90,VNR,18.00,18.00,17.90,28800.00
16/06/2016,17.90,VNR,17.90,17.90,17.90,10.00
15/06/2016,17.90,VNR,18.00,18.00,17.90,73600.00
14/06/2016,17.80,VNR,18.00,18.00,17.80,11100.00
13/06/2016,17.90,VNR,18.00,18.00,17.90,72911.00
10/06/2016,18.00,VNR,18.00,18.00,18.00,1000.00
09/06/2016,18.00,VNR,17.80,18.00,17.80,1100.00
08/06/2016,18.00,VNR,18.00,18.00,18.00,16000.00
07/06/2016,18.00,VNR,17.80,18.00,17.70,2000.00
06/06/2016,17.80,VNR,18.10,18.10,17.80,700.00
03/06/2016,17.90,VNR,18.40,18.40,17.70,7415.00
02/06/2016,18.00,VNR,18.00,18.00,18.00,0.00
01/06/2016,18.00,VNR,17.90,18.00,17.90,6200.00
31/05/2016,17.90,VNR,17.90,17.90,17.90,0.00
30/05/2016,17.90,VNR,18.00,18.00,17.90,2015.00
27/05/2016,18.00,VNR,17.70,18.00,17.70,2800.00
26/05/2016,17.70,VNR,17.50,18.00,17.50,5300.00
25/05/2016,18.00,VNR,18.00,18.00,18.00,3400.00
24/05/2016,18.00,VNR,18.00,18.00,18.00,100.00
23/05/2016,18.00,VNR,18.00,18.00,18.00,0.00
20/05/2016,18.00,VNR,18.00,18.10,18.00,65500.00
19/05/2016,18.00,VNR,18.00,18.00,18.00,500.00
18/05/2016,18.10,VNR,18.00,18.10,17.80,5300.00
17/05/2016,18.10,VNR,18.10,18.10,18.10,0.00
16/05/2016,18.10,VNR,18.00,18.10,17.20,21500.00
13/05/2016,18.10,VNR,18.10,18.10,18.10,0.00
12/05/2016,18.10,VNR,18.00,18.10,17.90,7200.00
11/05/2016,17.90,VNR,18.00,18.00,17.90,5000.00
10/05/2016,18.10,VNR,16.80,18.50,16.80,2200.00
09/05/2016,18.40,VNR,18.50,18.50,18.00,19710.00
06/05/2016,18.50,VNR,18.50,18.50,18.50,5500.00
05/05/2016,19.00,VNR,18.50,19.00,18.50,10300.00
04/05/2016,19.30,VNR,19.30,19.30,19.30,100.00
29/04/2016,18.50,VNR,18.50,18.50,18.50,7700.00
28/04/2016,18.40,VNR,20.00,20.00,18.40,10100.00
27/04/2016,18.40,VNR,18.70,18.70,18.40,95800.00
26/04/2016,18.70,VNR,18.70,18.70,18.70,5000.00
25/04/2016,18.80,VNR,18.70,18.80,18.50,3200.00
22/04/2016,18.80,VNR,18.60,18.80,18.60,10800.00
21/04/2016,18.80,VNR,18.80,18.80,18.80,40400.00
20/04/2016,18.90,VNR,18.80,18.90,18.00,16700.00
19/04/2016,19.00,VNR,20.00,20.00,19.00,700.00
15/04/2016,19.00,VNR,18.80,19.00,18.80,600.00
14/04/2016,18.80,VNR,19.00,19.00,18.80,13000.00
13/04/2016,18.80,VNR,20.00,20.00,18.80,23610.00
12/04/2016,19.00,VNR,18.00,19.90,16.60,112300.00
11/04/2016,18.40,VNR,18.40,18.50,18.40,7200.00
08/04/2016,18.40,VNR,18.40,18.40,18.40,2800.00
07/04/2016,18.50,VNR,18.40,18.50,18.00,11200.00
