DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
28/03/2016,21.50,SFC,21.50,21.50,21.50,90.00
25/03/2016,23.00,SFC,23.00,23.00,23.00,0.00
24/03/2016,23.00,SFC,23.00,23.00,23.00,10.00
23/03/2016,22.90,SFC,20.90,22.90,20.70,250.00
22/03/2016,22.20,SFC,22.20,22.20,22.20,10.00
21/03/2016,22.90,SFC,22.80,22.90,22.80,320.00
18/03/2016,22.90,SFC,22.90,22.90,22.90,1320.00
17/03/2016,22.90,SFC,22.50,22.90,22.50,180.00
16/03/2016,22.50,SFC,20.30,22.50,20.30,30.00
15/03/2016,21.80,SFC,21.80,23.30,21.80,50.00
14/03/2016,21.80,SFC,21.70,21.80,21.70,40.00
11/03/2016,21.70,SFC,22.60,22.60,21.70,90.00
10/03/2016,23.00,SFC,21.30,23.00,21.30,70.00
09/03/2016,22.40,SFC,23.50,23.50,22.40,30.00
08/03/2016,24.00,SFC,23.20,24.00,23.00,270.00
07/03/2016,23.20,SFC,23.90,23.90,23.20,80.00
04/03/2016,23.10,SFC,23.50,23.50,23.00,60.00
03/03/2016,23.00,SFC,23.00,23.00,23.00,60.00
02/03/2016,23.50,SFC,22.40,23.50,22.40,90.00
01/03/2016,22.40,SFC,22.40,22.40,22.40,0.00
29/02/2016,22.40,SFC,22.40,22.40,22.40,70.00
26/02/2016,22.40,SFC,22.40,22.40,22.40,30.00
25/02/2016,23.00,SFC,23.00,23.00,23.00,10.00
24/02/2016,22.00,SFC,22.00,22.00,22.00,2230.00
23/02/2016,22.00,SFC,22.00,22.00,22.00,20.00
22/02/2016,22.00,SFC,22.00,22.00,22.00,10.00
19/02/2016,22.00,SFC,22.00,22.00,22.00,0.00
18/02/2016,22.00,SFC,22.00,22.00,22.00,0.00
17/02/2016,22.00,SFC,22.00,22.00,22.00,960.00
16/02/2016,22.00,SFC,22.00,22.00,22.00,0.00
15/02/2016,22.00,SFC,22.00,22.00,22.00,10.00
05/02/2016,22.00,SFC,22.00,22.00,22.00,50.00
04/02/2016,21.00,SFC,21.00,21.00,21.00,10.00
03/02/2016,19.70,SFC,19.70,19.70,19.70,10.00
02/02/2016,21.00,SFC,21.00,21.00,21.00,10.00
01/02/2016,22.00,SFC,22.00,22.00,22.00,550.00
29/01/2016,22.20,SFC,22.20,22.20,22.20,0.00
28/01/2016,22.20,SFC,22.20,22.20,22.20,20.00
27/01/2016,22.40,SFC,21.00,22.40,20.10,1200.00
26/01/2016,21.00,SFC,21.00,21.00,21.00,10.00
25/01/2016,22.50,SFC,22.50,22.50,22.50,0.00
22/01/2016,22.50,SFC,23.40,23.40,22.40,260.00
21/01/2016,22.90,SFC,25.00,25.00,21.90,30.00
20/01/2016,23.50,SFC,23.50,23.50,23.50,0.00
19/01/2016,23.50,SFC,23.50,23.50,23.50,0.00
18/01/2016,23.50,SFC,20.50,23.50,20.50,4010.00
15/01/2016,22.00,SFC,22.00,22.00,22.00,0.00
14/01/2016,22.00,SFC,22.00,22.00,22.00,3890.00
13/01/2016,23.20,SFC,23.20,23.20,23.20,1030.00
12/01/2016,24.90,SFC,24.90,24.90,24.90,0.00
11/01/2016,24.90,SFC,24.90,24.90,24.90,10.00
08/01/2016,23.50,SFC,23.50,23.50,23.50,0.00
07/01/2016,23.50,SFC,22.50,25.10,22.50,4070.00
06/01/2016,23.50,SFC,23.50,23.50,23.50,0.00
05/01/2016,23.50,SFC,20.80,23.50,20.80,2150.00
04/01/2016,22.00,SFC,22.00,22.00,22.00,510.00
31/12/2015,23.60,SFC,23.60,23.60,23.60,0.00
30/12/2015,23.60,SFC,23.60,23.60,23.60,0.00
29/12/2015,23.60,SFC,23.60,23.60,23.60,0.00
28/12/2015,23.60,SFC,23.60,23.60,23.60,0.00
25/12/2015,23.60,SFC,23.60,23.60,23.60,0.00
24/12/2015,23.60,SFC,22.40,23.60,22.40,3630.00
23/12/2015,22.10,SFC,22.00,22.10,22.00,2770.00
22/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
21/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
18/12/2015,21.80,SFC,21.90,21.90,21.80,1110.00
17/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
16/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
15/12/2015,21.80,SFC,21.80,21.80,21.80,10.00
14/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
11/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
10/12/2015,21.80,SFC,21.80,21.80,21.80,10.00
09/12/2015,21.80,SFC,21.80,21.80,21.80,0.00
08/12/2015,21.80,SFC,21.80,21.80,21.80,60.00
07/12/2015,22.00,SFC,22.00,22.00,22.00,0.00
04/12/2015,22.00,SFC,22.00,22.00,22.00,0.00
03/12/2015,22.00,SFC,22.00,22.00,22.00,0.00
02/12/2015,22.00,SFC,22.00,22.00,22.00,0.00
01/12/2015,22.00,SFC,22.00,22.00,22.00,0.00
30/11/2015,22.00,SFC,22.00,22.00,22.00,0.00
27/11/2015,22.00,SFC,22.00,22.00,22.00,890.00
26/11/2015,21.10,SFC,21.10,21.10,21.10,0.00
25/11/2015,21.10,SFC,21.10,21.10,21.10,0.00
24/11/2015,21.10,SFC,21.10,21.10,21.10,20.00
23/11/2015,21.30,SFC,21.30,21.30,21.30,10.00
20/11/2015,22.10,SFC,22.10,22.10,22.10,10.00
19/11/2015,22.90,SFC,24.00,25.50,22.90,490.00
18/11/2015,24.00,SFC,24.00,24.00,24.00,0.00
17/11/2015,24.00,SFC,24.00,24.00,24.00,10.00
16/11/2015,23.10,SFC,21.80,23.10,21.60,510.00
13/11/2015,23.00,SFC,23.00,23.00,23.00,1350.00
12/11/2015,24.30,SFC,22.10,24.30,22.10,2910.00
11/11/2015,22.90,SFC,24.60,24.60,22.90,2270.00
10/11/2015,23.40,SFC,24.50,24.50,22.90,120.00
09/11/2015,22.90,SFC,22.50,23.40,22.20,80.00
06/11/2015,22.50,SFC,21.30,22.50,21.30,2140.00
05/11/2015,21.10,SFC,21.10,21.10,21.10,0.00
04/11/2015,21.10,SFC,21.60,21.60,21.10,3760.00
03/11/2015,21.50,SFC,22.80,22.80,21.50,1010.00
02/11/2015,22.00,SFC,22.00,22.00,22.00,20.00
30/10/2015,22.00,SFC,23.00,23.00,22.00,2110.00
29/10/2015,21.90,SFC,21.90,21.90,21.90,10.00
28/10/2015,23.50,SFC,23.50,23.50,23.50,310.00
27/10/2015,23.50,SFC,22.40,24.20,22.40,7230.00
26/10/2015,24.00,SFC,24.00,24.00,22.00,5580.00
23/10/2015,22.50,SFC,22.50,22.50,22.50,10.00
22/10/2015,21.40,SFC,21.00,21.40,21.00,15250.00
21/10/2015,20.00,SFC,20.00,20.00,20.00,10.00
20/10/2015,21.50,SFC,21.50,21.50,21.50,0.00
19/10/2015,21.50,SFC,21.50,21.50,21.50,0.00
16/10/2015,21.50,SFC,21.50,21.50,21.50,260.00
15/10/2015,21.40,SFC,21.40,21.40,21.40,0.00
14/10/2015,21.40,SFC,21.40,21.40,21.40,10.00
13/10/2015,23.00,SFC,23.00,23.00,23.00,10.00
12/10/2015,23.00,SFC,23.00,23.00,23.00,0.00
09/10/2015,23.00,SFC,22.90,23.00,22.90,100.00
08/10/2015,23.00,SFC,23.00,23.00,23.00,10.00
07/10/2015,22.00,SFC,22.00,22.00,22.00,10.00
06/10/2015,21.00,SFC,21.00,21.00,21.00,0.00
05/10/2015,21.00,SFC,21.00,21.00,21.00,0.00
02/10/2015,21.00,SFC,22.50,22.50,21.00,580.00
01/10/2015,21.70,SFC,21.60,21.70,21.60,800.00
30/09/2015,23.00,SFC,23.00,23.00,23.00,20.00
29/09/2015,22.80,SFC,22.80,22.80,22.80,0.00
28/09/2015,22.80,SFC,22.80,22.80,22.80,0.00
25/09/2015,22.80,SFC,22.80,22.80,22.80,10000.00
24/09/2015,22.80,SFC,22.80,22.80,22.80,0.00
23/09/2015,22.80,SFC,22.80,22.80,22.80,0.00
22/09/2015,22.80,SFC,22.00,22.80,22.00,110.00
21/09/2015,21.90,SFC,21.90,21.90,21.90,1910.00
18/09/2015,22.00,SFC,22.00,22.00,22.00,500.00
17/09/2015,22.50,SFC,22.50,22.50,22.50,0.00
16/09/2015,22.50,SFC,22.50,22.50,22.50,0.00
15/09/2015,22.50,SFC,22.60,22.60,22.50,1000.00
14/09/2015,22.60,SFC,22.60,22.60,22.60,1000.00
11/09/2015,24.10,SFC,24.10,24.10,24.10,0.00
10/09/2015,24.10,SFC,24.10,24.10,24.10,800.00
09/09/2015,22.60,SFC,22.60,22.60,22.60,0.00
08/09/2015,22.60,SFC,23.00,23.00,22.60,700.00
07/09/2015,24.20,SFC,24.20,24.20,24.20,0.00
04/09/2015,24.20,SFC,24.20,24.20,24.20,0.00
03/09/2015,24.20,SFC,24.20,24.20,24.20,0.00
01/09/2015,24.20,SFC,24.20,24.20,24.20,0.00
31/08/2015,24.20,SFC,24.20,24.20,24.20,0.00
28/08/2015,24.20,SFC,24.20,25.80,24.20,5020.00
27/08/2015,26.00,SFC,26.00,26.00,26.00,0.00
26/08/2015,26.00,SFC,26.00,26.00,26.00,0.00
25/08/2015,26.00,SFC,24.20,26.00,24.20,120.00
24/08/2015,26.00,SFC,26.00,26.00,26.00,0.00
21/08/2015,26.00,SFC,26.00,26.00,26.00,0.00
20/08/2015,26.00,SFC,23.30,26.00,23.30,20.00
19/08/2015,25.00,SFC,25.00,27.40,25.00,1020.00
18/08/2015,26.80,SFC,25.70,26.80,25.70,20.00
17/08/2015,27.60,SFC,27.60,27.60,27.60,10.00
14/08/2015,29.60,SFC,29.60,29.60,29.60,0.00
13/08/2015,29.60,SFC,27.80,29.60,27.80,50.00
12/08/2015,27.80,SFC,27.80,27.80,27.80,10.00
11/08/2015,27.80,SFC,25.50,27.80,25.50,1600.00
10/08/2015,26.00,SFC,26.00,26.00,26.00,10.00
07/08/2015,24.70,SFC,23.50,24.70,23.00,2810.00
06/08/2015,23.20,SFC,23.20,23.20,23.20,0.00
05/08/2015,23.20,SFC,23.20,23.20,23.20,10.00
04/08/2015,23.20,SFC,23.20,23.20,23.20,0.00
03/08/2015,23.20,SFC,23.20,23.20,23.20,0.00
31/07/2015,23.20,SFC,23.20,23.20,23.20,0.00
30/07/2015,23.20,SFC,23.20,23.20,23.20,0.00
29/07/2015,23.20,SFC,23.20,23.20,23.20,10.00
28/07/2015,23.20,SFC,23.20,23.20,23.20,0.00
27/07/2015,23.20,SFC,23.10,23.20,23.10,210.00
24/07/2015,23.00,SFC,23.00,23.00,23.00,790.00
23/07/2015,23.00,SFC,22.50,23.00,22.50,900.00
22/07/2015,22.40,SFC,22.00,22.40,22.00,950.00
21/07/2015,22.00,SFC,22.00,22.00,22.00,970.00
20/07/2015,22.00,SFC,21.00,22.00,21.00,3010.00
17/07/2015,20.90,SFC,20.90,20.90,20.90,0.00
16/07/2015,20.90,SFC,20.90,20.90,20.90,60.00
15/07/2015,20.90,SFC,20.60,20.90,20.60,80.00
14/07/2015,21.50,SFC,21.50,21.50,21.30,3010.00
13/07/2015,22.80,SFC,22.80,22.80,22.80,0.00
10/07/2015,22.80,SFC,22.80,22.80,20.30,190.00
09/07/2015,21.80,SFC,19.70,21.80,19.60,4910.00
08/07/2015,21.00,SFC,21.00,21.10,21.00,1020.00
07/07/2015,21.20,SFC,22.10,22.10,21.20,5020.00
06/07/2015,22.10,SFC,23.50,23.50,22.10,190.00
03/07/2015,23.30,SFC,23.30,23.30,23.30,340.00
02/07/2015,25.00,SFC,26.70,26.70,25.00,60.00
01/07/2015,25.00,SFC,25.00,25.00,25.00,0.00
30/06/2015,25.00,SFC,22.20,25.00,22.20,710.00
29/06/2015,23.70,SFC,23.70,23.70,23.70,0.00
26/06/2015,23.70,SFC,23.70,23.70,23.70,10.00
25/06/2015,22.30,SFC,22.30,22.30,22.30,0.00
24/06/2015,22.30,SFC,22.30,23.80,22.30,90.00
23/06/2015,22.30,SFC,22.20,23.80,22.20,120.00
22/06/2015,23.80,SFC,23.80,23.80,23.80,270.00
19/06/2015,25.50,SFC,25.50,25.50,25.50,0.00
18/06/2015,25.50,SFC,25.50,25.50,25.50,10.00
17/06/2015,23.90,SFC,23.90,23.90,23.90,0.00
16/06/2015,23.90,SFC,23.90,23.90,23.90,30.00
15/06/2015,23.60,SFC,23.60,23.60,23.60,410.00
12/06/2015,23.80,SFC,23.80,23.80,23.80,1000.00
11/06/2015,23.90,SFC,23.90,23.90,23.90,0.00
10/06/2015,23.90,SFC,23.90,23.90,21.20,380.00
09/06/2015,22.70,SFC,22.70,22.70,22.70,0.00
08/06/2015,22.70,SFC,22.70,22.70,22.70,0.00
05/06/2015,22.70,SFC,22.70,22.70,22.70,0.00
04/06/2015,22.70,SFC,22.70,22.70,22.70,100.00
03/06/2015,22.50,SFC,22.50,22.50,22.50,16100.00
02/06/2015,24.00,SFC,24.00,24.00,24.00,0.00
01/06/2015,24.00,SFC,24.00,24.00,24.00,0.00
29/05/2015,24.00,SFC,24.00,24.00,24.00,0.00
28/05/2015,24.00,SFC,24.00,24.00,24.00,40.00
27/05/2015,24.00,SFC,24.00,24.00,24.00,10.00
26/05/2015,23.00,SFC,23.00,23.00,23.00,0.00
25/05/2015,23.00,SFC,23.00,23.00,23.00,0.00
22/05/2015,23.00,SFC,23.00,23.00,23.00,0.00
21/05/2015,23.00,SFC,23.00,23.00,23.00,410.00
20/05/2015,23.00,SFC,23.00,23.00,23.00,800.00
19/05/2015,24.00,SFC,24.00,24.00,24.00,100.00
18/05/2015,23.00,SFC,23.10,23.10,23.00,100.00
15/05/2015,24.00,SFC,24.00,24.00,24.00,0.00
14/05/2015,24.00,SFC,24.00,24.00,24.00,0.00
13/05/2015,24.00,SFC,24.00,24.00,24.00,0.00
12/05/2015,24.00,SFC,24.00,24.00,24.00,20.00
11/05/2015,24.90,SFC,24.90,24.90,24.90,0.00
08/05/2015,24.90,SFC,24.90,24.90,24.90,0.00
07/05/2015,24.90,SFC,24.90,24.90,24.90,0.00
06/05/2015,24.90,SFC,24.90,24.90,24.90,0.00
05/05/2015,24.90,SFC,24.90,24.90,24.90,0.00
04/05/2015,24.90,SFC,24.90,24.90,24.90,10.00
27/04/2015,24.60,SFC,24.60,24.60,24.60,0.00
24/04/2015,24.60,SFC,24.60,24.60,24.60,0.00
23/04/2015,24.60,SFC,24.60,24.60,24.60,0.00
22/04/2015,24.60,SFC,24.60,24.60,24.60,0.00
21/04/2015,24.60,SFC,24.60,24.60,24.60,0.00
20/04/2015,24.60,SFC,24.60,24.60,24.60,1500.00
17/04/2015,23.00,SFC,23.00,23.00,23.00,0.00
16/04/2015,23.00,SFC,23.00,23.00,23.00,0.00
15/04/2015,23.00,SFC,23.00,23.00,23.00,0.00
14/04/2015,23.00,SFC,24.00,24.00,23.00,90.00
13/04/2015,24.00,SFC,24.00,24.00,24.00,0.00
10/04/2015,24.00,SFC,24.50,24.50,24.00,400.00
09/04/2015,24.50,SFC,24.50,24.50,24.50,130.00
08/04/2015,24.60,SFC,24.60,24.60,24.60,500.00
07/04/2015,25.50,SFC,24.10,25.50,24.10,80.00
06/04/2015,25.90,SFC,23.50,25.90,23.50,90.00
03/04/2015,25.00,SFC,25.00,25.00,25.00,70.00
02/04/2015,24.70,SFC,24.70,24.70,24.70,0.00
01/04/2015,24.70,SFC,24.70,24.70,24.70,0.00
31/03/2015,24.70,SFC,24.70,24.70,24.70,50.00
30/03/2015,23.80,SFC,25.70,25.70,23.80,100.00
27/03/2015,25.50,SFC,25.50,25.50,25.50,10.00
26/03/2015,25.00,SFC,24.50,25.00,24.50,310.00
25/03/2015,24.50,SFC,24.50,24.50,24.50,10.00
24/03/2015,24.60,SFC,24.60,24.60,24.60,1000.00
23/03/2015,26.40,SFC,26.40,26.40,26.40,0.00
20/03/2015,26.40,SFC,26.40,26.40,26.40,0.00
19/03/2015,26.40,SFC,26.40,26.40,26.40,0.00
18/03/2015,26.40,SFC,26.40,26.40,26.40,10.00
17/03/2015,26.00,SFC,26.00,26.00,26.00,10.00
16/03/2015,25.00,SFC,25.00,25.00,25.00,50.00
13/03/2015,25.00,SFC,26.40,26.40,25.00,570.00
12/03/2015,26.40,SFC,26.40,26.40,26.40,0.00
11/03/2015,26.40,SFC,26.40,26.40,26.40,10.00
10/03/2015,26.40,SFC,25.00,26.40,24.60,730.00
09/03/2015,26.40,SFC,25.00,26.40,25.00,1540.00
06/03/2015,25.00,SFC,26.40,26.50,25.00,400.00
05/03/2015,26.50,SFC,26.50,26.50,26.50,0.00
04/03/2015,26.50,SFC,26.50,26.50,26.50,0.00
03/03/2015,26.50,SFC,26.50,26.50,26.50,10.00
02/03/2015,25.90,SFC,25.00,25.90,25.00,90.00
27/02/2015,26.00,SFC,25.50,26.00,24.50,2480.00
26/02/2015,26.00,SFC,26.00,26.00,26.00,50.00
25/02/2015,27.20,SFC,27.20,27.20,27.20,0.00
24/02/2015,27.20,SFC,27.20,27.20,27.20,0.00
13/02/2015,27.20,SFC,27.20,27.20,27.20,20.00
12/02/2015,25.50,SFC,24.50,25.50,24.00,1010.00
11/02/2015,24.00,SFC,24.00,24.00,24.00,40.00
10/02/2015,25.10,SFC,25.20,25.20,25.10,20.00
09/02/2015,26.50,SFC,26.50,26.50,26.50,40.00
06/02/2015,26.50,SFC,26.50,26.50,26.50,0.00
05/02/2015,26.50,SFC,26.50,26.50,26.50,1000.00
04/02/2015,26.50,SFC,26.50,26.50,26.50,0.00
03/02/2015,26.50,SFC,26.50,26.50,26.50,0.00
02/02/2015,26.50,SFC,26.50,26.50,26.50,0.00
30/01/2015,26.50,SFC,26.50,26.50,26.50,220.00
29/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
28/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
27/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
26/01/2015,26.50,SFC,26.50,26.50,26.50,600.00
23/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
22/01/2015,26.50,SFC,26.50,26.50,26.50,130.00
21/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
20/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
19/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
16/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
15/01/2015,26.50,SFC,26.50,26.50,26.50,330.00
14/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
13/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
12/01/2015,26.50,SFC,26.50,26.50,26.50,0.00
09/01/2015,26.50,SFC,26.50,26.50,26.50,200.00
08/01/2015,27.00,SFC,27.00,27.00,27.00,0.00
07/01/2015,27.00,SFC,27.00,27.00,27.00,0.00
06/01/2015,27.00,SFC,27.00,27.00,27.00,0.00
05/01/2015,27.00,SFC,27.00,27.00,27.00,0.00
31/12/2014,27.00,SFC,27.00,27.00,27.00,2000.00
30/12/2014,25.30,SFC,25.30,25.30,25.30,100.00
29/12/2014,25.30,SFC,25.30,25.30,25.30,150.00
26/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
25/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
24/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
23/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
22/12/2014,27.00,SFC,27.00,27.00,27.00,2000.00
19/12/2014,27.00,SFC,27.00,27.00,27.00,4000.00
18/12/2014,27.00,SFC,27.00,27.00,27.00,2000.00
17/12/2014,27.00,SFC,27.00,27.00,27.00,4000.00
16/12/2014,27.00,SFC,27.00,27.00,27.00,20.00
15/12/2014,27.00,SFC,27.00,27.00,27.00,150.00
12/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
11/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
10/12/2014,27.00,SFC,27.00,27.00,27.00,0.00
09/12/2014,27.00,SFC,27.00,27.00,27.00,950.00
08/12/2014,27.00,SFC,27.00,27.00,27.00,10.00
05/12/2014,29.00,SFC,29.00,29.00,29.00,0.00
04/12/2014,29.00,SFC,29.00,29.00,29.00,1000.00
03/12/2014,28.00,SFC,25.00,28.00,25.00,1160.00
02/12/2014,26.40,SFC,26.40,26.40,26.40,420.00
01/12/2014,27.90,SFC,27.90,27.90,27.90,10.00
28/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
27/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
26/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
25/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
24/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
21/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
20/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
19/11/2014,27.90,SFC,27.00,27.90,27.00,3260.00
18/11/2014,27.00,SFC,27.00,27.00,27.00,5000.00
17/11/2014,27.90,SFC,27.90,27.90,27.90,0.00
14/11/2014,27.90,SFC,27.00,27.90,27.00,4240.00
13/11/2014,27.40,SFC,29.00,29.00,27.40,5070.00
12/11/2014,27.50,SFC,28.50,28.50,27.50,2110.00
11/11/2014,28.80,SFC,28.80,28.80,28.80,0.00
10/11/2014,28.80,SFC,29.40,29.40,26.90,6700.00
07/11/2014,28.80,SFC,27.50,29.00,27.40,940.00
06/11/2014,29.40,SFC,27.80,29.40,27.80,1050.00
05/11/2014,29.60,SFC,29.60,29.60,29.50,90.00
04/11/2014,29.70,SFC,29.70,29.70,29.70,150.00
03/11/2014,29.70,SFC,26.80,29.70,26.80,10760.00
31/10/2014,28.00,SFC,28.00,28.50,28.00,5510.00
30/10/2014,28.00,SFC,28.00,28.50,28.00,15270.00
29/10/2014,27.50,SFC,27.50,27.50,27.50,0.00
28/10/2014,27.50,SFC,27.50,27.50,27.50,0.00
27/10/2014,27.50,SFC,27.50,27.50,27.50,6890.00
24/10/2014,28.00,SFC,28.00,28.00,28.00,3000.00
23/10/2014,28.50,SFC,28.50,28.50,28.50,0.00
22/10/2014,28.50,SFC,28.50,28.50,28.50,0.00
21/10/2014,28.50,SFC,28.50,28.50,28.50,30.00
20/10/2014,28.00,SFC,30.00,30.00,27.80,16600.00
17/10/2014,28.40,SFC,27.50,28.50,27.50,8470.00
16/10/2014,27.50,SFC,27.10,29.00,27.00,22730.00
15/10/2014,30.50,SFC,27.90,30.90,27.90,630.00
14/10/2014,30.00,SFC,30.10,31.00,28.60,9100.00
13/10/2014,30.10,SFC,30.00,30.10,27.10,35210.00
10/10/2014,28.20,SFC,30.00,30.00,28.00,12100.00
09/10/2014,29.90,SFC,30.00,30.00,27.70,6760.00
08/10/2014,29.60,SFC,28.20,29.70,28.20,4070.00
07/10/2014,28.20,SFC,26.00,28.20,26.00,10850.00
06/10/2014,26.40,SFC,24.70,26.40,24.60,5860.00
03/10/2014,24.70,SFC,24.30,24.70,24.30,5750.00
02/10/2014,25.70,SFC,25.70,25.70,25.70,110.00
01/10/2014,27.60,SFC,24.20,27.60,24.10,11760.00
30/09/2014,25.90,SFC,27.10,27.10,25.30,19280.00
29/09/2014,27.10,SFC,29.10,29.10,27.10,10210.00
26/09/2014,29.10,SFC,27.20,29.10,26.90,153930.00
25/09/2014,27.20,SFC,26.90,27.20,26.90,27090.00
24/09/2014,25.50,SFC,25.50,25.50,25.50,18530.00
23/09/2014,23.90,SFC,23.90,23.90,23.90,26230.00
22/09/2014,22.40,SFC,22.00,22.40,22.00,18920.00
19/09/2014,21.00,SFC,21.00,21.00,21.00,0.00
18/09/2014,21.00,SFC,21.00,21.00,20.60,30350.00
17/09/2014,20.50,SFC,20.50,21.00,20.50,51330.00
16/09/2014,20.60,SFC,20.60,20.60,20.60,0.00
15/09/2014,20.60,SFC,21.00,21.00,20.60,7820.00
12/09/2014,21.00,SFC,22.00,22.00,21.00,2350.00
11/09/2014,22.00,SFC,22.00,22.00,22.00,0.00
10/09/2014,22.00,SFC,22.00,22.00,21.50,5310.00
09/09/2014,23.00,SFC,21.70,23.00,21.70,5570.00
08/09/2014,21.70,SFC,22.00,22.30,21.50,4390.00
05/09/2014,22.00,SFC,21.90,22.00,21.00,400.00
04/09/2014,21.10,SFC,20.30,21.20,20.30,2740.00
03/09/2014,20.80,SFC,19.70,20.90,19.70,2780.00
29/08/2014,19.70,SFC,19.90,19.90,19.60,1630.00
28/08/2014,19.90,SFC,20.10,20.10,19.90,40.00
27/08/2014,20.00,SFC,20.10,20.10,20.00,30.00
26/08/2014,19.90,SFC,20.00,20.00,18.60,7330.00
25/08/2014,20.00,SFC,20.00,20.00,20.00,600.00
22/08/2014,20.00,SFC,20.00,20.00,20.00,6410.00
21/08/2014,20.10,SFC,20.10,20.10,19.60,2010.00
20/08/2014,20.00,SFC,20.00,20.00,20.00,20.00
19/08/2014,20.20,SFC,20.20,20.20,20.20,100.00
18/08/2014,20.00,SFC,20.10,20.10,20.00,1720.00
15/08/2014,20.00,SFC,19.90,20.00,19.50,1660.00
14/08/2014,20.00,SFC,20.20,20.20,20.00,1000.00
13/08/2014,20.20,SFC,20.00,20.20,19.00,1150.00
12/08/2014,20.00,SFC,20.00,20.00,19.70,140.00
11/08/2014,19.70,SFC,18.90,19.90,18.90,2990.00
08/08/2014,20.20,SFC,20.20,20.20,20.20,2000.00
07/08/2014,20.20,SFC,19.80,20.20,19.80,230.00
06/08/2014,19.80,SFC,20.10,20.10,19.80,1110.00
05/08/2014,20.10,SFC,20.10,20.10,20.10,1010.00
04/08/2014,20.20,SFC,19.90,20.20,19.70,1060.00
01/08/2014,20.00,SFC,20.10,20.10,19.60,170.00
31/07/2014,19.50,SFC,19.60,20.00,19.20,760.00
30/07/2014,19.20,SFC,19.90,20.10,19.20,1210.00
29/07/2014,20.30,SFC,20.30,20.30,20.30,50.00
28/07/2014,19.90,SFC,19.90,20.50,19.90,90.00
25/07/2014,20.90,SFC,20.80,20.90,20.80,90.00
24/07/2014,20.90,SFC,20.00,22.40,19.80,1170.00
23/07/2014,21.20,SFC,19.10,21.50,19.10,5470.00
22/07/2014,20.10,SFC,19.80,20.10,19.80,30.00
21/07/2014,20.20,SFC,20.20,20.20,20.20,10.00
18/07/2014,19.60,SFC,20.30,20.40,19.60,630.00
17/07/2014,19.60,SFC,20.70,20.70,19.60,530.00
16/07/2014,20.40,SFC,20.60,20.60,20.00,30.00
15/07/2014,19.70,SFC,19.70,19.70,19.70,30.00
14/07/2014,21.00,SFC,19.00,21.00,19.00,2310.00
11/07/2014,20.20,SFC,20.90,20.90,20.20,20.00
10/07/2014,21.60,SFC,19.50,21.60,19.40,3640.00
09/07/2014,20.80,SFC,20.80,20.80,20.80,1940.00
08/07/2014,22.30,SFC,22.30,22.30,22.30,0.00
07/07/2014,22.30,SFC,21.00,22.30,20.80,3300.00
04/07/2014,22.30,SFC,22.30,22.30,22.30,10.00
03/07/2014,21.00,SFC,21.00,21.00,21.00,1000.00
02/07/2014,22.50,SFC,21.00,22.50,20.50,2100.00
01/07/2014,22.00,SFC,22.50,22.50,22.00,110.00
30/06/2014,23.20,SFC,23.20,23.20,23.20,4320.00
27/06/2014,23.80,SFC,23.80,23.80,23.80,110.00
26/06/2014,23.50,SFC,23.00,23.50,23.00,3750.00
25/06/2014,23.50,SFC,21.60,23.50,21.60,4730.00
24/06/2014,23.20,SFC,23.20,23.20,23.20,1240.00
23/06/2014,22.90,SFC,20.50,23.00,20.50,1570.00
20/06/2014,22.00,SFC,22.00,22.00,22.00,410.00
19/06/2014,22.20,SFC,22.50,22.50,20.50,3440.00
18/06/2014,22.00,SFC,22.00,22.00,21.80,2580.00
17/06/2014,22.00,SFC,21.50,22.00,21.50,2910.00
16/06/2014,21.50,SFC,21.50,21.50,21.50,1140.00
13/06/2014,21.80,SFC,21.80,21.80,21.80,530.00
